brain	heart	kidney	liver
ENSPANG00000031123	NA	1.11899837884284	-1.23478580970834	0.283884856738356
ENSPANG00000031125	NA	6.73277637995181	5.34886849731457	6.5518897844913
ENSPANG00000031127	NA	1.43847023755878	1.06756509787798	0.897346710849065
ENSPANG00000031128	NA	0.467987517654286	0.0286647531637741	0.03282745544422
ENSPANG00000031129	NA	0.0503149687200927	0.123228736849343	0.0303993477335918
ENSPANG00000031131	NA	1.72531266643406	-0.426368439285445	1.0411603409678
ENSPANG00000031133	NA	0.00352551594641089	0.00820444410605929	0.0215676065791641
ENSPANG00000031134	NA	2.15749805182e-18	0.1556158	-1.05642901747562e-18
ENSPANG00000031135	NA	0.0397190827511066	-0.148068675624205	0.500001003187127
ENSPANG00000031136	NA	0.138084896667397	0.154764929789193	0.113012727395801
ENSPANG00000031137	NA	-0.131065374724638	-0.601352491083972	0.238709070713037
ENSPANG00000031140	NA	3.72781248601964	2.69861722242941	1.51653944524943
ENSPANG00000031141	NA	5.68001577382284	5.36083995118531	5.41585186096595
ENSPANG00000031143	NA	-0.480089421955211	-2.20274019964399	0.874385777676059
ENSPANG00000031145	NA	6.13889980188212	7.43056201751855	6.08201584106807
ENSPANG00000031146	NA	0.247962431243335	0.905287544192331	0.248053668631024
ENSPANG00000031150	NA	5.62752145814837	4.12741820644298	4.33338042578311
ENSPANG00000031154	NA	0.301806327488447	-0.180860846906489	0.0210908097823357
ENSPANG00000031155	NA	6.72145546632232	5.51463625259871	5.56222999157943
ENSPANG00000031157	NA	0.240854511904093	0.377769730169182	0.986200623015317
ENSPANG00000031161	NA	6.39208634267757	6.63872727456625	6.55262945390882
ENSPANG00000031162	NA	2.2050126293137	1.42863009711076	0.889759184688174
ENSPANG00000031164	NA	0.418518434033701	0.434795020717334	0.377568310224847
ENSPANG00000031168	NA	0.734823603752069	0.10513103380197	0.65835934222784
ENSPANG00000031170	NA	1.36053639659448	1.72517909757445	1.13670786543197
ENSPANG00000031171	NA	0.413057732791324	0.616929098623136	0.30995278358654
ENSPANG00000031172	NA	0.151861100400755	0.567867915265079	0.282851777366564
ENSPANG00000031173	NA	7.38737820394319	7.91863553394322	7.58807304644886
ENSPANG00000031176	NA	2.51225486722282	3.13344104227048	3.52849210634559
ENSPANG00000031178	NA	0.0570405206028559	-0.034084030171938	0.00397854121075102
ENSPANG00000031179	NA	0.334118909290108	2.1754707729768	0.219097841918769
ENSPANG00000031180	NA	4.33949356870438	4.97161607615917	1.96745526064452
ENSPANG00000031182	NA	4.16628985462675	3.61091573407055	2.89444311053018
ENSPANG00000031184	NA	0.232627588670852	0.455054884253211	0.067165247218813
ENSPANG00000031185	NA	8.72489715802533	9.27936154962606	9.56214662987662
ENSPANG00000031186	NA	0.352570263988172	0.621641480494387	0.285303318825209
ENSPANG00000031187	NA	0.182048267417289	0.406268510490504	0.01271104427431
ENSPANG00000031188	NA	0.759228702500921	-0.0875307807592076	1.16372942648254
ENSPANG00000031191	NA	0.0913272861918391	0.527772528140094	0.0369796162208964
ENSPANG00000031194	NA	0.00626369854926247	0.0134584727506006	0.00845823093231068
ENSPANG00000031197	NA	1.99535324471884	2.3279007178889	1.92406123594541
ENSPANG00000031198	NA	8.06408794333436	5.57790744600023	5.13034355576159
ENSPANG00000031200	NA	4.05603776545028	2.63025723316867	2.17145057893073
ENSPANG00000031201	NA	3.29428841957408e-17	2.376101	-1.61306374086233e-17
ENSPANG00000031202	NA	-0.097676341091103	-0.0518955686774442	0.106050923788704
ENSPANG00000031205	NA	0.115854755903932	-0.0943182147537195	0.0678981600812851
ENSPANG00000031206	NA	4.00561876126658	4.90027557668883	4.00228666987463
ENSPANG00000031208	NA	1.80383123866212	2.21632854028786	1.56606182179026
ENSPANG00000031209	NA	0.393065720559672	-0.00161334162358151	0.181156947098921
ENSPANG00000031211	NA	0.498600895940929	1.08735224307758	0.674898298082764
ENSPANG00000031212	NA	-0.24325229826493	0.925694115902898	1.22860369836834
ENSPANG00000031213	NA	8.2484655438455	8.42890739367595	8.09760624506729
ENSPANG00000031214	NA	0.114586855310099	1.71205193222403	0.170714404752541
ENSPANG00000031217	NA	-0.928888002432339	2.82473234291657	1.02146797620091
ENSPANG00000031218	NA	3.67561419252986	5.64262557688101	5.11158768949997
ENSPANG00000031220	NA	1.02430328261501	1.59976798157885	0.469329649140079
ENSPANG00000031221	NA	0.0570194513941728	0.353819072996258	0.00400348010193222
ENSPANG00000031224	NA	3.75290374500333	2.65817605411422	2.02973802613375
ENSPANG00000031228	NA	3.91521339933931	1.51872009467252	1.84231380771216
ENSPANG00000031229	NA	1.77840219994402	1.22844866252988	1.04337350983529
ENSPANG00000031230	NA	1.54533642177565	-0.0669942355787327	0.434320767748295
ENSPANG00000031231	NA	2.80953708894842	2.74101481681244	1.71779266624242
ENSPANG00000031233	NA	4.27794894552694	4.58303557846616	3.68937340281615
ENSPANG00000031237	NA	2.53266821208936	1.91915084059391	1.41241945078919
ENSPANG00000031238	NA	-0.0321836909459043	0.207589397344793	0.0586160833170588
ENSPANG00000031239	NA	5.57694142456208	6.75781563622273	6.18230811896635
ENSPANG00000031240	NA	0.0311355286544628	0.0662553970514299	0.0591825134521942
ENSPANG00000031241	NA	0.258720909705045	-0.685046167211628	0.211302773456532
ENSPANG00000031242	NA	9.69218248635979	8.56268767944378	8.63652966965122
ENSPANG00000031243	NA	7.13365720616931	7.9354018349549	7.21928245288342
ENSPANG00000031244	NA	1.08820134749339	1.89634288679289	0.672184915945253
ENSPANG00000031245	NA	0.0528762893598545	1.20231740377575	0.674408031341773
ENSPANG00000031247	NA	4.13897368979102	2.58408560340751	3.84433121695917
ENSPANG00000031248	NA	-0.130920747214081	0.0465579044198814	0.294403098888317
ENSPANG00000031251	NA	4.21189472320922	2.21857239991932	1.71014387908884
ENSPANG00000031253	NA	1.95579463164035	1.74412710161116	2.20358574798767
ENSPANG00000031254	NA	0.951012786897136	0.971611924336967	0.340158887719606
ENSPANG00000031255	NA	1.77673849367613	2.64967012616559	1.96818120708071
ENSPANG00000031257	NA	3.23726749183005	1.59395542769459	2.29595868607037
ENSPANG00000031258	NA	3.02410333764925	3.01727001509247	0.891922188165038
ENSPANG00000031261	NA	0.00854135830253749	0.015772546875299	0.0173623014224679
ENSPANG00000031262	NA	1.73558594144204	1.62964346483266	1.24184155495708
ENSPANG00000031263	NA	0.720691488730692	0.884842069632579	1.52759153396033
ENSPANG00000031267	NA	3.65037666777631	2.93690957244354	2.95994079688937
ENSPANG00000031268	NA	1.4622749942678	0.762747818191828	1.16793237176693
ENSPANG00000031269	NA	1.09237842666035	0.351484413012659	0.538415134310424
ENSPANG00000031270	NA	-0.442914742444703	1.56132511198112	1.58156719698555
ENSPANG00000031272	NA	2.93252201933801	2.86742384828022	2.42106486245484
ENSPANG00000031275	NA	0.12586916390624	0.0551434803895536	0.014057544570392
ENSPANG00000031278	NA	4.86638737662863	3.10658822497875	3.06007878235048
ENSPANG00000031279	NA	3.66498173249651	2.27309329300852	2.61330530550039
ENSPANG00000031280	NA	2.30338537438889	3.25577809628769	0.16100274329691
ENSPANG00000031282	NA	2.08012432742016	2.68908867659387	1.97059064383753
ENSPANG00000031283	NA	-1.03718399535457	3.91612042808242	1.1368227538097
ENSPANG00000031284	NA	0.868148549819111	0.842969256088128	0.918584024616816
ENSPANG00000031285	NA	0.801362123469787	1.04052919597378	0.413644307867648
ENSPANG00000031287	NA	-0.0643101961695114	3.18856939269826	1.49344505656998
ENSPANG00000031290	NA	5.34938071550389	5.39213843547031	5.10462405017958
ENSPANG00000031292	NA	0.957863776918793	1.06228670547225	0.456251841918041
ENSPANG00000031294	NA	0.243202859370584	1.26649015887641	0.864306743117232
ENSPANG00000031295	NA	10.0427482921677	11.2057485574755	10.4786252338467
ENSPANG00000031296	NA	-0.226721818332268	0.282831936260137	0.25232358121921
ENSPANG00000031300	NA	5.81673541520327	2.08050149321188	2.30052028185536
ENSPANG00000031301	NA	1.96825923806413	0.997254624161047	1.24358431597017
ENSPANG00000031302	NA	1.04294102674664	0.480114841734011	0.869750746519958
ENSPANG00000031306	NA	0.222648674565052	3.29699936397191	1.40539999555485
ENSPANG00000031307	NA	-0.0673262575730371	0.215210111526469	0.18914116562612
ENSPANG00000031310	NA	0.038968556445398	-0.0233751397977109	0.00272866600115135
ENSPANG00000031311	NA	1.96427012478793	2.17058283151888	1.12094483352353
ENSPANG00000031313	NA	1.17002191894644	1.35229167828398	1.59122304613787
ENSPANG00000031314	NA	0.0288097202626967	-0.0416990070946892	0.026944996145993
ENSPANG00000031315	NA	0.618206815856365	0.0516755780476555	0.277758197037635
ENSPANG00000031317	NA	0.121238142256704	0.169229330916833	0.0565262357183108
ENSPANG00000031319	NA	2.83494443811574	3.61613367087278	1.97639661976173
ENSPANG00000031320	NA	0.29407628855126	0.475427317998319	0.27174277769976
ENSPANG00000031321	NA	1.10623620026864	1.10023636941421	1.00793270210794
ENSPANG00000031322	NA	1.05639649665766	1.92938022472226	0.753890956331935
ENSPANG00000031326	NA	0.0865928347219045	0.193241171855506	0.172043813518348
ENSPANG00000031327	NA	1.28089737727668	-0.246856955736314	1.45305108190211
ENSPANG00000031328	NA	0.295450224937034	1.14311519627263	0.0206466145699454
ENSPANG00000031329	NA	0.150218835671036	0.351469117663692	0.112929613546583
ENSPANG00000031331	NA	0.430149604724628	0.348776342057002	0.512759138503178
ENSPANG00000031332	NA	0.256850463707845	-0.207399439878126	0.57202074893191
ENSPANG00000031333	NA	7.86284238186297	8.86967532713838	7.93522608181498
ENSPANG00000031334	NA	0.043704913381244	0.213840565603854	0.0161318564907978
ENSPANG00000031335	NA	0.863823464039509	0.314549142438695	0.168284750100233
ENSPANG00000031341	NA	-0.00251783431027479	0.301140248735049	0.138537370607575
ENSPANG00000031342	NA	0.313505963977209	0.814783359852319	0.262991970302775
ENSPANG00000031345	NA	0.948253904155064	0.629675003911643	0.543374098533435
ENSPANG00000031346	NA	0.0143942502891298	0.0238478302682005	0.0129296834696629
ENSPANG00000031347	NA	2.53227135281558	3.58724918929666	3.08726483567436
ENSPANG00000031348	NA	5.50840073474866	5.41920326461137	5.23705684259957
ENSPANG00000031350	NA	6.44235559650996	8.12938714505792	6.81003706206445
ENSPANG00000031351	NA	0.681741468314003	2.13729599008121	0.956789424761626
ENSPANG00000031354	NA	1.04831692539353	0.797978720759999	1.63842881983328
ENSPANG00000031355	NA	1.02921706681421	0.604150867675113	0.742104347504859
ENSPANG00000031356	NA	7.76998000816482	8.61975438702487	7.86242097002256
ENSPANG00000031359	NA	4.68497030760269	4.37347945547285	3.92093729386546
ENSPANG00000031360	NA	-0.00648002290996072	-0.163786070507112	0.230686090153354
ENSPANG00000031361	NA	0.511467863075904	0.275286252260041	0.243032599674025
ENSPANG00000031362	NA	6.14495967269445	4.69723077699906	3.10226113087308
ENSPANG00000031363	NA	3.88481683351096	5.31309453864749	4.40482358052205
ENSPANG00000031364	NA	0.431789349531654	0.487593391115645	0.0988213864826956
ENSPANG00000031365	NA	1.6357390526217	1.7277047485871	1.38764328863758
ENSPANG00000031367	NA	0.917374890519676	1.35788321816608	0.428888579982515
ENSPANG00000031370	NA	2.76804241210371	1.29599344398439	1.71981035054291
ENSPANG00000031371	NA	0.197254047166963	0.807718964105431	0.289303681944766
ENSPANG00000031373	NA	3.0758918332482	4.360367534992	1.88248199626339
ENSPANG00000031375	NA	0.369691772576646	-0.221545066010125	0.02583551969311
ENSPANG00000031377	NA	0.786521047745171	1.06100842191788	0.75547638479296
ENSPANG00000031378	NA	0.0084500815783029	0.168379019033729	0.0312189946180756
ENSPANG00000031379	NA	1.17291194887731	0.746423274606804	9.76207906642028
ENSPANG00000031380	NA	2.61880843556283	1.62370349127981	0.511710126176347
ENSPANG00000031381	NA	0.0138896423124336	0.81505285710226	1.66146211240343
ENSPANG00000031382	NA	-0.0215433949507945	-0.0126735158014648	0.0237252618289031
ENSPANG00000031383	NA	3.19866862535218	3.08671077217098	8.09700076617288
ENSPANG00000031385	NA	5.88672673853708	6.40143921461926	5.7587364165166
ENSPANG00000031387	NA	0.167955192994993	-0.122773130229457	0.0786906541606774
ENSPANG00000031389	NA	0.724537476891022	0.779676624491498	0.252394797710315
ENSPANG00000031390	NA	0.881645309297696	0.447652599072065	0.553410940266939
ENSPANG00000031391	NA	0.738743899137726	1.26155234948371	0.344074360997528
ENSPANG00000031392	NA	0.330600038678434	0.281442229483696	0.116829793985898
ENSPANG00000031397	NA	6.87581288874258	4.58154427105646	3.73441844099809
ENSPANG00000031398	NA	1.38677557706808	0.410818289117883	1.6440593859007
ENSPANG00000031400	NA	3.20809017122159	4.34285968574023	3.2160269020981
ENSPANG00000031401	NA	2.00522601479718	1.41477897170628	1.45610314065036
ENSPANG00000031403	NA	13.5905032281642	12.5422982491955	12.1223804884391
ENSPANG00000031405	NA	5.43720441929915	6.77833008031056	5.7979878030352
ENSPANG00000031407	NA	-0.454656276905548	-2.08604816590513	0.828064448109094
ENSPANG00000031408	NA	0.0767153513143267	0.0515645690675331	0.07249772683394
ENSPANG00000031409	NA	0.020555796400358	0.0574786852202558	0.0618935163698795
ENSPANG00000031411	NA	0.325739566115297	0.443846969557754	0.293061235427218
ENSPANG00000031412	NA	3.87439064043694	5.93159783872611	3.88434668568044
ENSPANG00000031413	NA	1.26938037745722	1.20590334730924	0.988680938775849
ENSPANG00000031414	NA	0.184393769132643	-0.0461830774604763	0.039831707209279
ENSPANG00000031415	NA	-0.0804978790933195	-0.369339348009313	0.146610604598756
ENSPANG00000031416	NA	0.235385634252377	0.197170554004929	0.0936544649275403
ENSPANG00000031418	NA	2.39780175615285	2.90944479065426	2.69571679890959
ENSPANG00000031419	NA	0.902326460555689	0.581611824996268	0.703972959484355
ENSPANG00000031420	NA	2.20111582163609	3.7629537226056	2.70216028506072
ENSPANG00000031421	NA	0.287910758227193	-0.443929094906804	0.119049954428431
ENSPANG00000031423	NA	0.299892714474099	0.141757495107984	0.117400074785401
ENSPANG00000031425	NA	0.157021001421044	0.276111280335431	0.0515949959985995
ENSPANG00000031426	NA	0.928573216751867	0.419933586142875	0.775553967632118
ENSPANG00000031427	NA	0.138962880606689	0.0335982871317308	0.0523621350315366
ENSPANG00000031428	NA	-0.00928177329907073	-0.0425865145799322	0.0169048726983011
ENSPANG00000031430	NA	1.96220392409903	2.01777165844715	2.01235358179691
ENSPANG00000031431	NA	0.377936817419431	0.0727551715480954	0.404207275626727
ENSPANG00000031432	NA	7.33294020708947	6.65179130941561	6.56150673101084
ENSPANG00000031433	NA	-0.183522777488041	-0.107430177610803	0.201964370540212
ENSPANG00000031434	NA	-0.0431674997959594	0.046103124747572	0.0786208696025904
ENSPANG00000031435	NA	0.27300817732944	1.4239170116865	0.0297944127854102
ENSPANG00000031438	NA	1.15197673820663	1.72714538926044	0.346649768422359
ENSPANG00000031439	NA	0.0133530365197585	0.016160591824575	0.00947295872117079
ENSPANG00000031440	NA	0.818329417353208	1.24370902898692	0.46645110725716
ENSPANG00000031441	NA	-0.854150019990155	-1.04576045239864	1.31848803802566
ENSPANG00000031443	NA	0.80141586513187	0.429730136041413	0.140202228816507
ENSPANG00000031444	NA	-0.047125906475739	-0.0250380561830985	0.0511663915775753
ENSPANG00000031447	NA	3.49220487279511	3.11454209421162	2.71529360104342
ENSPANG00000031448	NA	3.22955619346997	3.14562219818961	2.57045221628075
ENSPANG00000031451	NA	0.0488010733466846	-0.132296393648152	0.0409864714472438
ENSPANG00000031452	NA	-0.0122456908932585	-0.0561855236993931	0.0223030490908876
ENSPANG00000031453	NA	0.784406353764596	0.311446282839972	0.575836378721546
ENSPANG00000031456	NA	0.0552759229901291	0.622889009726672	0.106131764165201
ENSPANG00000031459	NA	0.283946026987344	0.354343256808527	0.0823480096601498
ENSPANG00000031462	NA	5.18172860632822	7.5685320782221	6.31834682117607
ENSPANG00000031465	NA	2.50703636499893	2.61552539897582	0.137020824359176
ENSPANG00000031466	NA	-0.210206361581965	-0.26116825120524	0.312445346252364
ENSPANG00000031468	NA	0.781908836946016	1.34687092881702	0.754415623099922
ENSPANG00000031470	NA	2.39581669788847	2.10092459836897	1.80109547214837
ENSPANG00000031471	NA	4.40535123633924	4.45091455037001	4.26912110744807
ENSPANG00000031472	NA	1.43335651735475	2.9195364164118	3.16887275101209
ENSPANG00000031473	NA	-0.263009906665745	-1.27367887564675	1.87668690730784
ENSPANG00000031474	NA	2.22100509193113	2.66968940663657	1.59361237325992
ENSPANG00000031477	NA	0.298217703551669	0.153478134165726	0.122207225116257
ENSPANG00000031478	NA	0.537234651947727	-0.321952563083241	0.0375450682351667
ENSPANG00000031481	NA	6.75161336477062	6.56051501939767	6.02695918010856
ENSPANG00000031482	NA	2.37685852173466	2.45660809244463	1.50641350147262
ENSPANG00000031484	NA	-0.0224701790092971	-0.103097390475925	0.0409248861795081
ENSPANG00000031485	NA	2.32537585643018	1.90443540558572	1.79413233347811
ENSPANG00000031487	NA	3.44071090802774	3.38897015562907	2.62117422944714
ENSPANG00000031488	NA	0.0318791366683119	2.4417752512492	0.274496571576968
ENSPANG00000031489	NA	0.315347033887515	-0.18897606721202	0.0220372522615686
ENSPANG00000031490	NA	0.325646588771639	0.960561644051261	0.719361171490156
ENSPANG00000031492	NA	0.00352652704895598	0.0091012356965276	0.00878111829340346
ENSPANG00000031493	NA	2.5573604647557	2.59070915317286	1.91368835627174
ENSPANG00000031494	NA	1.32318531727119	1.31709180763461	1.47419427309147
ENSPANG00000031496	NA	8.81828260686786	7.63151298333614	7.24122404208517
ENSPANG00000031497	NA	3.18027603462957	6.34833571784003	4.70221872454584
ENSPANG00000031499	NA	8.4638757694995	1.02457770483708	0.157823629797494
ENSPANG00000031500	NA	0.526523525554811	0.640752606985099	0.825599413628261
ENSPANG00000031501	NA	0.680749210349046	1.61970689879605	0.713701282843411
ENSPANG00000031502	NA	-0.103849341358216	-0.0655259096224339	0.11557616250395
ENSPANG00000031503	NA	-0.277988328901216	-1.36881962413559	0.668409107124318
ENSPANG00000031504	NA	0.18725880391928	-0.23556301569317	0.238286571429718
ENSPANG00000031506	NA	0.481477875603242	-0.365521114797424	0.518010943741747
ENSPANG00000031507	NA	3.02294040255801	2.84876295625519	2.37901888810805
ENSPANG00000031511	NA	-3.36994632016845e-09	-1.54619451039547e-08	6.13767574175917e-09
ENSPANG00000031512	NA	0.313259660395085	0.741234166368494	0.799033220860797
ENSPANG00000031513	NA	-0.0336245912788916	3.90195207651902	0.0612403920426108
ENSPANG00000031514	NA	1.6594471220581	5.10411669095925	1.85879638005774
ENSPANG00000031515	NA	2.03371460271608	1.42692015766544	0.892233430819302
ENSPANG00000031516	NA	2.31692277726888	1.87059122164521	2.0477008406628
ENSPANG00000031517	NA	0.0562919792285411	-0.0337312690733507	0.00393323229708472
ENSPANG00000031518	NA	0.225092039616322	0.109924313310972	-0.0126917408411615
ENSPANG00000031519	NA	0.160207651901138	-0.029708844056051	0.167682895460821
ENSPANG00000031520	NA	1.67387911733709	2.23825202710018	1.30902303596796
ENSPANG00000031521	NA	3.71382465755481	4.71818693611273	3.24184288811914
ENSPANG00000031522	NA	4.05074933392357	4.26714936076394	4.71627802168156
ENSPANG00000031523	NA	3.35559306230682	2.03388539934496	3.45727086795913
ENSPANG00000031524	NA	8.5181741702456e-18	0.614398	-4.17096384479589e-18
ENSPANG00000031527	NA	1.78508320757563e-17	1.287543	-8.74074346208816e-18
ENSPANG00000031528	NA	0.33078772716366	0.390036579801373	0.263875722253142
ENSPANG00000031529	NA	3.44423787580961	4.86543067791899	3.6582182013459
ENSPANG00000031530	NA	6.11709717105918	6.19035846920642	5.88205548903978
ENSPANG00000031531	NA	0.734556579828226	1.45918170894148	0.63570334798183
ENSPANG00000031532	NA	1.48530566154304	3.19761953032914	0.95745777310705
ENSPANG00000031533	NA	6.76142248471717	7.19729321467232	6.79651741760421
ENSPANG00000031534	NA	0.391296324184625	1.38433243029065	0.583583448069346
ENSPANG00000031536	NA	1.28077398841298	0.497476821132411	1.25946683037255
ENSPANG00000031537	NA	0.8078850716384	0.185901005745278	0.588545621978651
ENSPANG00000031538	NA	6.94832087136023	5.6677457688598	4.25165433897852
ENSPANG00000031541	NA	1.42168970133411	1.27333092111932	0.827859140967446
ENSPANG00000031542	NA	4.03762821547653	5.60344491078389	5.32005315909357
ENSPANG00000031543	NA	-0.0161021762564563	0.174075895783261	0.0179204578030403
ENSPANG00000031544	NA	1.12819052585641	0.527493819708375	0.757167219776142
ENSPANG00000031545	NA	4.87728706863276	5.92248503642439	6.2198899777889
ENSPANG00000031547	NA	0.0720307593386418	-0.301079374532134	2.59427531694125
ENSPANG00000031549	NA	4.16681321457323	4.83089097887059	4.91491329734546
ENSPANG00000031550	NA	0.661554585203442	-0.0800352086417715	0.537424776273429
ENSPANG00000031551	NA	0.485901459806701	0.735191468356533	0.481645774458333
ENSPANG00000031552	NA	0.247130905337257	2.10039891229103	0.319859511882853
ENSPANG00000031553	NA	0.0497530865135706	0.104634680134959	0.118115205986483
ENSPANG00000031554	NA	0.16331167381915	0.650418994743359	0.0114471149985743
ENSPANG00000031557	NA	3.81496972410332	3.4457351597063	3.18663149599146
ENSPANG00000031558	NA	1.40650102925772	1.29374057759927	0.96178045038356
ENSPANG00000031560	NA	0.0760738509262934	0.649240054299333	0.428766888713964
ENSPANG00000031561	NA	1.04090702436362	1.03704792920023	0.689742119524663
ENSPANG00000031563	NA	0.00101385833442856	0.00187219965938396	0.00206090335735013
ENSPANG00000031566	NA	1.28691900480462	-0.485166149155686	0.66887750928123
ENSPANG00000031570	NA	2.4073195554562e-17	1.736349	-1.17875528581595e-17
ENSPANG00000031571	NA	5.46537289749643	4.46024808463108	4.32678988038451
ENSPANG00000031574	NA	6.07174155182857	7.36201911116028	6.67804269153753
ENSPANG00000031575	NA	2.7343622194696e-18	0.1972238	-1.33889325670535e-18
ENSPANG00000031577	NA	0.509056131905104	0.643908130568231	0.49304476727224
ENSPANG00000031578	NA	0.290572863687511	1.28265454801188	0.42275129980272
ENSPANG00000031580	NA	6.07283892402121	5.17031097675687	4.98956523765416
ENSPANG00000031583	NA	3.39378134656896	4.17722922238011	2.68578459938172
ENSPANG00000031585	NA	0.50954961320155	-0.869522848294585	0.241284863963456
ENSPANG00000031590	NA	4.08788836596895	3.85041946251894	4.81502200525752
ENSPANG00000031591	NA	11.240748241451	9.91123482620764	8.9601145862849
ENSPANG00000031592	NA	0.719992720407884	0.848267886201922	0.33816580229761
ENSPANG00000031597	NA	0.547641586584883	0.125895049631374	0.522033986002078
ENSPANG00000031598	NA	2.03214216408367	1.26444418580776	1.1929513684184
ENSPANG00000031599	NA	0.0230831531156662	0.0103936038285534	0.129216908836342
ENSPANG00000031601	NA	0.356780559626947	0.776947268723921	0.427257713769164
ENSPANG00000031602	NA	0.402105251641167	-0.240968825098765	0.028100544181007
ENSPANG00000031605	NA	4.96121221546621	3.04709841218931	3.48763927328185
ENSPANG00000031606	NA	0.0752225644552568	0.28376210246761	0.0480203314079545
ENSPANG00000031609	NA	0.0231406688862136	7.79585919960513	0.351050730346429
ENSPANG00000031612	NA	0.167696666794644	-0.100455837777518	0.0117097836142101
ENSPANG00000031614	NA	2.51985208953152	2.58060501625503	1.29726861611563
ENSPANG00000031615	NA	0.359647358518396	1.0716617591321	1.29040361477102
ENSPANG00000031617	NA	1.22231550712443	1.19460307547946	0.286511806858773
ENSPANG00000031618	NA	2.60607850443055	1.81002875523674	2.04514583764579
ENSPANG00000031621	NA	0.89430459641337	1.78600144448431	1.6613212478473
ENSPANG00000031622	NA	2.05707472062605	1.44714797188092	1.56750536754392
ENSPANG00000031623	NA	1.11530086401197	1.47625351801822	0.16784960899528
ENSPANG00000031624	NA	0.162530568516895	-0.0150074364008855	0.28743097588095
ENSPANG00000031625	NA	10.2922451043997	11.0524991007841	10.5258226058298
ENSPANG00000031626	NA	3.53632514071327e-17	2.550677	-1.73157815402271e-17
ENSPANG00000031628	NA	0.941549724029488	-0.489633638296832	0.333211813727063
ENSPANG00000031631	NA	-0.0969848697300102	-0.444984749554689	0.176638323462481
ENSPANG00000031632	NA	0.339205965587201	3.10353514339522	0.732755713875426
ENSPANG00000031637	NA	0.746342967646647	1.62545234535877	4.91980309171819
ENSPANG00000031638	NA	0.262479183437559	0.148895320409601	0.0206995604171544
ENSPANG00000031639	NA	9.1450245064684	8.96924926893521	8.1562070503708
ENSPANG00000031641	NA	1.41135838442744	2.59824818731893	1.32708716249795
ENSPANG00000031642	NA	0.0824473395633272	0.20004024139341	0.231884664310949
ENSPANG00000031643	NA	0.831635690635882	1.34706844699048	0.534874556461857
ENSPANG00000031644	NA	0.339836646826443	0.911117599749212	0.243884739496072
ENSPANG00000031649	NA	2.74677073297773e-17	1.981188	-1.34496914341249e-17
ENSPANG00000031650	NA	0.443786927537732	0.45589251142478	0.0309834127445922
ENSPANG00000031653	NA	2.30936040782574	2.82038206273963	1.45477023613982
ENSPANG00000031655	NA	3.90447366988914	0.793275327655786	1.1067298209134
ENSPANG00000031656	NA	1.50824934094495	1.06327898083576	0.796105218241746
ENSPANG00000031657	NA	1.39887520141561	1.78803541080451	0.508305984538076
ENSPANG00000031658	NA	2.15453698743472	3.04951111501239	1.87910420966062
ENSPANG00000031661	NA	1.76181914471955	1.66092414731827	0.0133947338431081
ENSPANG00000031662	NA	1.08684756961406	1.59383165747619	0.334408111719111
ENSPANG00000031665	NA	2.14622673478523	0.616196299040404	1.56368476870133
ENSPANG00000031667	NA	7.96420572429156	7.84894517100519	7.93066520941633
ENSPANG00000031669	NA	0.0452470305409318	0.154313612700661	0.0179762817954008
ENSPANG00000031671	NA	2.55821071549982	1.90955408471986	1.7330129323772
ENSPANG00000031672	NA	0.74135443087134	1.45800414974409	8.63760034476933
ENSPANG00000031676	NA	0.734304407154411	1.69695752716793	1.69235015315817
ENSPANG00000031681	NA	2.05755589467537	1.10191633884919	0.868921241603524
ENSPANG00000031682	NA	0.278461819893488	0.407534564381453	0.00763246114604249
ENSPANG00000031683	NA	1.01552108496714	2.57130802882232	0.772282687950652
ENSPANG00000031684	NA	4.00399997638978	4.07129627752634	3.93377355835104
ENSPANG00000031687	NA	7.72007793467399	7.81968968988032	9.3440452551017
ENSPANG00000031688	NA	5.2512120795682	4.21820030547678	4.79627045544646
ENSPANG00000031692	NA	0.930461785720431	0.107661727426991	0.309664252120806
ENSPANG00000031695	NA	4.95681772324028	3.95013273372757	3.32621124095081
ENSPANG00000031698	NA	5.53951951438789e-17	3.995539	-2.71245165340251e-17
ENSPANG00000031699	NA	0.723599517428282	0.596382143379966	0.205141084779065
ENSPANG00000031700	NA	-0.0904681341445748	-0.730184256648007	0.52530948523045
ENSPANG00000031701	NA	3.20200427186136	2.63215364830406	1.93926804744646
ENSPANG00000031702	NA	0.379169915838423	-0.227225458031762	0.0264979924770051
ENSPANG00000031703	NA	2.54207233492572	1.85143691535228	1.62101946749606
ENSPANG00000031704	NA	8.76518965926879	9.18694022263899	8.67122972430613
ENSPANG00000031708	NA	1.85195067862915	2.23967496045248	1.31179916607364
ENSPANG00000031709	NA	0.663006774007508	-0.68789281822081	0.152209244442198
ENSPANG00000031710	NA	0.193803377215552	0.754448773182288	0.0135756369968216
ENSPANG00000031712	NA	0.0076953568493552	0.205893001464906	0.0234788265098338
ENSPANG00000031713	NA	1.11086020028349	0.856041542225109	1.12321960404578
ENSPANG00000031716	NA	6.06227872849503	5.97775892776847	4.67321829701796
ENSPANG00000031718	NA	0.305310083967011	0.192311172609169	0.021394413680199
ENSPANG00000031720	NA	6.52740487714649	7.63975129144104	6.57514715714093
ENSPANG00000031722	NA	1.12646552787085	2.34471304514014	0.551345060241177
ENSPANG00000031723	NA	3.80517896034018	3.77466966587199	3.35514667805481
