brain	heart	kidney	liver	testis
ENSGACG00000017982	3.43840903571429	4.619654	8.97741129411765	11.2220071428571	NA
ENSGACG00000017983	3.282568	2.827845	2.3853667	3.33868911428571	NA
ENSGACG00000017984	5.45276175	4.484969	5.05820929411765	4.228324	NA
ENSGACG00000017985	5.57038471428571	1.076415	0.39193173	0.07290075	NA
ENSGACG00000017986	0.226322989285714	0.2116739	0.336197633529412	0.0889608071428571	NA
ENSGACG00000017987	6.95884303571429	2.429469	1.90729734117647	1.23028411428571	NA
ENSGACG00000017988	3.55459078571429	6.681309	5.90394029411765	2.75885942857143	NA
ENSGACG00000017989	5.26478921428571	4.49991	5.70619005882353	4.67278435714286	NA
ENSGACG00000017990	5.20525807142857	4.443209	4.40562029411765	4.01240464285714	NA
ENSGACG00000017991	5.19044242857143	3.869082	3.72367229411765	3.57087014285714	NA
ENSGACG00000017992	5.68856653571429	0.3409302	0.5197876	0.0264302942857143	NA
ENSGACG00000017993	3.40332075	2.900946	4.13663758823529	3.48380621428571	NA
ENSGACG00000017994	2.42835978571429	2.653172	0.311823479411765	0.0499095785714286	NA
ENSGACG00000017995	3.32729328571429	5.837812	4.52744005882353	2.17182923571429	NA
ENSGACG00000017996	0.0998054964285714	0	0.0137982352941176	0	NA
ENSGACG00000017997	2.52444864285714	1.442673	1.32370983529412	0.988703092857143	NA
ENSGACG00000017998	0.790734060714286	0.2641893	0.1621422	0.03385795	NA
ENSGACG00000017999	0.993481285714286	0.6484424	0.132243441764706	0.100471391428571	NA
ENSGACG00000018000	5.40764425	5.310206	2.27077118823529	2.54506114285714	NA
ENSGACG00000018001	1.56709780464286	1.469661	1.57058837764706	0.369266435714286	NA
ENSGACG00000018002	3.46601864285714	4.532298	6.71080635294118	2.57145111428571	NA
ENSGACG00000018003	0.430516485714286	0.1691233	0.694193041176471	0.0731494357142857	NA
ENSGACG00000018004	0.0395330821428571	0	0.455327435294118	0.277125642857143	NA
ENSGACG00000018005	4.1978775	3.904735	2.47604227058824	2.939338	NA
ENSGACG00000018006	5.90641121428571	4.917551	5.59218205882353	4.67668128571429	NA
ENSGACG00000018007	2.51125385714286	0.3928537	1.35866474529412	0.32955885	NA
ENSGACG00000018008	3.66410589285714	1.016047	2.91091757647059	2.81638771428571	NA
ENSGACG00000018009	5.06866253571429	3.232809	4.42552623529412	3.27844507142857	NA
ENSGACG00000018010	0.334235450714286	0	0.00584667235294118	0.0158214071428571	NA
ENSGACG00000018011	3.41269496428571	1.623616	2.73684235294118	2.33911339285714	NA
ENSGACG00000018012	5.19633735714286	5.335901	4.42318152941176	4.7996305	NA
ENSGACG00000018013	3.65479975	0.2665851	0.343949035294118	0.5298767	NA
ENSGACG00000018014	1.79318400714286	0.7268713	3.634259	1.3583291	NA
ENSGACG00000018015	4.31271896428571	3.645091	4.37947235294118	3.330906	NA
ENSGACG00000018016	8.43892285714286	9.199218	10.0200478823529	7.3671145	NA
ENSGACG00000018017	7.52690671428571	0	2.22797270588235	0	NA
ENSGACG00000018018	3.43313183928571	2.119834	0.188535456470588	0.337137797142857	NA
ENSGACG00000018019	1.17938024642857	0.631907	1.20399945882353	0.254048207142857	NA
ENSGACG00000018020	0.0377932053571429	0	0.0251948117647059	0.05081283	NA
ENSGACG00000018021	3.84933485714286	4.39262	4.99722970588235	3.78415735714286	NA
ENSGACG00000018022	4.95092585714286	0.2052298	0.615169193529412	0.252218035	NA
ENSGACG00000018023	5.00524417857143	2.912698	2.48461765882353	3.43815264285714	NA
ENSGACG00000018024	5.13604225	0.9350144	1.69122945176471	3.26949907142857	NA
ENSGACG00000018025	0.0819605914285714	0.2503104	0.111471108823529	2.78650512857143	NA
ENSGACG00000018026	0.1762659	0	0	0.00439851571428571	NA
ENSGACG00000018027	5.550636	4.283062	5.31341570588235	4.3112785	NA
ENSGACG00000018028	7.86903085714286	6.873258	3.81588370588235	2.45192062142857	NA
ENSGACG00000018029	2.03098895	1.428603	0.711018496470588	0.267051942857143	NA
ENSGACG00000018030	4.49508334285714	0.03040332	0.0305758823529412	0.0396893885714286	NA
ENSGACG00000018031	3.93601282142857	2.69817	3.50609211764706	1.93308792857143	NA
ENSGACG00000018032	0.0669193468571429	0	0.164997114117647	0.0470447214285714	NA
ENSGACG00000018033	0.755555664285714	0	0.450322635294118	0	NA
ENSGACG00000018034	3.71338989285714	3.835156	2.78806817647059	1.97626202142857	NA
ENSGACG00000018035	1.91647821428571	2.456057	4.78619264705882	1.4839243	NA
ENSGACG00000018036	0.430647032142857	0	3.24817076470588	0.0555623171428571	NA
ENSGACG00000018037	4.40550889285714	4.634895	4.11430723529412	3.92283028571429	NA
ENSGACG00000018038	2.44607115	2.609474	3.06917194117647	1.91486592142857	NA
ENSGACG00000018039	0.838554017857143	0.3118635	0.630714505882353	0.281851371428571	NA
ENSGACG00000018040	2.21676521785714	0.0517808	0.0453300547058824	0.0547930357142857	NA
ENSGACG00000018041	8.4669285	8.387104	8.24162794117647	7.30235514285714	NA
ENSGACG00000018042	4.26462425	4.162597	5.15102835294118	3.45478985714286	NA
ENSGACG00000018043	2.01821049285714	3.486367	1.17507468235294	0.931807928571429	NA
ENSGACG00000018044	6.58964360714286	7.414389	8.02971376470588	7.61704178571429	NA
ENSGACG00000018045	1.11265716071429	1.688749	0.796251852941177	0.441781371428571	NA
ENSGACG00000018046	4.58063657142857	3.385477	3.73808650588235	3.32585871428571	NA
ENSGACG00000018047	0.370954246428571	0	3.16895017647059	0.217342290714286	NA
ENSGACG00000018048	4.39111587315421	4.74757	5.44259182352941	4.59873278571429	NA
ENSGACG00000018049	0.873122589285714	1.982711	0.357400542547059	0	NA
ENSGACG00000018050	4.93925925	9.272504	9.44647388235294	6.33510028571429	NA
ENSGACG00000018051	6.173211	2.41534	1.15940706411765	0.758478771428571	NA
ENSGACG00000018052	0.2985233	0.1455927	0.122624035294118	0.198754199285714	NA
ENSGACG00000018053	6.89841146428571	4.72429	5.71627870588235	7.15693928571429	NA
ENSGACG00000018054	0.838976946428571	0.03095258	2.17479297058824	10.0000026428571	NA
ENSGACG00000018055	0.122607360714286	0	0.0231151941176471	0	NA
ENSGACG00000018056	3.97119085714286	5.485031	5.25505470588235	4.25926757142857	NA
ENSGACG00000018057	4.2739655	3.00799	3.04592705882353	2.1554865	NA
ENSGACG00000018058	0.120953339285714	0.9649191	0.751396182352941	0.245940335714286	NA
ENSGACG00000018059	3.82129892857143	1.064441	2.08864223235294	0.705808171428571	NA
ENSGACG00000018060	6.96013782142857	6.124816	5.97303047058824	4.49712578571429	NA
ENSGACG00000018061	3.44082678571429	4.258218	4.26498623529412	1.83314783571429	NA
ENSGACG00000018062	0.999164510714286	2.311858	4.96167715882353	1.47229825	NA
ENSGACG00000018063	4.05473235714286	2.408299	3.65272447058824	1.99641657142857	NA
ENSGACG00000018064	11.8728496071429	7.68225	10.1956432352941	11.0286555714286	NA
ENSGACG00000018065	4.54363978571429	5.38174	7.44041476470588	4.757615	NA
ENSGACG00000018066	1.47863223928571	0	0.314063406470588	0	NA
ENSGACG00000018067	1.36443537142857	0.5571581	1.21146204117647	0.119211773571429	NA
ENSGACG00000018068	0.9140351	0.2649447	2.60793198823529	0.914653085714286	NA
ENSGACG00000018069	3.19386369642857	0.5703386	0.916228652941177	0.190195538571429	NA
ENSGACG00000018070	4.22330778571429	3.319969	4.40591170588235	2.34614985714286	NA
ENSGACG00000018071	6.71697839285714	0.02099069	0.0257771870588235	0.0186375314285714	NA
ENSGACG00000018072	1.52182781	0.9657784	1.84113529294118	0.952913235714286	NA
ENSGACG00000018073	0.985626246428571	0.03238159	0.0673157123529412	0.00954938428571429	NA
ENSGACG00000018074	4.3151885	4.581303	5.90587735294118	3.69671821428571	NA
ENSGACG00000018075	0.334124321428571	0	0.243661188235294	0.123618257142857	NA
ENSGACG00000018076	6.19118325	3.061496	2.73487283529412	1.71359053571429	NA
ENSGACG00000018078	3.40015653571429	1.832181	2.81636794117647	3.31264885714286	NA
ENSGACG00000018079	2.81045966785714	0.04313001	0.657703455294118	4.51263542857143	NA
ENSGACG00000018080	1.38571518571429	2.428957	0.360944841176471	0.0442710214285714	NA
ENSGACG00000018081	4.27564514285714	4.905669	2.34087835294118	1.29162768571429	NA
ENSGACG00000018082	1.92983212857143	0.05476334	0.548659867058824	0.02866091	NA
ENSGACG00000018083	5.95576610714286	2.260679	1.02839021764706	0.804650285714286	NA
ENSGACG00000018084	3.61501942857143	0.4574041	1.68412831176471	0.0611536785714286	NA
ENSGACG00000018085	6.74228360714286	6.505529	6.83098458823529	7.49000471428571	NA
ENSGACG00000018086	6.50004978571429	3.350521	1.53714937058824	1.20854866428571	NA
ENSGACG00000018087	9.12768246428571	3.512334	1.35663645294118	1.10486877857143	NA
ENSGACG00000018088	4.94181403571429	3.60273	3.49374117647059	2.0156451	NA
ENSGACG00000018089	4.60225253571429	4.756954	4.36158323529412	3.69176221428571	NA
ENSGACG00000018090	7.29600021428571	0.1484148	0.662291466470588	0.0430296507142857	NA
ENSGACG00000018091	8.61423139285714	6.506976	7.71176823529412	6.73186757142857	NA
ENSGACG00000018092	3.05614089285714	0	0.180685391764706	0	NA
ENSGACG00000018093	4.81776539285714	3.486682	4.36004847058823	3.57283135714286	NA
ENSGACG00000018094	1.76820909642857	4.059546	2.27585854117647	0.96174025	NA
ENSGACG00000018095	4.45932521428571	4.342742	5.90358711764706	2.8165285	NA
ENSGACG00000018096	1.61080958571429	0	0.264991305882353	0.051781	NA
ENSGACG00000018097	2.42603818571429	0.6434978	1.67268704352941	0.368023782857143	NA
ENSGACG00000018098	2.01638923928571	1.74283	0.840506222352941	0.4047859	NA
ENSGACG00000018099	1.569143175	2.484148	2.97975688235294	1.31871485	NA
ENSGACG00000018100	3.8371525	2.642868	3.65868938823529	1.37788557142857	NA
ENSGACG00000018101	5.86009910714286	4.639782	5.66994752941176	4.33843392857143	NA
ENSGACG00000018102	6.07851589285714	7.724541	5.59670794117647	4.84597042857143	NA
ENSGACG00000018103	9.16628921428571	9.339687	10.7168217647059	9.6762095	NA
ENSGACG00000018104	7.04992114285714	0.8727476	0.737791564117647	0.617694085714286	NA
ENSGACG00000018105	4.92246782142857	4.547956	5.08674611764706	5.35965292857143	NA
ENSGACG00000018106	1.03225978214286	0.5748879	0.378027812941176	0.172357421428571	NA
ENSGACG00000018107	3.68593928571429	0.6302815	0.136948302941176	0.167231957142857	NA
ENSGACG00000018108	2.08976960714286	1.012805	0.828350471176471	0.846800485714286	NA
ENSGACG00000018109	3.44087267857143	0.09220568	0.176818098823529	0.95363698	NA
ENSGACG00000018110	5.25747175	0.3005092	0.19556238	1.55397139285714	NA
ENSGACG00000018111	0.0598196185714286	0	0.741379111764706	0.0105241764285714	NA
ENSGACG00000018112	0.727244810714286	0.5321703	1.20282946470588	0.613593014285714	NA
ENSGACG00000018113	2.09547622142857	0.2433705	0.574550035294118	0.0961791835714286	NA
ENSGACG00000018114	6.58739507142857	1.620868	0.900388629411765	0.694467228571429	NA
ENSGACG00000018115	1.98315183571429	0.4311105	3.77745035294118	0.0363376214285714	NA
ENSGACG00000018116	7.9737075	6.688246	7.20078529411765	6.46842642857143	NA
ENSGACG00000018117	5.69266910714286	4.662718	4.80028388235294	3.75611992857143	NA
ENSGACG00000018118	6.33325464285714	0.3624115	1.35140447647059	1.80930283571429	NA
ENSGACG00000018119	5.69119828571429	4.083397	5.13124070588235	4.42404535714286	NA
ENSGACG00000018120	3.58149948214286	4.921828	2.95246428235294	1.69302831428571	NA
ENSGACG00000018121	9.26017335714286	0.1122822	0.0211861741176471	1.44792837142857	NA
ENSGACG00000018122	4.31794253571429	4.027844	3.84189441176471	3.48433578571429	NA
ENSGACG00000018123	2.38964396428571	3.97362	3.48474929411765	2.21320021428571	NA
ENSGACG00000018124	4.67581878571429	1.883601	1.91463392352941	0.786836542857143	NA
ENSGACG00000018125	2.00618060714286	0	0.181570537647059	0.714520742857143	NA
ENSGACG00000018126	4.72861985714286	4.762615	5.508513	4.82552314285714	NA
ENSGACG00000018127	0.0369006560714286	0	0.194951741176471	1.67165739714286	NA
ENSGACG00000018128	6.200705	3.552771	3.95634294117647	2.70092964285714	NA
ENSGACG00000018129	2.15848414285714	0.7263395	0.632481992352941	0.002005035	NA
ENSGACG00000018130	0.824873735714286	0.438691	1.20175462941176	3.94048996428571	NA
ENSGACG00000018131	5.16166207142857	3.368989	4.18356523529412	3.46932428571429	NA
ENSGACG00000018132	3.63298189285714	2.60404	3.72067588235294	2.24616107142857	NA
ENSGACG00000018133	6.68507742857143	2.74378	2.70862193529412	4.3159225	NA
ENSGACG00000018134	0.953750589285714	3.653725	1.95820248235294	0.533941628571429	NA
ENSGACG00000018135	6.39206975	4.014727	4.04226647058824	2.76361828571429	NA
ENSGACG00000018136	5.11140442857143	3.540813	3.83233005882353	2.9397245	NA
ENSGACG00000018137	7.08409257142857	2.735639	2.60704474705882	1.65600090714286	NA
ENSGACG00000018138	6.21332203571429	3.629228	4.56170294117647	2.71769971428571	NA
ENSGACG00000018139	5.13108128571429	0.2504535	1.76171532352941	2.33761571428571	NA
ENSGACG00000018140	2.59269592857143	3.282361	4.18695158823529	1.89476878571429	NA
ENSGACG00000018141	2.83934439285714	1.960234	2.03841565882353	1.54906854285714	NA
ENSGACG00000018142	2.7844175	1.565168	2.33267705882353	1.84492764285714	NA
ENSGACG00000018143	0.513553507142857	1.790113	0.654582041176471	0.193698190714286	NA
ENSGACG00000018144	5.35436742857143	4.028419	5.09066541176471	4.03994385714286	NA
ENSGACG00000018145	4.74004591071429	0	0.00876932352941177	0.0431584557142857	NA
ENSGACG00000018146	5.35167585714286	4.314559	2.32071207647059	2.22370007142857	NA
ENSGACG00000018147	3.97056453571429	2.372724	2.73639201176471	2.15379321428571	NA
ENSGACG00000018148	6.33186896428571	5.412199	4.90494382352941	3.26968428571429	NA
ENSGACG00000018149	8.72282435714286	9.669679	8.46512982352941	7.891126	NA
ENSGACG00000018150	6.75202992857143	6.82151	4.55679152941176	3.47748292857143	NA
ENSGACG00000018151	6.90015060714286	6.846042	7.25370629411765	6.60778907142857	NA
ENSGACG00000018152	7.34864146428571	1.653858	1.64208975882353	2.31500615714286	NA
ENSGACG00000018153	4.82088103571429	4.783818	5.25365417647059	3.74949278571429	NA
ENSGACG00000018154	1.19904313214286	1.830689	0.140520245882353	0.07117599	NA
ENSGACG00000018155	4.24253242857143	2.551642	2.56905870588235	1.19109935714286	NA
ENSGACG00000018156	4.92631035714286	3.515651	3.54186805882353	3.36875535714286	NA
ENSGACG00000018157	3.85129235714286	3.795746	3.07677635294118	1.77348714285714	NA
ENSGACG00000018158	4.11220646428571	2.767572	2.93190511764706	1.94008652857143	NA
ENSGACG00000018159	6.61381125	1.42468	4.43925514117647	4.62587557142857	NA
ENSGACG00000018160	0.42688035	0.2558536	1.46554352941176	7.06121214285714	NA
ENSGACG00000018161	3.72155042857143	2.467637	3.02928202352941	2.19701335714286	NA
ENSGACG00000018162	5.97182325	5.212686	4.37235023529412	3.41731397142857	NA
ENSGACG00000018163	1.2370123	2.841394	5.44338907058824	2.45056228571429	NA
ENSGACG00000018164	0.0859438642857143	0	0.04878911	0.0100540285714286	NA
ENSGACG00000018165	0.459383578571429	0.2387172	1.01230797647059	5.68407014285714	NA
ENSGACG00000018166	6.83441260714286	2.503298	1.73651392941176	0.61120125	NA
ENSGACG00000018167	6.94620325	0.3309954	0.14930602	0.0344865771428571	NA
ENSGACG00000018168	5.64743075	4.621858	5.33065523529412	3.80855542857143	NA
ENSGACG00000018169	0.341926125	0.3104204	0.170654576470588	0.147403514285714	NA
ENSGACG00000018170	5.58277125	4.333316	3.19409305882353	2.67926364285714	NA
ENSGACG00000018171	3.78048875	5.552479	3.92303041176471	3.42882942857143	NA
ENSGACG00000018172	1.21773614642857	0.0601419	0.294963551764706	0.275272058571429	NA
ENSGACG00000018173	4.98572821428571	4.148861	4.25082582352941	3.21623164285714	NA
ENSGACG00000018174	0.64681738	0.3544217	0.861746982352941	0.554359752857143	NA
ENSGACG00000018175	8.69797896428571	10.0386	9.83666511764706	8.67682471428571	NA
ENSGACG00000018176	5.31408546428571	0	0	0.0148020485714286	NA
ENSGACG00000018177	0.0218252821428571	0	0.118294834705882	4.46315578571429	NA
ENSGACG00000018178	6.33181521428571	5.09408	6.34870147058824	5.25438607142857	NA
ENSGACG00000018179	4.056964	2.623061	4.10513529411765	1.02791655	NA
ENSGACG00000018180	3.67836582142857	2.69451	3.29284305882353	2.97964757142857	NA
ENSGACG00000018181	7.38422839285714	1.94989	1.0500466	0.284511921428571	NA
ENSGACG00000018182	5.88635903571429	4.114997	5.12354147058824	3.87628521428571	NA
ENSGACG00000018183	5.41304725	5.75029	6.70286382352941	5.13991621428571	NA
ENSGACG00000018184	0.478282782142857	2.845139	0.560365947058823	0.232310271428571	NA
ENSGACG00000018185	6.55523410714286	5.673031	7.85226441176471	7.6271315	NA
ENSGACG00000018186	1.49534880714286	0.301021	0.784771508823529	0.0753342	NA
ENSGACG00000018187	9.77451821428571	11.08757	9.38599082352941	8.59324914285714	NA
ENSGACG00000018188	7.22690757142857	5.316005	6.47167470588235	5.45904792857143	NA
ENSGACG00000018189	2.776146925	3.741057	1.84247228235294	3.14430871428571	NA
ENSGACG00000018190	3.25424692857143	6.721058	3.365565	2.10333978571429	NA
ENSGACG00000018191	2.99821978571429	6.791931	2.74615222352941	1.91211816428571	NA
ENSGACG00000018192	3.41237053571429	0.03856216	0.285060995882353	0.0146395714285714	NA
ENSGACG00000018193	4.37743996428571	2.869792	2.92656964705882	2.96396485714286	NA
ENSGACG00000018194	4.44180903571429	3.350485	2.96955643705882	2.21593514285714	NA
ENSGACG00000018195	0.143218157142857	0.1062997	0.0588175694117647	0.0180589	NA
ENSGACG00000018196	0.418786460714286	1.498915	0.473347023529412	3.07711372857143	NA
ENSGACG00000018197	7.06214653571429	1.081345	0.0932284288235294	0.127400151428571	NA
ENSGACG00000018198	3.92155835714286	3.436178	3.62387005882353	3.93005471428571	NA
ENSGACG00000018199	5.92411421428571	5.032762	4.82270629411765	3.6603475	NA
ENSGACG00000018200	8.33496210714286	6.798097	7.65162717647059	6.58761435714286	NA
ENSGACG00000018201	6.35918860714286	0.2633433	0.496856334705882	0	NA
ENSGACG00000018202	4.42570307142857	4.115325	2.93008247647059	2.15011649285714	NA
ENSGACG00000018203	2.80101421428571	2.044975	1.90636322352941	1.19283207142857	NA
ENSGACG00000018204	4.65453164285714	3.75338	4.85484241176471	3.67686385714286	NA
ENSGACG00000018205	0.888709782142857	1.522854	4.03145427058824	1.84813802857143	NA
ENSGACG00000018206	1.767147125	2.836496	5.76112529411765	3.20968771428571	NA
ENSGACG00000018207	6.24373207142857	2.555956	3.50927311764706	2.36936357142857	NA
ENSGACG00000018208	4.43807171428571	3.399339	4.11307068823529	3.13682507142857	NA
ENSGACG00000018209	3.6495975	3.116215	3.16709935882353	2.40539682142857	NA
ENSGACG00000018210	2.47944750357143	1.780717	1.75559546058824	1.48182775714286	NA
ENSGACG00000018211	3.25766617857143	0	0.0204935088235294	0.0911889642857143	NA
ENSGACG00000018212	4.74540267857143	1.993424	2.02890778823529	0.944821085714286	NA
ENSGACG00000018213	3.59251471428571	3.237593	3.55218641176471	1.20415882857143	NA
ENSGACG00000018214	6.26330403571429	3.523424	3.72437829411765	2.19788692857143	NA
ENSGACG00000018215	3.02301298928571	0.6224319	0.350138025294118	0	NA
ENSGACG00000018216	4.51548267857143	3.113093	3.33318505882353	3.56306528571429	NA
ENSGACG00000018217	2.72113770714286	2.106609	1.88716195882353	0.619463678571429	NA
ENSGACG00000018218	6.09023325	3.485221	4.17744558823529	3.052845	NA
ENSGACG00000018219	4.26373467857143	2.251477	2.59342506470588	3.23178981428571	NA
ENSGACG00000018220	1.63484908214286	0.08264755	3.99453421764706	0.902584707142857	NA
ENSGACG00000018221	0.544318792857143	0.4427238	0.111735364705882	0	NA
ENSGACG00000018222	2.41633267142857	0.05954453	3.59690822352941	0.130683547142857	NA
ENSGACG00000018223	3.31512042857143	2.202963	3.38319064705882	3.31174228571429	NA
ENSGACG00000018224	4.39814382142857	2.226592	2.89274125294118	2.09753236428571	NA
ENSGACG00000018225	0.465792042857143	2.914924	3.78253411764706	1.59787055	NA
ENSGACG00000018226	0.442494660714286	1.528346	2.08300488235294	1.32926731428571	NA
ENSGACG00000018227	0.847444636785714	0.5368228	1.53816239411765	4.68555428571429	NA
ENSGACG00000018228	3.58476942857143	2.246052	2.17826308235294	1.74797687142857	NA
ENSGACG00000018229	4.97058214285714	3.773574	5.180346	4.0102865	NA
ENSGACG00000018230	4.08163925	2.464023	4.49535964705882	2.41119864285714	NA
ENSGACG00000018231	4.77636346428571	3.581978	4.17727652941177	4.36524071428571	NA
ENSGACG00000018232	2.45307504285714	3.776188	1.61421989411765	0.603601215714286	NA
ENSGACG00000018233	3.68915992857143	2.879365	4.45629229411765	3.67737028571429	NA
ENSGACG00000018234	1.96620630357143	2.216157	0.792488688235294	0.172103535714286	NA
ENSGACG00000018235	0.619051521428571	0.4402846	0.222349429411765	0.0273366207142857	NA
ENSGACG00000018236	1.29994123928571	0.3560559	4.20021919411765	5.16708657142857	NA
ENSGACG00000018237	5.50341171428571	4.901412	4.62579447058824	2.16482548571429	NA
ENSGACG00000018238	3.51703778571429	2.187004	2.84970164705882	1.39637079285714	NA
ENSGACG00000018239	0.599239573928571	0.370787	0.933482264705882	0.3979926	NA
ENSGACG00000018240	3.84703171428571	4.866784	4.72846529411765	5.60419685714286	NA
ENSGACG00000018241	4.40619735714286	0	0.00414319176470588	0.0121237778571429	NA
ENSGACG00000018242	4.53119242857143	0	0.144839478823529	0	NA
ENSGACG00000018243	4.56341367857143	2.99192	3.28798335294118	2.42610997857143	NA
ENSGACG00000018244	6.52131907142857	0	0.0673600229411765	0.0182821507142857	NA
ENSGACG00000018245	0.0414505892857143	0	0.263359092352941	0.0263085142857143	NA
ENSGACG00000018246	0.428482829035714	0	0.663995241176471	0.16760718	NA
ENSGACG00000018247	7.64890328571429	5.436039	5.05378823529412	6.04621757142857	NA
ENSGACG00000018248	5.84689489285714	2.513819	2.58412258235294	1.89269558571429	NA
ENSGACG00000018249	1.27430735357143	0.1730724	2.2532264	0.498879957142857	NA
ENSGACG00000018250	0.0474024142857143	0.08879968	0.354746997647059	0.0436921071428571	NA
ENSGACG00000018251	0.0863767714285714	0	0.619548188235294	0.093885545	NA
ENSGACG00000018252	0.0949569035714286	0	0.807411511764706	0.144059572142857	NA
ENSGACG00000018253	0.5173809	0.08651721	2.11348499411765	0.09334047	NA
ENSGACG00000018254	1.96425438928571	0.8414636	4.72906963529412	0.990224735714286	NA
ENSGACG00000018255	0.0263976785714286	0	0.0280692752941176	0	NA
ENSGACG00000018256	4.48705207142857	0.01058061	0.100744341176471	0.0658079778571429	NA
ENSGACG00000018257	4.32828739285714	3.501898	3.81183152941176	3.05347821428571	NA
ENSGACG00000018258	5.90410389285714	4.129576	3.95067417647059	2.74134783571429	NA
ENSGACG00000018259	4.33804853571429	2.942173	3.07411364705882	2.26877957142857	NA
ENSGACG00000018260	8.25949946428571	6.618852	6.11310570588235	6.83731071428571	NA
ENSGACG00000018261	3.52110925	0.5233923	1.68423050588235	0.658188557142857	NA
ENSGACG00000018262	5.26591303571429	3.70947	5.11988523529412	5.01662092857143	NA
ENSGACG00000018263	4.50386153571429	2.876922	2.71502952941176	2.65161371428571	NA
ENSGACG00000018264	4.06916332142857	3.300562	3.21978449411765	2.2486285	NA
ENSGACG00000018265	2.80768446785714	1.957413	1.42374214117647	0.383657614285714	NA
ENSGACG00000018266	7.50521714285714	6.613901	5.38438823529412	5.0479895	NA
ENSGACG00000018267	0.609491360714286	1.158932	1.80699711176471	2.08026552142857	NA
ENSGACG00000018268	5.27753589285714	0.4076334	0.571091235294118	2.10879885	NA
ENSGACG00000018269	3.15547207142857	4.921165	3.4031499	1.31692725714286	NA
ENSGACG00000018270	3.01217403571429	1.377318	2.63083450588235	1.94954467857143	NA
ENSGACG00000018271	3.57002489285714	4.510335	4.48002082352941	3.21424685714286	NA
ENSGACG00000018272	4.67645728571429	3.699607	4.08481723529412	3.381293	NA
ENSGACG00000018273	7.67039646428571	5.401521	5.71622205882353	5.03560814285714	NA
ENSGACG00000018274	3.265918	2.963143	3.84064323529412	1.45506590714286	NA
ENSGACG00000018275	2.67361064285714	1.679784	2.39482370588235	1.22147237857143	NA
ENSGACG00000018276	1.42639447142857	3.857115	0.238492723529412	0	NA
ENSGACG00000018277	7.28896035714286	4.12874	2.78763517647059	2.10330992857143	NA
ENSGACG00000018278	0.360986146071429	0.03879997	0.354242987647059	0.0238329807142857	NA
ENSGACG00000018279	1.85417834285714	0.680038	2.58433293529412	0.946913392857143	NA
ENSGACG00000018280	5.94896257142857	4.842225	4.50401247058824	3.26975971428571	NA
ENSGACG00000018281	7.4093795	3.474034	3.93552611764706	3.63477692857143	NA
ENSGACG00000018282	5.38067932142857	4.944741	5.84355117647059	4.29937721428571	NA
ENSGACG00000018283	0.498683539285714	0.8646667	0.261591322352941	0.0104403257142857	NA
ENSGACG00000018284	1.92943821428571	0.05820385	0.0670568623529412	0.00620875714285714	NA
ENSGACG00000018285	2.93595917857143	0.8795458	2.35356192352941	4.21169864285714	NA
ENSGACG00000018286	0.731336641071429	0.07053991	1.25236275529412	0.584384835714286	NA
ENSGACG00000018287	1.92308753571429	2.551482	2.27756266470588	1.20137	NA
ENSGACG00000018288	2.78669175714286	3.573399	2.47437124117647	2.444133	NA
ENSGACG00000018289	3.38796632142857	2.351685	2.28767994117647	2.0348695	NA
ENSGACG00000018290	0.352227667857143	0.5139061	1.04552838235294	12.1347521428571	NA
ENSGACG00000018291	3.75706625	2.012662	1.69083312352941	3.5031375	NA
ENSGACG00000018292	5.50223553571429	0.08675747	0.771356425294118	0.124340646428571	NA
ENSGACG00000018293	1.52165697142857	0	0	0	NA
ENSGACG00000018294	3.58615767857143	4.298468	4.01855911764706	2.64247985714286	NA
ENSGACG00000018295	2.87591207142857	1.152787	3.93874518823529	2.07770302142857	NA
ENSGACG00000018296	5.13735096428571	0.1778094	0.327723009411765	0.061513625	NA
ENSGACG00000018297	5.40851914285714	4.339793	5.16684564705882	3.88918935714286	NA
ENSGACG00000018298	6.61703964285714	5.308492	6.284787	5.40074164285714	NA
ENSGACG00000018299	7.49448625	8.472767	7.30313435294118	8.64028221428571	NA
ENSGACG00000018300	6.33352175	0.02031814	0.287221935882353	0.00278356	NA
ENSGACG00000018301	1.32166375357143	0.1772966	2.01318207647059	0.116693265714286	NA
ENSGACG00000018302	5.24743085714286	2.157648	3.04990888235294	2.10009571428571	NA
ENSGACG00000018303	1.55944361428571	1.414877	1.11191886470588	0.150379842142857	NA
ENSGACG00000018304	0.927203982142857	0.2136198	0.447251581764706	0.137885307142857	NA
ENSGACG00000018305	3.97393896428571	3.396762	3.03880876470588	2.56083528571429	NA
ENSGACG00000018306	1.11358893928571	0.419048	0.223813517058824	0.01002277	NA
ENSGACG00000018307	4.95938007142857	3.36661	3.0744508	3.37454978571429	NA
ENSGACG00000018308	4.40925932142857	2.580601	2.93706947058824	1.97515738571429	NA
ENSGACG00000018309	7.23771621428571	6.646425	6.37212488235294	6.10883814285714	NA
ENSGACG00000018310	4.10423360714286	3.321132	2.90830922352941	2.6890395	NA
ENSGACG00000018311	1.09848448928571	0.5708194	1.27819308823529	0.242843492857143	NA
ENSGACG00000018312	0.887072260714286	2.46657	4.53548447058824	0.56242765	NA
ENSGACG00000018313	0.593015564285714	0.3608452	1.8505391	0.303710885714286	NA
ENSGACG00000018314	3.73008104642857	0.09861427	0.392769518823529	0	NA
