brain	heart	kidney	liver	testis
ENSFCAG00000012906	0.784839794720063	NA	2.356605560736	4.34604616378616	0.879675975017391
ENSFCAG00000012907	0.390297491278577	NA	0.182557607128649	-0.0458756231667167	0.294234248536983
ENSFCAG00000012909	0.040233913836144	NA	-0.00163436402152327	0.0105156605906839	1.3804697813287
ENSFCAG00000012912	1.79132228277833	NA	2.66836477900929	1.81939767461519	1.72259152506697
ENSFCAG00000012914	6.41838254723522	NA	6.10026563799427	5.90895366033851	7.03480446987657
ENSFCAG00000012915	0.0875439921449005	NA	-0.0184969779741306	-0.0454258079173311	0.837014047518969
ENSFCAG00000012916	4.384366620651	NA	3.77357588819689	4.03736359643807	5.39360428333093
ENSFCAG00000012917	0.703158727238289	NA	1.22771874987991	2.38497910709419	4.87867345191319
ENSFCAG00000012918	2.1122743512353	NA	2.20891321087109	1.23194506708798	4.07214035171802
ENSFCAG00000012919	6.03395789774828	NA	5.65408336460493	5.85146231425363	6.72482612307837
ENSFCAG00000012921	1.07162471853316	NA	2.62209451930728	1.21902585954897	2.1934603434445
ENSFCAG00000012923	1.12782112670147	NA	0.412885907848052	0.323514779726669	1.40625886295434
ENSFCAG00000012925	3.9538347373918	NA	4.21842770802519	2.94263656086872	5.00193369230812
ENSFCAG00000012926	5.60676773376111	NA	5.02414411376619	4.28149996654563	5.54819147714451
ENSFCAG00000012927	2.88858158508662	NA	3.32312117118343	2.20649352555499	5.76386826221611
ENSFCAG00000012928	1.05826304337982	NA	1.27080235303474	1.2953924025965	2.45209088740095
ENSFCAG00000012929	3.78147908106386	NA	2.88915472567092	3.54122385977921	4.01485454125146
ENSFCAG00000012931	4.9208721171651	NA	5.37303873401861	4.95110749155935	6.88003965028813
ENSFCAG00000012932	2.43112219017175	NA	6.01975407712691	7.62780165992326	4.77870243454295
ENSFCAG00000012934	3.15481208644596	NA	-0.128539787924395	-0.260048404765572	2.87756974369142
ENSFCAG00000012935	3.5627347399003	NA	5.55649406890735	5.6890265968099	5.53966074064846
ENSFCAG00000012936	5.96795405505168	NA	1.92997927362054	-0.796917079538264	4.08418550677142
ENSFCAG00000012937	2.46170936723324	NA	1.17403956171998	-0.392201570630785	2.17224262878852
ENSFCAG00000012941	4.42763894400165	NA	4.23926452653786	3.50865476406081	4.42471379200494
ENSFCAG00000012942	2.86904884857585	NA	2.37540833308796	2.26081342468434	3.26728924229568
ENSFCAG00000012943	5.63356417871903	NA	4.75866866839021	3.13732940813378	5.93678027070436
ENSFCAG00000012944	2.36805486176679	NA	2.22190643940488	1.80183116027296	3.0097139114391
ENSFCAG00000012945	0.564995311106059	NA	0.111260385761401	0.525707870679622	1.19729160158582
ENSFCAG00000012947	3.27697635887904	NA	1.39920972142067	1.5546417064605	3.21915918726935
ENSFCAG00000012948	5.67572691415571	NA	4.92240041768899	4.39266345593602	5.51412192643162
ENSFCAG00000012949	0.413531603745752	NA	0.391533532537946	0.419039120256997	0.291726538824827
ENSFCAG00000012950	5.76203814527901	NA	4.57405475503315	3.18818998787722	2.98104373794129
ENSFCAG00000012951	3.90617390330668	NA	-0.121112376975491	-0.570922826978796	1.0633222572858
ENSFCAG00000012953	2.58424488130583	NA	0.467266855203135	0.355047659001026	1.20530248485709
ENSFCAG00000012954	6.06174559018578	NA	5.98554158270428	6.46119320956312	6.47763761687618
ENSFCAG00000012955	5.83775895869752	NA	3.92238510366595	3.00937176117813	6.10333147264159
ENSFCAG00000012958	1.71644769924097	NA	0.416754966383753	0.432503178560835	0.733906257455978
ENSFCAG00000012959	9.00867436140975	NA	6.7830865859088	4.97633163903621	5.87593068266959
ENSFCAG00000012961	3.050557284468	NA	1.43099353125257	-0.583548499430177	2.12940539873687
ENSFCAG00000012963	3.01594404898715	NA	1.58255083709708	2.0093120523684	3.02095686546207
ENSFCAG00000012971	1.08967624775287	NA	1.29345857132139	-1.0520839347038	2.71133632138603
ENSFCAG00000012975	5.03949091001827	NA	4.40299516758132	4.3695368671028	5.80770890744338
ENSFCAG00000012976	7.5639019736469	NA	5.50820056679693	0.651265345249149	3.42308238034193
ENSFCAG00000012978	2.16339181031369	NA	-0.394936222238571	-1.09973451981069	2.13059134628005
ENSFCAG00000012979	3.68441784499527	NA	1.37213156239877	3.63823907508138	5.12829104749469
ENSFCAG00000012981	2.30576198666275	NA	1.6059358653583	1.79120207755135	2.77211196552364
ENSFCAG00000012982	7.0347175858093	NA	2.8900078606827	2.99917981480597	4.7886149609917
ENSFCAG00000012985	4.08120446161238	NA	2.55892900271196	2.03552393022398	1.43226466217882
ENSFCAG00000012986	2.28923359145643	NA	2.47064351045235	2.57219828392585	2.0633402527821
ENSFCAG00000012987	0.719825128948572	NA	0.771910108701314	0.598532319279041	1.30390954885053
ENSFCAG00000012989	2.98666322810536	NA	3.0712155820006	1.49142777169898	2.13094611699844
ENSFCAG00000012991	2.56121359000998	NA	1.45747478441436	1.57374030071809	2.04467579287444
ENSFCAG00000012992	2.06754641613718	NA	2.71937608040978	3.77535806728819	2.84411162277626
ENSFCAG00000012993	5.62130627152982	NA	0.711345436869888	0.544913969444058	1.50980699363473
ENSFCAG00000012994	4.50881428441392	NA	4.69127056946668	4.60960821981291	5.58396245136439
ENSFCAG00000012998	0.354882844260633	NA	0.305407596538383	0.127260604060445	0.0558767312519647
ENSFCAG00000012999	1.63198312325219	NA	0.273259030250611	-0.414543525415468	1.5791053500043
ENSFCAG00000013002	2.01730088747509	NA	1.90443150303324	1.29872297556029	1.10980659504823
ENSFCAG00000013003	1.67450303224258	NA	1.29064472454059	2.27334938063939	2.16951399079789
ENSFCAG00000013004	0.108262418690194	NA	0.123304251802525	0.884478433518982	0.270882952236437
ENSFCAG00000013006	5.0510873262524	NA	4.34293206342977	5.03247796420267	5.13648242382902
ENSFCAG00000013007	1.17732529708845	NA	3.67554901376274	3.90630565467872	1.5952455266584
ENSFCAG00000013009	6.01253685971031	NA	4.15318489271449	2.6872506242337	5.4779709268091
ENSFCAG00000013010	4.19881319131324	NA	2.28456950608866	1.65345861502969	3.26829169666796
ENSFCAG00000013012	2.65046947860977	NA	3.45042435368186	2.87645696057067	4.19851844953681
ENSFCAG00000013014	1.06731122132984	NA	0.805282606831093	0.69604843831966	2.42183927408395
ENSFCAG00000013017	4.00139568565015	NA	4.34393732497278	3.58004698219492	5.40732571239042
ENSFCAG00000013018	4.12673607870755	NA	2.60344804428477	3.57039940010179	1.4586000182066
ENSFCAG00000013019	5.08154102771696	NA	4.40171672009967	4.08547778705056	5.08491538439089
ENSFCAG00000013021	5.84804136486397	NA	4.18554153496358	3.286287003702	4.50039270348529
ENSFCAG00000013022	4.97284690695505	NA	2.04351660189531	2.84199334916742	4.27348146091345
ENSFCAG00000013023	4.33124266959571	NA	3.52956334619073	1.92933063544934	4.80369349574684
ENSFCAG00000013025	0.129186350820501	NA	0.29707947773311	-0.108752361866834	0.260934488135489
ENSFCAG00000013027	0.750687452812025	NA	0.700991963160969	0.654042510380214	0.946832606303726
ENSFCAG00000013028	4.69835415636236	NA	4.82866074769289	4.02107183862155	5.28840298546678
ENSFCAG00000013030	1.42939969727383	NA	8.49751890971561	1.65417109202735	0.94855882162315
ENSFCAG00000013031	1.11099914222345	NA	1.62934741661412	0.866709780544039	0.495299009088012
ENSFCAG00000013032	3.91408840554817	NA	4.54791110149391	4.35640211907745	5.63717293815934
ENSFCAG00000013033	5.33473375559128	NA	1.05233796224988	0.169113673898765	1.30025651772001
ENSFCAG00000013034	4.43565950650543	NA	4.99064656434091	4.05871494485532	4.83532047001157
ENSFCAG00000013035	1.96172930028274	NA	-0.0775319584212595	-0.470564703333778	0.52568333936793
ENSFCAG00000013036	0.532608481920153	NA	0.54033458372639	0.627150142306124	0.342448031845963
ENSFCAG00000013037	1.72459492926912	NA	4.71029267241303	7.21738506924929	3.27400528601126
ENSFCAG00000013038	6.333847989723	NA	8.36625041464339	8.64376997539893	7.50454786203068
ENSFCAG00000013040	-0.390604015325163	NA	0.164300468504455	0.762857774408957	2.71957009993784
ENSFCAG00000013041	4.01489965645021	NA	2.50490409244293	1.93270012494732	5.12432192104557
ENSFCAG00000013044	2.32109230395619	NA	2.27782459550021	2.23235519620308	1.79399902084687
ENSFCAG00000013045	3.93090830311675	NA	3.5602418898498	1.82801608056621	4.82687742746905
ENSFCAG00000013046	2.88430183564824	NA	1.94170905109852	2.8096911277008	2.34845946866395
ENSFCAG00000013047	3.27033084958623	NA	1.92043644700951	1.22728213594133	2.32294344875558
ENSFCAG00000013048	2.18908864059816	NA	3.63966199867552	1.4999709595281	2.06139320022281
ENSFCAG00000013049	1.37671236176694	NA	2.61947564444379	1.21735338011986	1.76993311714897
ENSFCAG00000013051	3.87472000154944	NA	2.63846704364361	4.53444175355181	3.36084153957086
ENSFCAG00000013052	9.0325014792172	NA	10.3401994599426	7.72771829803904	10.7777601822594
ENSFCAG00000013053	2.16781590185236	NA	1.42684638391913	1.16246522792293	4.11029994662441
ENSFCAG00000013054	7.04852344635869	NA	3.388525328313	-0.112166459303674	7.17386299198573
ENSFCAG00000013056	2.28713572265608	NA	3.49079179687018	6.55876793922491	2.24075795999897
ENSFCAG00000013057	3.86892705300964	NA	1.5586749310339	1.10443091277243	2.78729731186586
ENSFCAG00000013060	0.0149687379128449	NA	6.01928852835839	0.0732660614492585	0.00627686787428649
ENSFCAG00000013062	5.8111983717653	NA	2.19907523576703	1.57204138129107	3.89815576849447
ENSFCAG00000013063	2.75361530793131	NA	2.38844768243034	2.4960095067458	3.32318047862156
ENSFCAG00000013064	2.06124046160638	NA	-0.187495906218711	-0.412071307009082	1.24400183304464
ENSFCAG00000013065	5.01894365165979	NA	0.628256207977459	-0.382964546722522	1.67152447009208
ENSFCAG00000013067	4.91987704058637	NA	1.0054600706215	-0.195886805973859	1.0299023963382
ENSFCAG00000013068	4.67228836584345	NA	2.93583029981891	1.42686547295798	3.59355826043574
ENSFCAG00000013069	5.52066814756423	NA	8.81037629388647	6.12674252033969	7.4069920519214
ENSFCAG00000013070	3.06066920889578	NA	2.49982690240402	1.75179374166297	4.81847276933294
ENSFCAG00000013072	3.95283680004512	NA	1.31447577690334	4.89837694759038	1.18617903407416
ENSFCAG00000013073	3.27463278865529	NA	3.2688301772496	2.90699105846394	2.21428806884367
ENSFCAG00000013074	3.85008503896343	NA	3.36250259495118	4.39389458814736	2.59528604397283
ENSFCAG00000013076	0.10263672855151	NA	0.474042135408021	0.55310266460617	2.4823747654725
ENSFCAG00000013078	1.93990845987277	NA	4.88313218470591	6.25311609384803	3.34891064515188
ENSFCAG00000013079	4.0343331930444	NA	4.83565201141333	6.70052893340584	4.72372508890059
ENSFCAG00000013080	3.24325953523176	NA	2.88922118014288	2.24715245510028	4.11089523386074
ENSFCAG00000013081	2.73322066584715	NA	2.84514722839462	2.52562351228671	2.92197182827646
ENSFCAG00000013082	3.43166918606778	NA	1.31349782292307	0.947665574617891	2.60605600852016
ENSFCAG00000013084	0.109259975827009	NA	0.0626015799717685	-0.0509228624519728	1.4181893675473
ENSFCAG00000013085	3.31806923420114	NA	5.52800892653232	3.22702510827019	5.42370150053643
ENSFCAG00000013086	3.10313667969126	NA	6.86034784202125	6.93199547134512	1.73688219458362
ENSFCAG00000013087	0.34119107153442	NA	0.224745649287663	0.389941412319501	1.1371902375245
ENSFCAG00000013091	4.29534121309016	NA	4.7045970919907	4.56678567115136	5.46822548685469
ENSFCAG00000013094	0.595624614974782	NA	-0.0918662503829695	0.373096801178114	0.826571856025628
ENSFCAG00000013095	3.48205895140851	NA	4.30896567314883	3.44845515285976	4.24534196394748
ENSFCAG00000013097	2.10626023856334	NA	2.21956952190878	3.15036584559291	3.86003040089949
ENSFCAG00000013098	6.51423434104495	NA	6.99381152861489	5.64745812114836	5.02784327354592
ENSFCAG00000013100	1.19880997759137	NA	0.562649832597854	1.39883050731277	0.678422391845714
ENSFCAG00000013101	0.945014904649203	NA	1.05619477452788	0.116964268418063	0.810021634072001
ENSFCAG00000013102	5.39686072697697	NA	5.10641222460686	3.87968269885369	5.58350341313507
ENSFCAG00000013103	3.41766340935106	NA	2.26105282664868	1.95374329839894	3.42153893208693
ENSFCAG00000013104	3.00810148148993	NA	5.38315077334993	3.57497950831735	3.24110464872759
ENSFCAG00000013106	6.83049217039685	NA	6.34693556030822	5.68997908066195	5.43399853758542
ENSFCAG00000013107	4.12632608013651	NA	-0.773091094715144	-0.909219095216628	1.3433853506364
ENSFCAG00000013108	0.093784985769449	NA	0.073236115816787	0.0707756139553032	0.151102570261725
ENSFCAG00000013109	5.86096915275985	NA	2.32225185902287	3.16515099536734	4.75460764548636
ENSFCAG00000013110	3.89278252604104	NA	-0.463669496745642	-0.929176328637349	4.08004622688123
ENSFCAG00000013111	1.06468254583676	NA	1.11539902563981	0.944383262246349	0.817972104844336
ENSFCAG00000013116	1.68297548062314	NA	0.176412377452587	-0.112004567195983	2.95214616003376
ENSFCAG00000013117	5.46074670926119	NA	4.75725122820997	4.96623404784247	5.05034603532345
ENSFCAG00000013118	4.71110953334755	NA	6.1260924101738	1.92109871512352	4.03067043514155
ENSFCAG00000013120	5.16178317971203	NA	0.970937471733685	0.327994443848303	0.927244548466484
ENSFCAG00000013122	3.19692480488522	NA	-0.279250518468263	-0.364328869247832	0.215408417814521
ENSFCAG00000013123	1.04723446445927	NA	1.76809761403342	10.0534822595682	0.614801775850824
ENSFCAG00000013124	2.24113956602011	NA	2.037892083045	1.39095361028315	1.84321505795658
ENSFCAG00000013125	2.64303484936078	NA	7.16304024214787	3.36713281979995	4.91119326185018
ENSFCAG00000013127	3.51034890920771	NA	3.60257710776002	3.10168870549724	5.45168144021301
ENSFCAG00000013128	4.52931180191834	NA	0.923018656700228	0.668389358153943	3.21536551530253
ENSFCAG00000013129	6.09943645793381	NA	1.3934064179882	0.922164555385068	2.14872074529607
ENSFCAG00000013130	6.77851084523429	NA	6.37074931734388	5.53435818710517	6.1797211257514
ENSFCAG00000013131	4.29603523522788	NA	4.29847035434834	2.04694896988266	4.48325619409348
ENSFCAG00000013134	5.41806075184757	NA	5.69092510726654	5.38348877098657	5.90616967093531
ENSFCAG00000013136	6.94512703680215	NA	6.57391614275174	5.64711359841042	6.3276044263788
ENSFCAG00000013138	-0.155507278896344	NA	-0.0103637565579226	3.12735821762994	1.74210001840039
ENSFCAG00000013140	5.60655181450122	NA	4.10697542824132	2.8184022159585	3.7938791041985
ENSFCAG00000013142	8.4227158095055	NA	9.8295120831319	9.61391655498981	10.2814587285419
ENSFCAG00000013144	4.11883160129892	NA	5.41435416273344	4.92783473590632	6.4797737883849
ENSFCAG00000013146	1.43155050768835	NA	1.43179961382352	1.22415923906933	2.71911211498273
ENSFCAG00000013147	6.91949177269326	NA	7.11668938878378	7.18684837413319	7.06594853996776
ENSFCAG00000013149	2.12836845833339	NA	4.77587745522878	3.12847916800289	3.17882916684215
ENSFCAG00000013152	2.13927198700795	NA	1.65986227127157	1.00882842335877	2.82992757562344
ENSFCAG00000013153	3.4690244422096	NA	4.88301181193087	4.79264733139631	4.79611231307852
ENSFCAG00000013156	2.90719661848153	NA	1.56543678045727	0.712643168979441	2.44782364208822
ENSFCAG00000013159	1.36081138465153	NA	1.38822195713887	1.67527364807852	1.93436431099555
ENSFCAG00000013161	2.38932175565477	NA	3.54213639262735	2.83968697036783	2.79568921280033
ENSFCAG00000013165	0.551788183024344	NA	5.08035103271226	5.3885662840443	2.47074276443467
ENSFCAG00000013166	4.29184700654115	NA	4.27465621554084	4.11102192385704	5.95740878009243
ENSFCAG00000013167	5.7439809071042	NA	4.91158749300853	4.55749929347158	5.6319956345397
ENSFCAG00000013169	3.38989121711651	NA	2.24521913906782	1.42928479286289	3.1488205021933
ENSFCAG00000013171	3.94900650436557	NA	4.10323534137787	3.25879047961519	4.26948800373084
ENSFCAG00000013172	3.4143727407034	NA	2.85805850862847	2.04910332772032	4.7082924754664
ENSFCAG00000013173	4.50422804806415	NA	3.47273994682851	3.05529646745221	4.56695530546218
ENSFCAG00000013175	4.18823144813937	NA	-1.12608440459689	-1.44147016551496	3.95420437871124
ENSFCAG00000013176	0.184851326528054	NA	3.27726460781467	0.0356868658204799	0.675025925654221
ENSFCAG00000013177	3.13517060004276	NA	3.75897153933227	4.01788304889521	3.28617440915422
ENSFCAG00000013178	4.41841438512071	NA	-0.132528366889152	0.0451409650977864	0.426697403304998
ENSFCAG00000013179	5.14608165881829	NA	5.35182989743028	4.56982901390942	5.41445779627138
ENSFCAG00000013180	3.35047656072599	NA	2.24338839748336	2.32550449925628	3.46146096717591
ENSFCAG00000013181	4.98856261497603	NA	5.16048229180636	4.37595273469425	6.01515029174864
ENSFCAG00000013182	2.70023256821019	NA	3.74219383585974	1.51962602592002	3.80977930145131
ENSFCAG00000013183	2.81822184781775	NA	2.77908769255811	2.95106373830429	3.0340529394477
ENSFCAG00000013185	2.03715772174304	NA	1.90220579846419	1.38639217779025	2.86694086046273
ENSFCAG00000013188	1.24430424705367	NA	1.02771327964123	0.0975483294955984	1.18514797188866
ENSFCAG00000013189	4.29293239341794	NA	0.454495216715628	0.28784069877389	0.694747713926267
ENSFCAG00000013190	6.79417193748841	NA	3.27738625891061	2.75316530014994	4.10555380233843
ENSFCAG00000013191	1.73207066826248	NA	1.48068129311708	0.946997254977631	2.50846778029654
ENSFCAG00000013192	2.21827264186761	NA	2.67578865246092	2.29338860885809	4.76559860593258
ENSFCAG00000013193	0.898672369961012	NA	0.145522593115078	0.150805977067403	2.32515441103418
ENSFCAG00000013194	2.46216302909852	NA	1.35222520640293	1.48838304220602	2.9720405616179
ENSFCAG00000013195	3.41260467855171	NA	2.37793463780598	1.32460417456941	4.47790485473176
ENSFCAG00000013197	2.33373055321439	NA	3.82117996803927	2.49365596668547	6.73084009975886
ENSFCAG00000013198	3.62464479777056	NA	3.33724554560514	2.47050839916655	4.2208485585666
ENSFCAG00000013200	5.13563826933241	NA	2.44246323757721	2.36405698314432	4.73872366832564
ENSFCAG00000013201	0.45244845363165	NA	0.570379759988159	-0.137497170054646	0.740582786810032
ENSFCAG00000013202	0.28967656025734	NA	0.585755947344034	0.299154274384089	0.74484579898405
ENSFCAG00000013205	1.73489198181443	NA	1.77724197616123	1.73791401114218	1.72653004178221
ENSFCAG00000013206	5.51632784401667	NA	4.7004074775334	3.8226088988002	5.11606372355436
ENSFCAG00000013207	3.05967493131373	NA	2.39873142159971	2.23366347201018	5.35899291457209
ENSFCAG00000013208	4.95209695412211	NA	2.7540506664201	0.845118939055824	6.84586574232333
ENSFCAG00000013209	7.42411987697456	NA	7.44060049972252	6.29418422619654	7.74801406566513
ENSFCAG00000013210	2.29591595049243	NA	1.96005778999604	2.7520401516226	3.72833547462912
ENSFCAG00000013212	5.33953620064405	NA	-0.543285772620825	-0.630710690326109	5.38334846441818
ENSFCAG00000013213	5.79588235128189	NA	5.79377204682218	4.22610513416781	4.86386316215233
ENSFCAG00000013214	0.00957893726451977	NA	0.00684552191597947	0.00717532152195878	0.00814251602131122
ENSFCAG00000013215	4.84973756152394	NA	4.91712405278889	3.98311161329732	5.88938353116847
ENSFCAG00000013216	0.120227661039083	NA	0.0620849048062254	0.0709059528837738	0.207597587731136
ENSFCAG00000013217	5.37328553907304	NA	4.52575504376901	4.1893155300165	4.51740950154968
ENSFCAG00000013218	0.0119774312095645	NA	0.0155777554297437	0.0127485349849284	0.029193689515887
ENSFCAG00000013219	0.930297001834299	NA	1.2996950487008	0.455727995909343	1.59409125767862
ENSFCAG00000013220	0.414083541413505	NA	0.43922461689335	0.467348792144211	0.299803072102091
ENSFCAG00000013221	0.0178491812121764	NA	0.0297811459393619	0.028583247082229	0.0256669560473258
ENSFCAG00000013222	2.71016447117388	NA	2.81815660086445	2.92091905440464	3.66378250463427
ENSFCAG00000013223	0.258129088938946	NA	0.272866598631705	0.0842857139489342	0.612565991311032
ENSFCAG00000013229	5.34352486046499	NA	4.15937818163474	4.35600405149365	4.40283245968684
ENSFCAG00000013231	3.34487877948101	NA	1.69129908945504	1.06707798884674	4.63102385933307
ENSFCAG00000013232	2.34118795474124	NA	3.29321697496318	1.59930002656908	5.83521812457059
ENSFCAG00000013234	2.4878238307048	NA	3.09412358842178	1.9631761122977	2.18178356798147
ENSFCAG00000013236	4.05592450766446	NA	4.20974521077962	4.53785872875126	4.56499627903884
ENSFCAG00000013238	2.72956864108549	NA	2.53749144273709	1.78315798557856	4.08151992923123
ENSFCAG00000013241	6.98427340491122	NA	7.37524115488921	7.30120737841431	7.27419437458032
ENSFCAG00000013242	0.0736804144918753	NA	-0.12922869115888	0.692330515452686	1.79330638825025
ENSFCAG00000013243	6.74754769396537	NA	0.644757860943563	0.719079743377936	2.32397287536352
ENSFCAG00000013244	4.3649910482562	NA	3.42977638178968	2.98177109822011	4.79184640814996
ENSFCAG00000013246	1.27267244855738	NA	0.661965509660089	0.609687609173704	0.523024035490955
ENSFCAG00000013247	4.4407486323023	NA	4.44847813334376	4.1064762749445	5.37220467091565
ENSFCAG00000013249	0.692752093539774	NA	0.808417552171719	0.477408852932647	1.30626857474152
ENSFCAG00000013251	0.891545910971023	NA	1.00288101889628	0.63371703222035	0.964594101823619
ENSFCAG00000013253	3.90770225396962	NA	3.46262186579786	3.79255594696421	4.69633482652915
ENSFCAG00000013254	1.09795973480185	NA	1.63467280090781	10.6660859581922	0.731682802153754
ENSFCAG00000013257	5.01096727803499	NA	3.75260922835486	2.32625133363506	3.58420795043901
ENSFCAG00000013258	2.38209634663497	NA	2.14290781522843	-0.268717350823035	3.837286605017
ENSFCAG00000013259	5.85581190739427	NA	3.4392151095309	2.23087020799232	4.15869360629829
ENSFCAG00000013260	4.15663737680286	NA	4.21121113220488	3.85447011166358	5.94664507740354
ENSFCAG00000013261	2.00507201224247	NA	3.17266954410379	0.310276320489295	0.886462360268651
ENSFCAG00000013263	-0.0177538141159698	NA	0.641203422073276	0.0204199150095372	0.933115963287489
ENSFCAG00000013264	4.78664264965139	NA	5.59469683457005	5.6484302637999	5.46551779526889
ENSFCAG00000013266	4.30422357988432	NA	4.60491383647758	3.25647158191178	4.88026904543912
ENSFCAG00000013269	0.404252671364564	NA	0.161922355717332	2.30646034798474	0.120906822406764
ENSFCAG00000013271	4.00766407974589	NA	2.06323994293632	0.682561788095215	1.72735462879903
ENSFCAG00000013272	9.64449630357325	NA	8.74760275079983	7.37345436373801	8.93745762740295
ENSFCAG00000013273	3.49098843053217	NA	3.39129117965521	2.85028592616845	3.76297097850208
ENSFCAG00000013274	2.27151968363487	NA	1.61663281350852	0.599112895503482	3.58390213758551
ENSFCAG00000013276	4.71187283110252	NA	3.76834035363172	3.25341079499024	5.59985498724273
ENSFCAG00000013277	2.20636497184678	NA	1.45144155235007	1.56729652105082	2.66984331856412
ENSFCAG00000013278	4.03617988752279	NA	4.45525285656909	3.34509756729501	5.05818961041358
ENSFCAG00000013281	1.28175707696091	NA	3.48581174870704	0.747839306583813	1.20688139574368
ENSFCAG00000013282	5.70137390112988	NA	1.58813452483387	0.142519665599833	0.63491976612332
ENSFCAG00000013283	1.79617146796011	NA	1.68761225751071	1.6517458137922	1.23287949991376
ENSFCAG00000013284	0.812857673774559	NA	-0.196467093856902	-0.263452724316908	0.236071068952163
ENSFCAG00000013288	2.72697963872742	NA	0.971293031959274	0.377519045137726	0.273663092319764
ENSFCAG00000013289	6.05788261798704	NA	5.9860640802471	4.83082657431465	6.54647371985002
ENSFCAG00000013290	3.78001618911797	NA	3.07841672687344	3.62451466697789	4.09976250259336
ENSFCAG00000013291	4.4075437935173	NA	4.97541871839521	4.78897347990046	5.93725563184837
ENSFCAG00000013292	3.76813190146138	NA	1.71221387014159	1.33918463849364	2.80070924598667
ENSFCAG00000013294	5.45886879767415	NA	3.12706279121146	3.43624612185342	5.49719600191519
ENSFCAG00000013296	3.9103339331767	NA	2.76193099232256	2.73035225118344	3.11832340674878
ENSFCAG00000013297	0.0438665575091074	NA	2.15646127588274	2.99950120624402	0.242798076239075
ENSFCAG00000013298	7.81508612378181	NA	5.42362266388876	5.36520863996935	6.70789801263853
ENSFCAG00000013299	4.55644128203544	NA	4.47694039301568	2.7183264895372	2.85499813087265
ENSFCAG00000013300	3.78666704393392	NA	3.2728697018269	2.23323425680787	3.60526062605402
ENSFCAG00000013302	3.43148654435757	NA	3.80762703331189	3.7079943651259	4.75911209017647
ENSFCAG00000013303	5.76472955200835	NA	5.23500909845356	5.75929572262741	7.3172271554307
ENSFCAG00000013305	0.953271981766609	NA	2.49648714813797	2.29000084670538	5.42428107421507
ENSFCAG00000013307	1.39994938052812	NA	0.403288438631474	0.480617799810426	1.08270033216086
ENSFCAG00000013310	0.119175688553915	NA	-0.206452753832737	0.446160278335061	0.297291161803555
ENSFCAG00000013313	1.9717516170951	NA	0.737144946281637	1.0567296436388	0.634457757832373
ENSFCAG00000013314	3.87966437086078	NA	2.45039898767108	3.39725859834399	4.71961614606419
ENSFCAG00000013315	4.00583866622057	NA	6.27976128770956	3.30546567087491	2.90186656342626
ENSFCAG00000013317	3.9609007680898	NA	0.943996191049769	0.498385305267818	3.73626200400417
ENSFCAG00000013318	2.23922225006073	NA	2.52880012308412	3.19113372649208	3.31731631653224
ENSFCAG00000013321	0.753768695490335	NA	1.0260981576876	1.23154426563842	1.1827910547529
ENSFCAG00000013323	1.97661041356242	NA	4.14709736945586	1.71246699323467	3.37821862384313
ENSFCAG00000013324	5.12106480147182	NA	4.49188258488217	3.05584387027539	5.67671545910783
ENSFCAG00000013329	3.984742931929	NA	3.34952225118622	3.83732557559586	4.10502771392114
ENSFCAG00000013331	3.48213512895158	NA	3.55603510303759	3.29498482252308	3.0942726755676
ENSFCAG00000013333	7.01702021092522	NA	4.50001688396579	4.02315258844645	5.98814002341628
ENSFCAG00000013335	3.10803684040069	NA	2.26461707741202	2.31183204334629	3.7587438232686
ENSFCAG00000013338	2.1071051510464	NA	2.25140471339322	2.04194931227785	1.73743254287994
ENSFCAG00000013339	1.78200090508733	NA	0.957214477624507	0.99654206786347	3.03655618415817
ENSFCAG00000013340	0.0973021066230952	NA	0.107438490968149	0.111844740688839	0.0723312860357255
ENSFCAG00000013342	1.1163393885841	NA	1.74557386644781	0.734224819514366	2.80903026401095
ENSFCAG00000013343	4.67860680706807	NA	5.13905788364669	5.79190020406378	7.02854701956004
ENSFCAG00000013344	4.6720324777892	NA	5.38379866478332	3.82514800186972	5.0885151738237
ENSFCAG00000013349	1.26822586815664	NA	1.41762509720038	0.852950652127538	2.44408777379853
ENSFCAG00000013350	0.760977851833806	NA	0.567693278595327	0.0845414774489632	2.90573276118668
ENSFCAG00000013351	3.12952076079897	NA	1.79236821683516	2.53177498024258	2.64069342961911
ENSFCAG00000013353	3.91851549241991	NA	4.30863506999145	3.76886177476369	4.62303969694051
ENSFCAG00000013354	7.60566848140326	NA	9.57040602594761	9.40518724092556	9.76227235403421
ENSFCAG00000013355	3.91994053283592	NA	3.11441021572356	2.98666055909808	3.83802279287729
ENSFCAG00000013359	2.76507448843683	NA	3.94237109593322	2.92853898501615	4.28153968966236
ENSFCAG00000013360	4.24752542310823	NA	4.14657410455102	3.96747344698367	4.08404822239249
ENSFCAG00000013362	5.1999886237059	NA	4.43315705552733	3.89302042322481	5.72624723991763
ENSFCAG00000013365	5.99648682981697	NA	4.51558070782233	3.92002518357257	5.44633732063902
ENSFCAG00000013366	6.35531106079282	NA	0.855579254033542	-0.288261216755805	2.52527883918095
ENSFCAG00000013367	1.27293685487975	NA	1.20495033846744	1.25752448411181	0.277999092642659
ENSFCAG00000013368	1.37830487241092	NA	9.15889609616232	6.1902989175484	2.48117794411443
ENSFCAG00000013369	5.19950449095531	NA	3.92577419225627	4.00602213745632	4.9234569520782
