brain	heart	kidney	liver	testis
ENSMFAG00000038559	1.01246915506511	3.04428194895206	4.99724471266179	6.01921544348753	1.50088501121904
ENSMFAG00000038560	0.16098603346168	1.3186337219721	-0.0996925600663559	0.175401050205234	0.310148618438043
ENSMFAG00000038561	4.17486916980756	2.9936211037595	3.64446803872221	1.54273933096076	5.30935710445101
ENSMFAG00000038562	0.0611616171226744	-0.0191407238717645	-0.0569498407794568	0.133947349807787	0.26066798835653
ENSMFAG00000038563	3.55960267386002	3.65550194013521	3.85130756332384	3.86230095555146	4.34418217763304
ENSMFAG00000038564	4.18061238758648	4.0660676592434	5.59355391876798	6.32027318212266	5.47102740188704
ENSMFAG00000038565	3.61533385682265	0.321661910894852	1.62088385771778	1.25671563585468	1.6922885967027
ENSMFAG00000038566	0.108862009068918	0.23854241334569	-0.08987857008514	0.324420919894278	4.5665048761251
ENSMFAG00000038567	-9.08543125230741e-18	-3.08703122208051e-17	8.68915577797955e-18	1.2371108136778e-17	3.671282
ENSMFAG00000038568	2.0263720196362	1.70505054359284	1.06658440049768	1.04683139288077	4.20267020664969
ENSMFAG00000038569	1.58095692296838	3.25029202643454	3.76987600783134	5.24490998910794	2.92920641649779
ENSMFAG00000038570	2.88820345532613	2.18521305747429	5.17022222862215	1.24718485953585	2.74208253360915
ENSMFAG00000038571	5.38225999547839	4.77121082862309	5.41742866276174	4.42952985564524	6.46803375976214
ENSMFAG00000038572	6.67699304520309	1.14239030949847	5.55011868507199	1.22681381554209	5.44458058752651
ENSMFAG00000038573	3.88173131830437	3.12552188140427	3.420906141332	2.12688380817131	5.30482585306617
ENSMFAG00000038574	8.7221518132929	6.52582310426787	6.39969442928769	5.34124745277391	5.12093975457048
ENSMFAG00000038575	1.89366588100657	1.617179777504	2.78049270221938	1.13112735074795	5.45632661814223
ENSMFAG00000038576	0.351674054552127	0.861028810924626	-0.307731307186783	1.348942325511	-0.103277922574605
ENSMFAG00000038577	3.01083398120918	5.56696288425513	4.90721364258023	4.22868864355095	4.35494283841547
ENSMFAG00000038578	3.63579925048077	3.90722576008415	3.13158419862275	3.91128423428993	4.02464881430676
ENSMFAG00000038579	6.42573205910675	7.03797287165086	2.07605558464818	1.00871821731421	1.65892832867285
ENSMFAG00000038580	1.06325062506505	0.144086358964772	0.0011317486724953	0.100663445937049	1.60091490889264
ENSMFAG00000038581	5.33376922453075	4.71628644845497	5.52451597723464	4.61552986993647	6.31412041817298
ENSMFAG00000038582	2.99655792423978	3.8759294768595	1.90935860738711	2.9028514129357	3.85540909618739
ENSMFAG00000038583	3.50293000758551	3.08526938566522	3.14669901328852	3.71045162908396	3.71859100163614
ENSMFAG00000038584	6.07155452394786	4.52774820803599	4.93843222485466	5.27008532051355	4.72736180919123
ENSMFAG00000038585	0.545341868009619	1.74859280383758	1.70979212326849	2.94214822360348	1.75775962194575
ENSMFAG00000038586	3.92061809618416	5.65161945143539	6.09876370169318	7.93497504825711	4.33923815500949
ENSMFAG00000038587	4.76382748055785	7.84367865138943	6.14727105468375	6.01721121839672	4.5135633707031
ENSMFAG00000038588	1.35955488373135	0.206457775869313	1.0092152876943	0.10839718654767	5.10771010958881
ENSMFAG00000038589	1.89532267327037	1.95140559836224	2.09047814644376	1.92656116248772	2.78858291207739
ENSMFAG00000038590	2.78413758309001	2.38578227434415	2.34015200205684	0.992946034645875	2.7715376016181
ENSMFAG00000038591	3.67345588821635	1.68267707468274	2.51458319919533	1.53776261389374	5.93584700875645
ENSMFAG00000038592	2.33421822023179	2.47075362737485	2.13958398886659	1.97813860466769	7.05791963711535
ENSMFAG00000038593	1.34627349213781	2.55109013940182	1.79727380697424	0.492757497982051	3.66082911213926
ENSMFAG00000038594	4.00164883165605	4.83053369561287	4.80384914154406	4.72839059890763	5.3602822432037
ENSMFAG00000038595	1.27268642086234	0.926158839862147	2.21428702095015	0.0530713579810132	3.3064518838952
ENSMFAG00000038596	0.177384548770629	0.0686674931912468	-0.0449683736438928	0.125218494258148	0.00650662300497108
ENSMFAG00000038597	1.46433464151309	7.82693780221744	1.64748533475566	3.77741467051201	7.14202868620058
ENSMFAG00000038598	2.40921645813814	1.33709877592727	2.51110440281062	-0.0418441176480436	3.08187535605624
ENSMFAG00000038599	-1.26932312790741	2.20050629779633	4.67445272082236	5.0482257988952	2.22292506163437
ENSMFAG00000038600	2.33846672989486	2.21076179647721	1.39040587285935	3.11653174049643	1.10419758047696
ENSMFAG00000038601	-1.14524629908081	2.40126846926279	2.62579989839984	4.04239974532376	2.52782024101805
ENSMFAG00000038602	0.936353489839855	1.1020512834611	1.69312694689701	0.535470329091854	6.04455247345378
ENSMFAG00000038603	1.04014515028847	2.46533937485687	3.70811805175738	0.0261758094695674	2.8160853435746
ENSMFAG00000038604	4.12321055989016	5.07790373407053	6.97736743348127	8.29754323005042	4.46319809442016
ENSMFAG00000038605	1.71093147495044	1.6837225637119	1.64944439789991	1.59694128547373	1.49872100580714
ENSMFAG00000038606	3.65375987789164	3.55025989690833	5.49956408765515	5.76428356839653	5.96641017014167
ENSMFAG00000038607	2.38977886919525	2.14490997711479	2.41267155160399	1.91323974595188	4.68505271960056
ENSMFAG00000038608	0.284199436793254	0.0312704732739711	0.116780733439687	0.136201107922282	1.38570177305571
ENSMFAG00000038609	-0.0797156668832098	0.0127144474678494	0.0525892571958666	0.0354208371822535	-0.0633125930598793
ENSMFAG00000038610	1.81215038562718	1.96796242463133	5.58354502192158	2.84753319516334	1.72737029405844
ENSMFAG00000038611	0.0459325692445097	2.68367977782815	6.52616625799234	4.64135770258126	0.953266002986676
ENSMFAG00000038612	0.7551993994257	0.485302322154155	6.3114825521233	-0.287770671875334	2.01702720560048
ENSMFAG00000038613	7.18404779924345	7.2265468848381	7.6633814769464	5.49621698287906	9.31290433270959
ENSMFAG00000038614	4.36285836236317	4.0076657024481	3.68142325228609	3.61203555431567	5.57987583736866
ENSMFAG00000038615	-0.00785414851516437	0.0517854148517805	-0.0599420893182683	0.102017267921442	-0.0408463256891004
ENSMFAG00000038616	2.97478146760539	3.3301843292247	3.74440617943542	3.27611233635364	5.61703582739452
ENSMFAG00000038617	3.21756204469113	4.11112759011334	3.32384209175133	3.34830286567724	3.77172294324819
ENSMFAG00000038618	0.837670745273424	2.11547357649513	2.98438633931284	3.49115984263502	3.6698824467236
ENSMFAG00000038619	7.32633457778739	6.2123819278675	6.26400983968166	4.58419624630217	6.0371645587711
ENSMFAG00000038620	6.17351624767387	5.52089843207355	2.89594595652805	2.52198432877502	3.18733901398982
ENSMFAG00000038621	2.2440986573366	3.37034898517886	3.52153398486577	5.49594622315864	2.683677674847
ENSMFAG00000038622	1.12502524995918	1.50341151202876	2.57299389542883	2.98403235089154	1.44373624442229
ENSMFAG00000038623	2.9027467606254	3.39660197145622	4.58745651552933	3.84359930365007	7.44855743993976
ENSMFAG00000038624	4.65554417768266	3.93866556470136	3.96303371115186	3.46059362796108	5.98792081966725
ENSMFAG00000038625	0.0575124685574209	0.0598338731957476	0.10511264598683	-0.00443841736633149	0.0958082733911696
ENSMFAG00000038626	6.02900449673099	6.40822311783235	5.71352385889884	5.37593901698676	5.88594839144529
ENSMFAG00000038627	4.36840187599074	4.48083264873766	4.31247201940179	4.3101323126654	5.14089229020722
ENSMFAG00000038628	5.0481464503578	4.77582507167926	4.17800543519455	3.84113307375069	7.45185241119967
ENSMFAG00000038629	5.09818078292481	3.4758803953809	4.72518013489898	3.28282954765925	4.86047023059742
ENSMFAG00000038630	4.48796358521374	5.15516556165471	5.13878841007832	4.31943970613651	4.84544412518897
ENSMFAG00000038631	4.57226464950404	7.06426397487349	7.06273107481799	11.3371225040374	5.33364485696794
ENSMFAG00000038632	2.60078520239022	3.36097026115111	4.2602755955918	3.13384740246734	2.97470208262162
ENSMFAG00000038633	9.7421006420442	10.153339195971	10.7466599050431	9.89308265596102	8.7530915189493
ENSMFAG00000038634	2.47927232317862	1.96802865686099	3.29118237755083	1.92264791889297	5.34844185770183
ENSMFAG00000038635	0.843720715720768	0.861633631806223	2.52533661862731	1.90906760350914	3.99240409426378
ENSMFAG00000038636	2.98974203205514	2.94387272178138	5.16892098843253	2.06319386189613	5.18528824068363
ENSMFAG00000038637	4.93382642600934	5.48562386515818	4.99876675668909	5.20077026913279	6.54303528855556
ENSMFAG00000038638	0.377934472880928	0.106850777397562	0.403562357334742	-0.0251083385657937	1.95571580559828
ENSMFAG00000038639	0.60763323043051	0.744567253556692	0.328488139485719	0.48206765615248	2.6114104238346
ENSMFAG00000038640	4.75061109125419	3.87909811770226	5.45229558167448	3.87958531170687	6.35444411518033
ENSMFAG00000038641	4.30607290290266	0.655410362773229	1.48440165791022	2.0738573942075	3.03319030805964
ENSMFAG00000038642	2.84910962702643	3.84229738712955	4.47040624234851	3.10878858573407	2.87124683127518
ENSMFAG00000038643	4.0677394862999	2.31200959511671	2.32198017194353	1.96639179065565	2.73728472417087
ENSMFAG00000038644	3.53960647059358	1.4499812624145	2.40997507494638	1.65640536034361	0.934648357533883
ENSMFAG00000038645	6.5794126669691	6.46914202267699	6.67584244060869	5.72385137565766	6.91021053937606
ENSMFAG00000038646	0.214463782103815	10.0014723830589	0.227396911515699	0.0503758814481379	0.457153104855474
ENSMFAG00000038647	-0.00711148050759236	0.0112268373412178	0.0584269848812851	0.00396970078338	-0.00743134199057671
ENSMFAG00000038648	2.71907372648414	1.41774159272792	1.34158109495255	0.697361321748835	1.21272267806892
ENSMFAG00000038649	1.20034712839436	0.12659965300228	0.840568459466869	0.18497276660992	2.23378972682277
ENSMFAG00000038650	0.289568724931746	2.73588502057181	6.93784898272609	0.321510256858282	1.13634701107104
ENSMFAG00000038651	5.01245065962484	3.76848450165707	4.60940210691606	6.09258021961392	4.3872550447863
ENSMFAG00000038653	1.78395715235011	1.78972194773421	1.80457908800772	1.45702065254584	7.05252779706353
ENSMFAG00000038654	1.09262043912297	0.351320289328741	1.80550565844012	0.924470047575534	3.77962991301832
ENSMFAG00000038655	-0.246545333466587	0.900590248298148	2.93422670127943	0.529392427662899	2.48463202562526
ENSMFAG00000038656	0.363958616623244	1.46274803877329	1.91857690788443	1.45681639274456	1.77197348606198
ENSMFAG00000038657	0.183465728397018	0.655137203573525	0.0976849998331068	0.239347586365593	0.076945805065414
ENSMFAG00000038658	3.47370606209586	2.22800774384675	3.21671802643973	1.87763932278981	3.71995364196709
ENSMFAG00000038660	4.3612581635548	3.8990171608818	5.10521887525249	5.29362133502636	4.3831462997326
ENSMFAG00000038661	2.36941294890212	3.05247006830859	4.07645262662303	3.22960725009932	5.15367658196682
ENSMFAG00000038662	1.42671844058274	1.77528224583349	3.19295244454112	2.48644350988399	3.07060985504199
ENSMFAG00000038663	2.28906217703341	2.86367813509725	5.23603905935387	3.85539226468542	3.56126575554222
ENSMFAG00000038664	0.52596469392756	0.0646652587446432	0.345760861460471	0.369426571638846	4.22196693915901
ENSMFAG00000038665	3.71441543996572	4.68392897979893	4.70383364509132	3.86981821901322	4.37108783994795
ENSMFAG00000038666	5.12514498563406	4.86584301746734	5.16747307561341	4.99306155673693	6.0312328320455
ENSMFAG00000038667	4.86840069294784	4.02261028193346	3.73913447380314	3.67172116966958	4.48511583287377
ENSMFAG00000038668	3.18463800382845	4.89813378827585	5.81285612424544	3.071770976116	4.65774991398422
ENSMFAG00000038669	4.25239115142884	3.42991990299466	4.42296487082424	3.33403674679305	4.46717780306653
ENSMFAG00000038670	2.01302873984393	1.88226033369257	1.69442796087642	1.7654765906077	2.12647549550638
ENSMFAG00000038671	0.72611992077237	1.55823158452124	3.81091803662269	3.75816418685222	4.23307987203826
ENSMFAG00000038672	0.225906171303852	0.315476456709937	0.192718745894165	0.148545692062502	0.616612364189084
ENSMFAG00000038673	0.130891402741715	0.0228141005335448	0.527268352791588	0.235742752816908	5.007778165407
ENSMFAG00000038674	5.65310469319503	5.58384714119299	4.66251467397469	4.97261192700175	3.50477832634176
ENSMFAG00000038675	2.69200977656532	3.92287287176114	1.72594479417937	0.920916591269329	3.40398747610357
ENSMFAG00000038676	4.21968042564181	7.11698216228124	5.12196265306474	6.244769582289	3.61764864738521
ENSMFAG00000038677	0.0423941794871475	0.036600011710837	0.895945967699873	0.399027247762666	0.371572760291338
ENSMFAG00000038678	0.94554620086652	1.33439562894064	1.0188008811491	1.42027024926366	0.613483688321883
ENSMFAG00000038679	6.61560777426389	6.15324020624958	5.84546681292692	5.21694384513494	7.39217574866378
ENSMFAG00000038680	0.077323649156991	0.10127106912186	0.210002901922425	-0.00303181421332938	0.244206824896817
ENSMFAG00000038681	4.34200996494527	3.20010202464635	3.66440899587167	3.53682296785495	3.65352720218369
ENSMFAG00000038682	4.03562484196033	3.38676659711162	3.13231405990783	2.9830707400365	4.36309062213445
ENSMFAG00000038683	0.0555624930538591	0.137805135123962	0.110567512183649	0.341495402906245	8.07124026819489
ENSMFAG00000038684	0.907287457047245	0.332838541829864	0.586345828464302	0.547596943942476	0.214146440211895
ENSMFAG00000038685	5.52139827658896	5.22074243679454	4.71902348469556	4.49448629463763	6.05491067656703
ENSMFAG00000038686	0.176070501310194	1.3240786951281	0.334627309487948	0.171059049056541	2.45354761440096
ENSMFAG00000038687	7.39309052277905	1.28309702249885	0.576083044136367	0.988737888878736	3.9275124443687
ENSMFAG00000038688	0.0392374905276561	0.0281269012319239	0.0213423528782226	0.0550278328010567	-0.0351279419155566
ENSMFAG00000038689	2.76632839106754	1.75830209944273	3.01678235702362	1.11572671198893	2.94659467391671
ENSMFAG00000038690	0.318978367820761	-0.137173171287188	0.582136106712781	0.37625433300313	4.0834585683533
ENSMFAG00000038691	2.22249283537235	3.65294096177034	3.88080845521771	2.89224280693834	8.71491209493437
ENSMFAG00000038692	0.00497930927424526	0.317443094701364	1.07838955059912	0.11990297471704	1.12542020546798
ENSMFAG00000038693	3.48998939510221	3.80231594987033	3.38022154008396	3.3905485088639	7.34177306531562
ENSMFAG00000038694	1.68971583448168	3.12018895153494	3.17768618080983	0.153402792426781	8.38337326178368
ENSMFAG00000038695	0.255509565922873	0.1766233287238	0.260400946960593	0.170884465809488	0.224215436856246
ENSMFAG00000038696	2.86673076342492	2.58091819749219	2.70292760138933	2.30207935973877	2.94521807252527
ENSMFAG00000038697	0.0830008495225695	0.506083249175402	0.36575341618096	1.28655809868337	-0.0403846717175893
ENSMFAG00000038698	4.00216331695433	2.68982587335076	3.60154167796692	2.07042139344661	3.79622126232218
ENSMFAG00000038699	4.11126813372644	6.36177168887867	5.65353451638349	6.29803058746036	5.81926983557057
ENSMFAG00000038700	2.46262565787935	2.91215946403964	4.56049452371925	3.81024795012327	6.22393038694944
ENSMFAG00000038701	2.27317175535978	1.68407690491111	5.56519991047346	1.80070062899811	1.75421428210035
ENSMFAG00000038702	2.29365651101107	1.84984837204869	1.61375587739917	2.02191734335448	5.81620283011224
ENSMFAG00000038703	6.68249689197166	5.77165715832172	7.03669198420323	5.89413217230626	7.14500111686584
ENSMFAG00000038704	1.82690338250407	-0.32841347751958	0.770451353179815	0.0233104808476527	0.159354519893685
ENSMFAG00000038705	2.343773204454	2.91650011006257	2.79358549970345	3.48318502679914	3.46615573845393
ENSMFAG00000038706	0.113222094622317	-0.0221049427587626	0.0255866725604767	-0.0435467375179536	2.15621052106028
ENSMFAG00000038707	4.5777292560574	4.11675382123242	4.77909277355831	4.39111906126195	6.8139256713191
ENSMFAG00000038708	5.177655104333	5.42121208589771	5.65083565558593	5.47374759999197	6.29037734164911
ENSMFAG00000038709	4.55432309920117	4.8053737118591	4.67393320820275	4.83849843278907	7.17274417292038
ENSMFAG00000038710	3.3035238630844	5.18020080454265	6.40410015182748	6.54603570024601	4.67602840437844
ENSMFAG00000038711	3.66772913071342	5.33749814857291	3.18612346553393	1.99120526243347	4.23462230159035
ENSMFAG00000038712	2.00650164784382	1.39744090857058	2.76922356260573	1.41202492353141	2.82520165648547
ENSMFAG00000038713	5.01164933564143	1.71401981860656	0.649535465842816	0.762640447261436	1.52704120598278
ENSMFAG00000038714	3.33321489491495	0.805300281091874	1.11255200145016	0.98465148995514	4.81788149095985
ENSMFAG00000038715	4.31415138719349	4.92290648479809	4.79385010252059	5.58981016902058	4.41123589831099
ENSMFAG00000038716	2.21706182147895	0.87936468937417	1.19086313417064	-0.497609363040733	1.4112997226442
ENSMFAG00000038717	2.24185444271854	1.80564751386265	1.80286395063268	0.730300987817333	1.86500109458756
ENSMFAG00000038718	0.847370695489347	1.03454249509069	1.04236707124647	0.900992964811764	0.990418238548748
ENSMFAG00000038719	1.13057304923109	1.92439952262314	1.87328473376209	1.74979839011083	2.30668793692691
ENSMFAG00000038720	2.53200303288668	2.30937183403505	3.67614981082767	1.89732387336679	4.76028004518423
ENSMFAG00000038721	0.325088194740954	0.756660180520866	0.655778097352989	0.0395777985717972	0.995778969852428
ENSMFAG00000038722	1.45537704052373	1.02684317502347	1.89591710124841	0.166391898881398	2.54248419825654
ENSMFAG00000038723	3.13021845615695	3.8871150221648	4.0333171597677	4.55743647010472	4.12457789399443
ENSMFAG00000038724	4.00891672543605	3.93756977932361	3.76729290251614	2.83113285007144	4.98720422754281
ENSMFAG00000038725	4.63591697726401	5.29103668921351	4.78179233574513	4.69741028093097	5.14176058366445
ENSMFAG00000038726	0.519678542981115	1.23774649443979	0.196303731749908	1.44662049889288	0.245466471944238
ENSMFAG00000038727	7.32023918223958	3.43877555965416	3.94669382227017	3.30931694836727	6.61219766302534
ENSMFAG00000038728	3.33556216583929	4.04286144569857	4.12701247962439	3.11806148352989	5.21336396115289
ENSMFAG00000038729	1.00218075869696	2.62375201115171	3.0833407156936	3.46213525923588	3.37395858565527
ENSMFAG00000038730	4.95578603510179	8.17749114895151	6.86947647221344	6.7062999808764	5.83744436644419
ENSMFAG00000038731	4.35282180174536	6.07817898275664	4.72624736459163	2.79454298072159	3.89731770442992
ENSMFAG00000038732	0.357217167998129	0.307775861560978	0.204876779458867	-0.0538469236988277	6.74824073208159
ENSMFAG00000038733	1.28571418598595	1.61469607620807	1.59771877587364	1.64900718537133	2.0030644693871
ENSMFAG00000038734	0.331514376584221	-0.276389205445378	-0.375169074536397	2.65978917962083	5.07475983230015
ENSMFAG00000038735	1.80417204396454	1.50355156559784	1.40632399230121	1.42055980534387	1.22456059264986
ENSMFAG00000038736	5.31577400906926	4.02402604178627	3.72348535015846	4.46441193811865	5.26874145690341
ENSMFAG00000038737	3.7830684017665	1.33658536184606	3.67431023294902	4.6830518370683	0.966723122688316
ENSMFAG00000038738	0.765001079081251	0.973033277357157	0.193344335656297	1.01413934237664	0.677621836958515
ENSMFAG00000038739	0.507830929438523	0.629420792688682	2.3803042240725	0.869632591724115	1.48591417676253
ENSMFAG00000038740	3.31067217087325	2.28751703541326	3.0374435311403	3.50531939224796	1.63244697048572
ENSMFAG00000038741	5.20575056831388	7.14878934737638	7.94012483760248	9.81237614361685	7.97337926252287
ENSMFAG00000038742	1.33592837437579	1.68820956353493	1.2432308388567	1.39302780131355	3.61019952332729
ENSMFAG00000038743	3.35190723766618	0.597090316496656	0.18389147816678	0.588303034973316	3.12154307597386
ENSMFAG00000038744	4.57234694184136	0.456647904832157	-0.48341976023974	1.01871491223762	0.810742316663586
ENSMFAG00000038745	3.08343879623082	3.7574971818412	2.8856123303472	3.2415801554013	2.39908661511345
ENSMFAG00000038746	0.922668206507819	1.0180275536265	0.860225034666566	0.332234417782528	1.7787250174859
ENSMFAG00000038747	3.85151818426872	2.99616903177997	3.21467451111308	2.62819835039239	6.33403326037526
ENSMFAG00000038748	0.582327577468867	0.328063804719035	0.648432355913392	-0.241415788081013	0.847818096462302
ENSMFAG00000038749	2.05970190230638	4.78599002001991	2.14076854043044	3.64992138776	2.99757051439525
ENSMFAG00000038750	2.23291259656057	1.19044368051081	1.61984814062882	2.59178749213805	1.4569163820229
ENSMFAG00000038751	2.37195055304495	4.07931670523089	4.11421764816794	3.91229135888985	2.77930344815932
ENSMFAG00000038752	6.54880961724531	7.40588898023502	7.30855929517724	8.37251554390249	7.2725046096407
ENSMFAG00000038754	3.24721352544516	4.07216989573993	2.22107893232688	3.39755757071184	5.83080664243618
ENSMFAG00000038755	1.01095486200365	0.666477624933412	0.40357035229083	0.31792866355431	0.675785846900176
ENSMFAG00000038756	2.56914141637464	4.73272898837115	4.17373749015489	5.91785043434288	5.05901256801958
ENSMFAG00000038757	3.21858498350041	2.88023944036697	3.96635164760825	3.24394422353357	3.51277479655611
ENSMFAG00000038758	-0.474072367259898	0.636791579459791	6.09329163919938	8.54217550291511	6.85250996502778
ENSMFAG00000038759	3.10994187644303	2.93137895479158	3.42089111650633	5.43634813562149	6.0616230768917
ENSMFAG00000038760	0.456756242576083	0.836763992944049	1.02039085278291	0.657431695834599	5.90869358587222
ENSMFAG00000038761	1.61703743705692	0.40684350755287	1.96357401709584	0.0620763310950055	1.23651866982619
ENSMFAG00000038762	0.794527686023653	0.473902150296706	3.29228488575969	9.79472933761829	2.67399441046939
ENSMFAG00000038763	0.44556368604347	0.920597293807596	2.40444676455645	1.16243294269773	4.81082210402695
ENSMFAG00000038764	1.66047042370124	5.77503465794483	4.03883294225017	4.00622642964429	6.88920197723554
ENSMFAG00000038765	0.361847081937675	0.22216261616227	0.255856325759853	0.852941684306918	0.132871653466262
ENSMFAG00000038766	4.66989186939395	4.39673355709697	4.34688175545393	3.91557026154557	3.64423806202066
ENSMFAG00000038767	1.47809729539485	-0.257510132623461	1.75879633631571	0.793476260997614	7.10478508789062
ENSMFAG00000038768	2.05589783721194	1.62169213992208	1.38442989898377	1.32932344801352	3.4753894107455
ENSMFAG00000038769	1.27953536200931	2.59966690548091	1.3835736482097	2.95278934447641	3.02493330158902
ENSMFAG00000038770	0.125533936971989	0.0995111200604953	0.37323812823664	1.09858533158208	-0.127314913158585
ENSMFAG00000038771	4.03708201910363	2.95244732633143	4.11740602179604	5.06688365030801	3.83949594860964
ENSMFAG00000038772	6.07828629044013	6.51061164151158	5.22053229876908	5.46689516333313	7.95572982558556
ENSMFAG00000038773	2.29209780138149	3.09203500418849	4.7845293573759	7.31987840440573	5.25362057995191
ENSMFAG00000038774	8.95244575911409	0.0912410600183756	1.13002614687377	1.39307918066846	5.13405152402389
ENSMFAG00000038775	1.43080371562587	1.13186016731097	1.25061607968466	0.914762962218523	3.62294572461041
ENSMFAG00000038776	6.35215838436138	5.39824723076516	7.33085598616454	6.69517624428829	7.52194061748277
ENSMFAG00000038777	-0.0493052933376538	0.104044588269918	0.220471385516455	0.0984788150662674	0.0329206072218591
ENSMFAG00000038778	0.0135940597188886	0.256799121293047	0.106156480410718	0.717918065051482	-0.16182278933487
ENSMFAG00000038779	0.153088503584835	0.0469708800182738	0.0563601930331778	0.088500138999891	1.53577660262844
ENSMFAG00000038780	0.755722075168445	0.0608370753399134	-0.148373337214101	2.0881139547586	0.694809101260792
ENSMFAG00000038781	-0.190288599193303	-0.526331479588459	2.89932903091114	1.58556666357496	-0.0250869048669402
ENSMFAG00000038782	0.323704102489989	0.0250301599373713	0.187897916003321	0.223035647836214	1.3907805759476
ENSMFAG00000038783	2.54609112459402	2.15440613135939	4.018719018554	9.0583325053625	5.51158886851068
ENSMFAG00000038784	1.08472406908948	1.2881575844269	1.35621185554436	1.73910693913457	1.0277898195726
ENSMFAG00000038785	7.51934596165305	4.47002435948434	8.55361986088947	10.2349361759976	8.73270917328995
ENSMFAG00000038786	3.3319531627551	4.33168823290539	4.87669701662254	3.3363436189801	5.49046503066584
ENSMFAG00000038787	0.876122274786181	2.36377226899472	2.80166572039977	3.02530578987882	1.76256836104523
ENSMFAG00000038788	5.7524426111344	4.26878893819643	5.15449855580368	4.72595896475677	5.62478029853613
ENSMFAG00000038789	6.53700273520702	8.72836552987116	7.88634504220101	7.01296419669338	6.07702827537172
ENSMFAG00000038790	4.20540977341988	4.37059510946086	4.30574413241791	4.0292898720505	4.11257821189645
ENSMFAG00000038791	2.43107195932193	1.72642600629783	2.06002595942088	1.36496078050745	3.79911516911883
ENSMFAG00000038792	0.371184929984388	0.800572558551186	2.10276317707856	2.64793037925062	1.69188824128293
ENSMFAG00000038793	4.86051592414078	4.15284410719228	4.31787983552128	4.61510297682286	6.1239128756132
ENSMFAG00000038794	3.66797931713815	1.27038711677366	1.25956725061189	7.17220446980966	1.81349893006865
ENSMFAG00000038795	5.48613339685025	2.94023439809887	6.24763875829942	3.70763978761977	5.31020468050581
ENSMFAG00000038796	2.06961679520002	2.91690017518912	2.77188438157428	4.92139528305554	7.28547473607262
ENSMFAG00000038797	1.60018816273618	-0.148109579483507	1.09271983781242	1.40035112516536	0.925908468605735
ENSMFAG00000038798	1.88505402939815	-0.188823660840358	0.619206444048535	-0.176923116916588	3.15038825722469
ENSMFAG00000038799	4.21535992011218	4.01275498163363	4.79827915375941	3.98864572099058	6.59142682275841
ENSMFAG00000038800	2.62283401180963	1.96245597292319	2.84771064166184	2.31414308353085	3.71992610457095
ENSMFAG00000038801	1.67157799594952	2.54805643381511	1.86969190925872	1.33484310363412	1.05814327600657
ENSMFAG00000038802	1.60890078496313	0.636370892827232	1.49120683193572	0.745222105660734	0.422071776437014
ENSMFAG00000038803	8.56195532852235	9.78728654889456	8.88434740296995	10.3710826152457	8.95532815408776
ENSMFAG00000038804	4.93418155468857	4.89047385756162	4.64826147532813	4.66982968370492	4.83852138033438
ENSMFAG00000038805	4.73949549795921	4.48293572702999	4.72957507441113	4.10842623563052	5.11109299981334
ENSMFAG00000038806	0.0474120926668767	-0.00535295983232792	0.058692753341719	0.0505069807541237	2.41198041385169
ENSMFAG00000038807	0.0379407871186579	0.0574297928744693	0.157503971239346	0.156449716474257	0.0439474814457339
ENSMFAG00000038808	1.60445737684795	2.98292930089707	5.09483727832689	5.01982188506321	4.06744882755949
ENSMFAG00000038809	2.48987329474735	3.78799014473787	4.43878902624778	3.55804255087882	4.69238323539657
ENSMFAG00000038810	-0.305069322503102	-0.155306245206766	0.39259871762817	8.99516169761083	0.480528209224722
ENSMFAG00000038811	1.18991526087393	0.786391817323183	1.23268583531728	1.04990684673431	1.06650803334782
ENSMFAG00000038812	0.710526704929165	0.558877444958155	0.804522089544608	0.741805055058039	2.82845246721213
ENSMFAG00000038813	2.19825070791525	1.51147305080896	1.39977219461646	1.33491931976459	2.59133011064635
ENSMFAG00000038814	0.546255484320632	-0.0173635338862752	0.332316831422478	-0.186112225899414	0.421968671515969
ENSMFAG00000038815	3.39297469349548	2.25418754923741	3.74191911797729	2.83954386741575	5.07329758756901
ENSMFAG00000038816	0.223305255737774	0.102783151942377	0.537298258855753	1.81680732051812	9.71713238777033
ENSMFAG00000038817	2.93966739413423	3.17977161849088	3.45714022747004	4.19350402733409	3.42082870072914
ENSMFAG00000038818	2.76596293075863	4.12467174369264	3.15816301449789	3.11255197611161	3.38262369804997
ENSMFAG00000038819	0.610182363760789	1.18067787577221	-0.289877622164911	2.84581337597327	0.552399751892222
ENSMFAG00000038820	0.232437255508844	0.953882006474276	1.25514386836548	1.07072921783978	1.75856144500745
ENSMFAG00000038821	3.92584760627946	4.90217860865403	3.05027131320524	3.13539940853168	3.98145096144843
ENSMFAG00000038822	5.87519895595819	5.78406857996293	5.78688763094062	4.9437238461132	6.57646054288869
ENSMFAG00000038823	4.30144922710301	-0.424680182749323	0.744345076798079	-0.513255683089723	1.16038719275084
ENSMFAG00000038824	1.43829722161161	0.37967051350677	1.07290024212405	1.27810527569887	10.1276259406487
ENSMFAG00000038825	0.668210622128449	1.09635223879407	0.657480739148992	0.336232837223099	0.587437296294508
ENSMFAG00000038826	3.20939780641406	3.49687575385285	3.25050993703217	3.46353336279991	3.16674138030581
ENSMFAG00000038827	3.55728029060724	3.86267757913389	6.72904784687686	7.42468905475088	9.09018475237904
