brain	heart	kidney	liver	testis
MGP_CAROLIEiJ_G0021247	5.99845772840187	5.39544653962636	6.21898487918869	4.20093464810883	4.47019481691317
MGP_CAROLIEiJ_G0021248	4.26063106051949	3.51672519343024	4.08193053368934	1.57736384020182	4.99154738351096
MGP_CAROLIEiJ_G0021249	0.86257871074505	0.539849020316198	0.773550912818122	0.76908022344353	0.573001571580077
MGP_CAROLIEiJ_G0021250	5.9774179988085	4.38338925033119	5.31988374145878	4.24086977483065	4.20631736981914
MGP_CAROLIEiJ_G0021251	5.13585631127984	2.39350473650372	3.08112132701816	0.777488090166785	0.589113509395859
MGP_CAROLIEiJ_G0021252	4.25834414837654	0.493082555898824	0.136525688856773	0.0462247767925515	-0.00678468701958916
MGP_CAROLIEiJ_G0021253	2.41024617677129	1.69305552262352	2.26453102178888	1.85436353361488	2.94154135594335
MGP_CAROLIEiJ_G0021254	3.92579634701154	4.63373224358742	6.06755884934013	4.88862158096374	4.40402563433938
MGP_CAROLIEiJ_G0021255	5.54427867265887	5.59226859328103	5.5236036337084	3.99582855043406	3.82809489809905
MGP_CAROLIEiJ_G0021256	2.90737583735497	0.161435227128134	1.28351886601235	0.271107999629457	0.181266741232353
MGP_CAROLIEiJ_G0021257	4.61993145675935	0.218230510021172	0.930110358676281	0.0869015655790629	0.028070175612012
MGP_CAROLIEiJ_G0021258	5.18845662378564	6.06106072670947	5.98416178418526	4.13102125797993	3.67224318275969
MGP_CAROLIEiJ_G0021259	2.22269139874925	0.99412999711826	1.92385352917537	1.12434974549179	1.74095577696352
MGP_CAROLIEiJ_G0021260	2.83919725358707	5.37854879277666	5.71547590919721	4.62422935783973	1.02242494183973
MGP_CAROLIEiJ_G0021261	5.06674212947724	4.14234980807399	7.40061454349219	6.30911579784574	4.50024025083873
MGP_CAROLIEiJ_G0021262	0.0117591738963769	0.0298869342057482	0.299979273335554	0.0436481366210618	-0.0490169226017296
MGP_CAROLIEiJ_G0021263	3.60359079949249	2.22855330248598	2.49226603288341	2.03510178492736	3.79493402071208
MGP_CAROLIEiJ_G0021264	4.36188176269619	4.92362888971368	5.93970156544825	2.84729359224288	1.5095990108265
MGP_CAROLIEiJ_G0021265	0.307614512717371	-0.0371162512035222	1.12986094373063	0.0141870364120199	0.0608735710389287
MGP_CAROLIEiJ_G0021266	0.0320589907856978	0.0509220781912662	0.168118990133332	-0.00118556594163932	-0.00508701257075578
MGP_CAROLIEiJ_G0021267	-0.00209348178320316	-0.00532076086865276	-0.00305029321356487	0.00632069257445979	0.00872646628408285
MGP_CAROLIEiJ_G0021268	1.95843645519862	1.21920355822142	1.88175346964784	1.23868350595392	1.92512719814074
MGP_CAROLIEiJ_G0021269	4.02949665909245	4.0504449582243	6.91031431829746	3.02015707069691	4.74395670459008
MGP_CAROLIEiJ_G0021270	3.86671280078725	3.73869190402177	7.15089233741406	7.27680729192771	1.5042551639876
MGP_CAROLIEiJ_G0021271	3.1433121081751	3.28104453540382	3.84152949186786	2.47014022834434	2.34461935904038
MGP_CAROLIEiJ_G0021272	2.37823292500083	1.44426068114029	5.59028786316756	2.6549571036398	5.37671183954385
MGP_CAROLIEiJ_G0021273	7.17310195495485	6.50325120871107	7.02162692955125	5.81789475561049	4.08254927990276
MGP_CAROLIEiJ_G0021274	4.74202659272237	4.34603500019286	4.91304278202634	3.54114280920691	5.1094633948754
MGP_CAROLIEiJ_G0021275	0.952638974795327	0.12772340078787	0.0954171143831487	0.0695656134028	0.0944039096505084
MGP_CAROLIEiJ_G0021276	6.48039290750809	0.0721928038287631	0.147363651182271	0.0875878876416672	2.37761284911174
MGP_CAROLIEiJ_G0021277	3.68444958646863	0.521319790726	1.56233668723654	1.16343466944382	2.9886249544747
MGP_CAROLIEiJ_G0021278	3.55101152822899	6.57622896739453	6.05344812240509	5.51820387401035	6.25302451988068
MGP_CAROLIEiJ_G0021279	5.35673116818897	3.95430169053908	4.78581154548881	3.9514955420981	4.79326193897762
MGP_CAROLIEiJ_G0021280	3.13257814652972	1.93862197806392	4.08203486893153	0.740515782360335	1.17935521878765
MGP_CAROLIEiJ_G0021281	3.65106419583704	5.12327891104106	5.01750957046858	2.60071966624017	2.21187364786564
MGP_CAROLIEiJ_G0021282	5.99976525412443	5.46927217249662	6.67578751194879	5.70772123109331	5.44439773630046
MGP_CAROLIEiJ_G0021283	6.15588210683216	7.22788440471906	8.29366017473404	6.12948726188261	5.3241630561338
MGP_CAROLIEiJ_G0021284	9.15221466230563	5.68117310710799	6.48273023577955	4.23198577044985	7.89411836691452
MGP_CAROLIEiJ_G0021285	6.19520972992868	5.2934334599613	4.51646226944651	4.10594099497761	5.12461911146135
MGP_CAROLIEiJ_G0021286	0.00223541362351278	4.94148199263522	0.00325709402394632	-0.00217165096896607	0.0340244452484343
MGP_CAROLIEiJ_G0021287	1.07484674583406	0.986745773013349	1.52513777494226	1.43465029488072	3.51919164313635
MGP_CAROLIEiJ_G0021289	4.0714430783041	4.13355816318966	3.9373456984513	3.24379221506452	4.94671582972276
MGP_CAROLIEiJ_G0021290	6.10983450705293	5.95567196406304	6.77443135000252	6.2284037049426	3.78420312810747
MGP_CAROLIEiJ_G0021291	5.79195930252493	2.22020382673893	2.85538319298423	1.10421735026305	4.55903415392551
MGP_CAROLIEiJ_G0021292	3.15490238945503	2.01462391229313	2.39994486629725	1.49890335567552	2.66811442985606
MGP_CAROLIEiJ_G0021293	3.25000914584065	3.59816045090431	4.42824546025624	3.76167619390906	8.90484372254323
MGP_CAROLIEiJ_G0021294	3.5824868461602	4.25127663036066	4.11967027763328	3.97636644053599	1.2564168484758
MGP_CAROLIEiJ_G0021295	0.546006866454569	2.34889056918654	3.9429248034115	0.454281323740913	1.60404467944931
MGP_CAROLIEiJ_G0021296	9.15164675421769	8.05252124853856	6.77184413105532	5.5762678076216	9.37288188664728
MGP_CAROLIEiJ_G0021297	0.984093070021938	1.28871952022315	0.519059932014967	-0.000904560872581941	1.67928972071538
MGP_CAROLIEiJ_G0021298	3.16235942617794	4.11619756292893	4.36439253526699	3.34958537768717	5.33102468512924
MGP_CAROLIEiJ_G0021299	4.48720155103189	0.113119419917924	0.154885940165657	0.0231849694704373	1.21180866094643
MGP_CAROLIEiJ_G0021300	4.9587433674893	5.35074234004526	3.94556745437512	3.50516809339718	4.52648211579753
MGP_CAROLIEiJ_G0021301	1.21673220661239	1.20058774864635	0.96683875752865	0.0649583674392301	5.43406546249436
MGP_CAROLIEiJ_G0021302	6.9704758006833	3.5882919408466	4.36366150407564	2.86434797083833	4.16676768375894
MGP_CAROLIEiJ_G0021303	8.11024626000734	7.64777269354341	6.53992197289415	5.19989013680724	7.37395532626678
MGP_CAROLIEiJ_G0021304	9.91478499809031	9.08404844792137	9.02119640661477	8.39426439231875	8.2737139408346
MGP_CAROLIEiJ_G0021305	6.47271442807179	0.533691149180763	1.1721874587918	-0.00223286800111624	4.20432623591799
MGP_CAROLIEiJ_G0021306	0.351959506813435	0.00309287150510275	0.0429724656911884	-0.00118219591790099	-0.00507255251204582
MGP_CAROLIEiJ_G0021307	4.77900901118278	6.15061443336394	6.38791908403413	6.10855428967078	6.4373382048136
MGP_CAROLIEiJ_G0021308	5.64215413013403	5.28475913403297	5.20609757560317	4.84444267350177	6.58279627944903
MGP_CAROLIEiJ_G0021309	2.5928705036675	2.95309350609355	3.26447457169745	2.28413957118488	2.59287140997375
MGP_CAROLIEiJ_G0021310	5.90789545993103	4.98518949179516	4.56973603234757	3.77108860336145	5.25709041168381
MGP_CAROLIEiJ_G0021311	2.50043796729051	4.36292850446038	4.40016066056754	2.34166250980444	2.98804367653649
MGP_CAROLIEiJ_G0021312	0.240829913852502	0.686369286422504	0.196139601563869	0.151156261090048	11.375507979782
MGP_CAROLIEiJ_G0021313	1.88636506644895	1.02143043107192	4.01050431068396	0.516059457564525	1.24817563820318
MGP_CAROLIEiJ_G0021314	4.99584356936559	4.09028931414505	4.63803990916169	3.51062421402492	4.88318213050579
MGP_CAROLIEiJ_G0021315	0.87263228202235	1.99813096631022	1.67771104644084	0.622896977808344	1.1187033736031
MGP_CAROLIEiJ_G0021316	2.34227852196931	3.57032757505983	2.93562666939243	1.85522571696038	1.82614016539458
MGP_CAROLIEiJ_G0021317	4.4945241903832	3.67627580694308	4.19483541083532	3.88533180694762	3.6269343419911
MGP_CAROLIEiJ_G0021318	9.13505752443148	8.29449038745717	8.38847410436478	7.8815418334674	7.03096796668871
MGP_CAROLIEiJ_G0021319	0.912856887206372	2.94780037532782	3.36861886375144	2.57057083008432	0.858982366922823
MGP_CAROLIEiJ_G0021320	0.894890933933625	0.609830173765572	1.0326425944463	0.795268856438189	0.865389457079873
MGP_CAROLIEiJ_G0021321	3.56193669954257	3.28992291713794	4.90793756179497	2.74233635649903	4.49147350405489
MGP_CAROLIEiJ_G0021322	-0.00433999970361717	-0.0110304760128547	-0.00632356667683136	0.108690857769438	8.38883884816998
MGP_CAROLIEiJ_G0021323	1.59560905703828e-17	4.05537526071384e-17	2.3248711869561e-17	-1.55009610676124e-17	1.355496
MGP_CAROLIEiJ_G0021324	0.0370986207578584	0.0942892797984505	0.0540542898621109	0.119290842259883	-0.154641834396134
MGP_CAROLIEiJ_G0021325	3.98941955553703	0.177057630103106	0.0283647355405233	0.0521474648118387	0.211927568767641
MGP_CAROLIEiJ_G0021326	5.835922571631	4.84251550301295	5.5098614577428	3.88695782168633	9.07785900510852
MGP_CAROLIEiJ_G0021327	2.12100514790402	0.509669661687087	0.777982440065846	1.10915114492039	6.88396583116378
MGP_CAROLIEiJ_G0021328	5.92147985204162	5.81424759207007	6.18539824033461	5.39215788738361	4.70817930680571
MGP_CAROLIEiJ_G0021329	2.14388389462802	0.838575557665087	3.24465566231905	0.301464116198771	0.264494173583069
MGP_CAROLIEiJ_G0021330	4.2253853265018	3.60236210329373	4.28268606110461	3.48515071001245	4.08020675812499
MGP_CAROLIEiJ_G0021331	1.18573495230877	0.0600557717493359	0.00325787891159558	0.0208859273778297	2.61440165979361
MGP_CAROLIEiJ_G0021332	2.01254008429692	0.813490106540721	1.20744849661735	1.61480462836193	1.79541335491842
MGP_CAROLIEiJ_G0021333	0.00585605132662121	0.0148836493317049	0.368675669252472	0.0621214859383483	5.95042164454831
MGP_CAROLIEiJ_G0021334	5.04821537657281	4.34173175047395	4.59946967772276	4.56836120203457	6.62076717825355
MGP_CAROLIEiJ_G0021335	4.72288813833022	4.79390101634313	5.20171803789863	5.12648080543696	5.30746078223427
MGP_CAROLIEiJ_G0021336	7.25356679266111	6.0858682055502	6.33186566264235	5.018807344109	7.52750361363867
MGP_CAROLIEiJ_G0021337	1.15087369047391	2.61732189450629	2.5812630191471	2.28008918906655	3.15746025734612
MGP_CAROLIEiJ_G0021338	0.00395140456922423	0.349696458842973	0.168591726656596	0.116995013549826	1.79143199856346
MGP_CAROLIEiJ_G0021339	5.39677974396924	2.5018092190511	0.851925444386026	0.463198147042136	1.85708999293446
MGP_CAROLIEiJ_G0021340	4.41114829163784	5.89879657242643	4.51920079471727	3.30219662523569	4.9382539310228
MGP_CAROLIEiJ_G0021341	6.00600209788815	8.12247730746118	7.2040023199443	5.98269539169102	4.91412919926664
MGP_CAROLIEiJ_G0021342	0.95818084440416	4.9248128220873	2.53676142196932	0.109242513452088	2.28838905236593
MGP_CAROLIEiJ_G0021343	8.80876715180103	7.32367875444431	7.73015160220593	6.37015644894269	6.08547828944131
MGP_CAROLIEiJ_G0021344	1.96629265260911	2.07942626941645	2.22393104320207	1.4493194444318	2.15219970295394
MGP_CAROLIEiJ_G0021345	2.07538630743997	4.24648246082061	2.83586628522739	3.3563189244221	5.23258534649147
MGP_CAROLIEiJ_G0021346	0.021623068619752	0.0549568562264412	0.376701343205637	0.0766816550458189	6.91774743362143
MGP_CAROLIEiJ_G0021347	3.60084971121257	3.26073186249189	4.1760264462268	1.65358319723131	4.90554777674961
MGP_CAROLIEiJ_G0021348	4.86934618403551	3.91406012673043	4.24187551761843	3.83674569435115	4.84361317712434
MGP_CAROLIEiJ_G0021349	2.80171398551633	2.40516052089307	1.71782546255686	1.44275037046527	2.78394083927583
MGP_CAROLIEiJ_G0021350	5.32971114836436	4.96746652259473	4.8946362586618	3.88277385874074	5.39225798831377
MGP_CAROLIEiJ_G0021351	3.53494775004405	2.49127330804059	1.9254800737885	1.25812315695465	0.997772394525848
MGP_CAROLIEiJ_G0021352	2.33438315817207	4.00721876379164	0.654526816059905	0.182900199382552	0.59400400765747
MGP_CAROLIEiJ_G0021353	4.40234531972415	5.7208257538846	5.67360654772316	5.03860321847497	7.46595344648634
MGP_CAROLIEiJ_G0021354	4.3415204637275	2.89604420890534	3.4631674127107	2.22352281282108	4.45470495238642
MGP_CAROLIEiJ_G0021355	6.26089802811069	6.407224589147	7.51102892732543	8.06091385418711	3.42280078571107
MGP_CAROLIEiJ_G0021356	0.048169243898218	-0.0346077551242723	-0.014988650137557	0.0563128377571382	5.27343144018439
MGP_CAROLIEiJ_G0021357	0.956244820651486	0.185196408980202	0.584532552094978	0.0365420696010427	0.0293969189404118
MGP_CAROLIEiJ_G0021358	0.0717253368518847	0.000417536209749344	0.0572226857408134	-0.000159595897187176	1.87296620777823
MGP_CAROLIEiJ_G0021359	4.92325304889553	2.57851217041022	3.6588254410926	1.70655254968418	2.96291038109823
MGP_CAROLIEiJ_G0021360	-0.0629241591246313	-0.159927068030631	-0.0916832126685444	1.4056554517275	0.262292969282585
MGP_CAROLIEiJ_G0021361	0.529513165131082	0.420591863391267	1.11816694019606	0.502533432770731	3.10677326593879
MGP_CAROLIEiJ_G0021362	-0.121215087005477	-0.308078387308562	3.90140739233574	3.23146556324465	0.505272784488717
MGP_CAROLIEiJ_G0021363	0.284158713423692	0.311468447559762	0.0620259007985958	0.258025137659541	0.250315050478653
MGP_CAROLIEiJ_G0021364	0.0581289041613089	1.94207274522331	0.975014443639576	0.578441975701095	1.51520745974504
MGP_CAROLIEiJ_G0021365	2.24970478621443	0.543963851059948	3.86225777998491	3.37562143660983	5.75672804582244
MGP_CAROLIEiJ_G0021366	1.72714963684261	2.49124339164227	2.88163312006513	1.65207191014851	1.70260624200895
MGP_CAROLIEiJ_G0021367	4.93466305695464	2.93758160632317	5.25377249136095	4.67027616617404	1.27859469367821
MGP_CAROLIEiJ_G0021368	3.23037737480122	1.92612665851519	2.48827193966198	2.17932089729752	1.96351867025812
MGP_CAROLIEiJ_G0021369	8.99742023090914	9.88159816591335	8.96161570427848	8.15305276297419	6.27821521995293
MGP_CAROLIEiJ_G0021370	3.06005599947178	2.64555199936847	4.03563855537673	2.93403062629147	5.59175113381723
MGP_CAROLIEiJ_G0021371	3.64097848059417	2.663043382821	7.96842761862398	8.68209827545339	0.771791383201369
MGP_CAROLIEiJ_G0021372	5.51463673816726	6.00427164834776	5.94377538143886	6.21476235754894	5.34108731879863
MGP_CAROLIEiJ_G0021373	-0.00135671736045923	0.0636895881744793	-0.00197679568579882	0.00131801852662258	0.005655338583822
MGP_CAROLIEiJ_G0021374	1.63636944850067	3.09453039083915	3.77119884268526	1.45979774164952	2.13677868605273
MGP_CAROLIEiJ_G0021375	1.08649966816856	2.69775994255831	3.13252602909065	1.57453158940354	6.74730138394369
MGP_CAROLIEiJ_G0021376	3.43303511601358	3.15741786168209	3.39102735182324	2.40507309079973	3.53478479616379
MGP_CAROLIEiJ_G0021377	0.677279604694721	3.70377535219585	3.1646909670204	0.464377937618785	0.80968382646535
MGP_CAROLIEiJ_G0021378	0.442589508521002	0.349140984075317	0.642213432133352	0.95110354943213	0.29621815394788
MGP_CAROLIEiJ_G0021379	3.87316709019552	4.22850853813061	4.60583236965191	4.22689228758625	3.92468927852643
MGP_CAROLIEiJ_G0021380	4.40391007577327	4.11570896365827	4.49606168002762	3.42040037406517	4.19317731669067
MGP_CAROLIEiJ_G0021381	5.95368018661164	5.27989372788718	4.34280245003455	4.44957237965659	4.76898399299372
MGP_CAROLIEiJ_G0021382	2.84069996413144	3.48584903490884	3.72623088298883	2.97692332098562	3.02574331002804
MGP_CAROLIEiJ_G0021383	1.10968049230035	2.67147302593663	1.66692453784572	0.837728530667657	4.70949650382865
MGP_CAROLIEiJ_G0021384	0.308354412350781	1.12348190312951	0.991022246262474	6.88841178600966	1.5447727604565
MGP_CAROLIEiJ_G0021385	0.0921624100907416	0.218536817729198	0.344194052184058	0.339487477111531	1.33863537732282
MGP_CAROLIEiJ_G0021386	1.32973368495566	3.24647185402471	4.30081150728399	5.59773836324347	0.625666328010432
MGP_CAROLIEiJ_G0021387	1.75502413136515	2.82468944294657	3.17317090908	3.48992883755509	4.31485100788606
MGP_CAROLIEiJ_G0021388	0.147785814596949	0.106977847877859	0.083883257099965	0.125450495593832	0.0584282972874609
MGP_CAROLIEiJ_G0021389	0.0542521621241493	0.00483183712332933	0.00277000232676763	0.0546467966235156	0.072747937110414
MGP_CAROLIEiJ_G0021390	1.0088645057245	0.355632826861327	4.50890541108972	7.91124310865985	0.586142460689814
MGP_CAROLIEiJ_G0021391	5.22005873143833	3.80666904094509	6.16657986254398	3.98369656663876	3.85995733031261
MGP_CAROLIEiJ_G0021392	2.57161953454717	0.905243893926645	0.800496464353957	0.33174766309246	3.14776644578971
MGP_CAROLIEiJ_G0021393	5.47891264941578	3.43048651657337	4.24558148032773	2.51475917011218	3.59848828669319
MGP_CAROLIEiJ_G0021394	3.54279894422341	2.44624230538749	2.25237595809851	1.47860946659644	3.28793658500251
MGP_CAROLIEiJ_G0021395	3.92040317757132	1.36460323480354	4.38266864565654	8.88014733587349	1.69184056869626
MGP_CAROLIEiJ_G0021396	2.72476758072885	2.91110455800238	4.66935629866851	5.73158949639846	2.73518514680979
MGP_CAROLIEiJ_G0021397	3.8639953017058	2.14849163830434	2.30052478664514	2.17613689556527	2.8207201732978
MGP_CAROLIEiJ_G0021398	4.5881492111547	2.32335963360192	2.440140671028	1.6145544429734	2.58499851059037
MGP_CAROLIEiJ_G0021399	5.29204604109795	3.43003261206055	2.95945440918939	2.09339698775485	3.58128264877511
MGP_CAROLIEiJ_G0021400	5.9687467266206e-17	1.51700742145031e-16	8.69672130886249e-17	-5.79849495236135e-17	5.070548
MGP_CAROLIEiJ_G0021401	4.53005084718756	2.76285798368699	3.57990176608771	2.42410851568872	3.29827571194316
MGP_CAROLIEiJ_G0021402	-0.000447359775708207	0.0210008073244116	-0.000651822480048886	0.000434599342231134	6.8407307738093
MGP_CAROLIEiJ_G0021403	-0.00114609436136168	-0.00291289567391713	0.0794885911043909	0.00111340331122546	0.00477737799442297
MGP_CAROLIEiJ_G0021406	3.42269637076924	1.95479727490727	2.94849138029931	1.82758906173959	2.34556957761081
MGP_CAROLIEiJ_G0021407	4.24281347850574	2.73409563166628	4.67273510799372	4.03972732590681	2.38306860822767
MGP_CAROLIEiJ_G0021408	0.00105650598549651	0.00268519924569209	0.00799725976958592	0.00597794710717435	6.6938700620554
MGP_CAROLIEiJ_G0021409	2.86261384635159	3.53551089907634	3.47412296026011	3.14651391749465	1.07954008365601
MGP_CAROLIEiJ_G0021410	1.2807071073004	3.09723898654043	2.5137821470978	1.0544665194114	0.804319001654324
MGP_CAROLIEiJ_G0021411	4.92825961307336	4.00367770992372	3.47294829433588	3.03060140756509	4.59850131994356
MGP_CAROLIEiJ_G0021412	0.822821286633737	1.11790193579955	0.673855401614662	0.898981263728213	1.67707066953482
MGP_CAROLIEiJ_G0021413	5.00546798867007	5.59600540963225	5.69988707267645	5.04725144836967	7.12789736782445
MGP_CAROLIEiJ_G0021414	7.48146081335896	7.75577620807381	7.17384576101969	6.05289742929576	6.46343885932049
MGP_CAROLIEiJ_G0021415	7.15321757273376	7.7965744364718	7.35754481308335	6.27039038235122	7.24706306131484
MGP_CAROLIEiJ_G0021416	2.17332116201314	3.69467175365231	3.8960046136617	5.4196662411029	2.52144049472832
MGP_CAROLIEiJ_G0021417	4.15246108652548	4.81700318866939	4.09420133241756	2.32264403497602	6.83925057491901
MGP_CAROLIEiJ_G0021418	9.41751676035683	9.19807885144935	9.02685164479299	8.56268496402199	7.66179970266973
MGP_CAROLIEiJ_G0021419	8.83702974381142	8.95029966065933	8.2198577305307	7.84907065392244	8.31175080646244
MGP_CAROLIEiJ_G0021420	5.23848136053237	4.17865390884856	5.27677688064932	2.39431465503755	7.86526676971422
MGP_CAROLIEiJ_G0021421	4.10938311529254	3.36770118411743	3.78659557394278	3.37368229593524	6.52196747768304
MGP_CAROLIEiJ_G0021422	3.66839949479731	6.24867396671394	6.20079443714572	6.70965025435641	6.21144867654756
MGP_CAROLIEiJ_G0021423	4.14696933872036	4.27398773921889	4.70351128751492	3.55703153952448	5.69844503194481
MGP_CAROLIEiJ_G0021424	4.37573474894318	4.56637794778375	4.17925431853725	3.03233577359235	5.39001532791753
MGP_CAROLIEiJ_G0021425	6.01678023884166	5.3018524980775	5.50824275622654	4.76332893071217	5.33061742943556
MGP_CAROLIEiJ_G0021426	2.9557422787922	2.9958286907471	3.66620995388511	3.5785542605751	4.56681758970059
MGP_CAROLIEiJ_G0021427	2.93084561421773	1.21166461793468	1.33315746794348	0.518829044202107	1.88779423459559
MGP_CAROLIEiJ_G0021428	10.2427472627077	9.04857530167516	9.21642128314627	8.92221800585359	10.0089192698202
MGP_CAROLIEiJ_G0021429	3.94285137440773	6.28317248219946	7.891874970517	9.4615332099971	2.75857208576898
MGP_CAROLIEiJ_G0021430	2.88822702130897	3.78420661905616	3.56487931826902	5.91157656365896	0.510537700777956
MGP_CAROLIEiJ_G0021431	-0.0110531506053772	0.0242428336531744	0.0303225230379303	0.0496352786067041	0.0460739361883205
MGP_CAROLIEiJ_G0021432	-0.000765881943528453	-0.00083477568287886	0.00118226098911894	0.00293616802415357	0.0031925011296553
MGP_CAROLIEiJ_G0021433	3.90543959839398	3.59247557122902	4.17157355878741	3.2758329781764	3.2525836741208
MGP_CAROLIEiJ_G0021434	1.02602847679651	3.3653054112554	2.81666829716889	5.43017166354657	1.31949944827894
MGP_CAROLIEiJ_G0021435	4.18476984530742	8.21145934203674	7.5949312599141	9.0328986514489	4.3459411967901
MGP_CAROLIEiJ_G0021436	2.45393069199741	1.75710543138793	2.48424146351103	1.71897513717258	1.6741110031718
MGP_CAROLIEiJ_G0021437	4.64215862397983	5.71718782462553	6.32376893834062	5.39971455371722	3.05504690380469
MGP_CAROLIEiJ_G0021438	3.69240937841839	4.05931956363577	4.80517531460179	4.63456450137417	1.86983947844309
MGP_CAROLIEiJ_G0021439	3.99061874711336	3.79136795895379	3.65581223226721	2.67189470309643	1.90941790475272
MGP_CAROLIEiJ_G0021440	2.86991794518833	0.890422689067619	0.124505286744329	0.114162447154973	0.375402415069604
MGP_CAROLIEiJ_G0021441	0.0177287211369657	0.990030992994152	0.610793161027781	0.0804192573218244	-0.0739003742487424
MGP_CAROLIEiJ_G0021442	4.34981479709991	4.61577850735471	5.13686811407138	3.89842659281009	5.05990960608746
MGP_CAROLIEiJ_G0021443	1.85237019075981	1.92754896775772	2.89455997830024	0.961944829694651	1.36327894819653
MGP_CAROLIEiJ_G0021444	0.0255497200412216	1.39513554939762	0.972789775702803	0.426430511007644	0.451790743670835
MGP_CAROLIEiJ_G0021445	1.30457667626496	2.31087634953408	4.21847412301189	1.52074617128569	0.363417074663987
MGP_CAROLIEiJ_G0021446	2.048316106306	6.48430283893293	4.25263739034356	5.96214818969097	1.10351819068919
MGP_CAROLIEiJ_G0021447	0.997857950251979	4.59509970285893	2.9379142710614	3.84445234676101	1.44933497108931
MGP_CAROLIEiJ_G0021448	1.83532629377647	6.13000552463453	4.54821688239921	5.45819321323757	1.20708401895415
MGP_CAROLIEiJ_G0021449	0.919391144798169	4.37085047162069	3.531381491945	3.91514217947422	-0.0781542935730161
MGP_CAROLIEiJ_G0021450	0.00721551372771564	0.204230337909979	0.240003364580822	0.0758143256702813	-0.0300771364587207
MGP_CAROLIEiJ_G0021451	-0.008976746472599	0.221190789535716	0.53253812759872	0.217844211729408	0.256817308299873
MGP_CAROLIEiJ_G0021452	0.872105434667336	5.58229776713076	6.57857214607554	3.91385266425275	1.76304011873626
MGP_CAROLIEiJ_G0021453	1.27277487238162	6.02823300809176	6.9081796270309	4.0758871639521	1.18322700127887
MGP_CAROLIEiJ_G0021454	1.57062890437807	5.94306794084474	6.60170820850318	4.21526897643794	2.0164350339204
MGP_CAROLIEiJ_G0021455	0.694632149398349	0.316739920060575	0.299155474590967	0.605411491048542	0.354047805608966
MGP_CAROLIEiJ_G0021456	0.202072023355083	0.157015098775621	0.110469981420421	0.337217655571383	0.293166229469451
MGP_CAROLIEiJ_G0021458	1.54452526934102	0.763537828044896	0.57270930623209	0.40961329725637	9.64733790922576
MGP_CAROLIEiJ_G0021459	-0.107095749091136	-0.244807131797645	-0.0191121736017281	0.558671313533379	0.446417757780744
MGP_CAROLIEiJ_G0021460	0.008505389720042	0.891728240749096	0.0620775351637236	0.209422230359157	0.212362646579335
MGP_CAROLIEiJ_G0021461	0.572965274100463	1.91454345125665	2.02956360103338	0.796752009735453	0.769561738806308
MGP_CAROLIEiJ_G0021462	0.23328992535858	0.86759687032425	0.513719712785329	0.342789239299481	0.0733081472667951
MGP_CAROLIEiJ_G0021463	4.00294431716578	3.75027829346992	4.03205491611258	3.01924057294734	2.8107135088194
MGP_CAROLIEiJ_G0021464	0.224063548524456	0.224808237617902	0.534690946150683	0.196169678209262	0.0736993561583454
MGP_CAROLIEiJ_G0021465	3.18882043438078	2.01330126817416	4.12921891416605	2.98457171288474	0.958800489249563
MGP_CAROLIEiJ_G0021466	4.69534705552867	4.68406293458406	6.32778794911625	2.90060018159089	5.78129903199668
MGP_CAROLIEiJ_G0021467	1.65214213341944	0.430481838364993	0.943207281753685	0.231336546107657	0.0323066162778218
MGP_CAROLIEiJ_G0021468	3.42961584806033	3.91748033932378	6.87148479266969	3.54600381891037	2.03023412643015
MGP_CAROLIEiJ_G0021469	1.73431369494302	0.00355871377581534	0.0359400993980206	0.0067993023731986	-0.00583657047290249
MGP_CAROLIEiJ_G0021470	3.63139591341503	2.07099833532131	3.53305249493621	2.53739542670311	1.46489295243622
MGP_CAROLIEiJ_G0021471	3.32572637648032	3.06565902101373	3.71266334679482	2.83415378056559	3.40605582802874
MGP_CAROLIEiJ_G0021472	0.52071597021489	3.62952642578544	1.9946858309208	0.513449331738038	0.487318655729495
MGP_CAROLIEiJ_G0021473	0.198657119480538	0.0138280229300405	0.00792734827626296	0.0168756472929829	0.00908030486841968
MGP_CAROLIEiJ_G0021474	1.87661077507768	2.66934472813932	4.52689738170211	7.20296680071372	1.95747642587946
MGP_CAROLIEiJ_G0021475	4.51933815966025	2.98588958664802	4.13763239200382	5.13902601711836	2.06288962066567
MGP_CAROLIEiJ_G0021476	2.79282618841923	2.20020237089721	3.72390175818062	3.00276134490192	2.85096329559438
MGP_CAROLIEiJ_G0021477	3.58213658701789	3.27257088201296	4.46578805767858	3.77194542307682	3.36229540812021
MGP_CAROLIEiJ_G0021478	4.17088570607489	3.72609683502978	4.90810252922574	3.44655540486867	6.47740043012714
MGP_CAROLIEiJ_G0021479	-0.0578094426248426	-0.176435070853688	4.47122855227522	8.71964192898323	1.4804581485072
MGP_CAROLIEiJ_G0021480	0.921795804597532	2.4353554376034	1.15986176481699	2.52829466719633	-3.31820381721379
MGP_CAROLIEiJ_G0021481	1.6094817312229	1.22947475747866	3.89566813348074	6.07591922607365	2.97116439919353
MGP_CAROLIEiJ_G0021482	0.354618182127106	-0.0026632447525208	-0.00152678866711283	0.0199640786226511	0.083940880849149
MGP_CAROLIEiJ_G0021483	4.67752575506181	4.01194101644711	5.05955935447616	4.0519996248206	5.96934399910622
