brain	kidney	liver
ENSCSAG00000015716	2.43625685905618	0.195081790311196	0.317542953132625
ENSCSAG00000015717	4.58952315382594	0.185427838941288	0.0725822402327694
ENSCSAG00000015718	5.21524966445515	3.30340178609554	3.80017686744931
ENSCSAG00000015719	4.70724557458347	3.38566170044439	2.62752275947214
ENSCSAG00000015720	2.12617409695439	1.24792111467958	5.49342336636603
ENSCSAG00000015721	5.61107255334414	6.7215022515665	6.19465090808936
ENSCSAG00000015722	4.72463303208154	4.86731687523512	4.77402345318334
ENSCSAG00000015723	2.2405495834195	3.04149981703048	3.06316172355003
ENSCSAG00000015724	1.54841454633648	3.51182255915498	4.65713989650854
ENSCSAG00000015725	5.57313146486452	5.77265430767454	4.28386104396094
ENSCSAG00000015726	2.87071417301518	0.479543635781368	4.99671222320345
ENSCSAG00000015727	6.43248640678201	3.45305137740973	2.48938344680826
ENSCSAG00000015728	5.36744190442214	4.88615548514758	6.03676552943028
ENSCSAG00000015729	4.84837192801436	5.45590508127639	4.68340169920925
ENSCSAG00000015730	1.36094648237572	-0.360325513096571	-0.483734969279153
ENSCSAG00000015731	-0.0508211855410329	0.281978364375849	0.0291258566651843
ENSCSAG00000015732	0.23046201557269	0.135804995431612	1.0397969894957
ENSCSAG00000015733	0.0284060711449106	-0.0121264202910419	0.00653772914613132
ENSCSAG00000015734	3.72429673128308	4.0654729568992	3.47905557331773
ENSCSAG00000015735	2.2935066797888	-0.197521142244517	-0.0924257195442836
ENSCSAG00000015736	3.34190996143914	2.90929098034679	2.64699475771407
ENSCSAG00000015737	4.0496909441516	4.056073149842	4.69223017950639
ENSCSAG00000015739	-0.0768216158409639	0.0846055839801545	0.113582519360809
ENSCSAG00000015740	3.72821325318811	-0.610985197794872	3.36016843110676
ENSCSAG00000015741	5.11404519771182	6.02480581098126	5.16510421330693
ENSCSAG00000015742	2.96329765439719	1.88914399876082	1.17907168934199
ENSCSAG00000015743	3.06483175885309	1.513578183731	3.66104042091592
ENSCSAG00000015744	1.30508047375798	2.46762689276202	1.45309414348
ENSCSAG00000015745	2.83350784076978	4.71564676095095	3.80233810027927
ENSCSAG00000015746	3.71931270320817	1.07216881015141	6.06687608464041
ENSCSAG00000015747	-0.340887004702441	0.375427459945677	0.504009247756764
ENSCSAG00000015748	2.8302994317331	2.65515516591447	2.19721380785243
ENSCSAG00000015750	5.06751201559235	4.57065069558923	5.22327567181843
ENSCSAG00000015751	0.178770776899002	0.135516410658645	-0.0395501635576476
ENSCSAG00000015752	-0.36735925557948	0.887910143138277	0.600975894941204
ENSCSAG00000015753	7.16624581929543	9.81307562390342	7.08934545330115
ENSCSAG00000015754	-0.505487000244552	0.366902353847423	1.01093964339713
ENSCSAG00000015755	2.21542723828459	3.7126412039842	1.52962620623121
ENSCSAG00000015756	4.71234514624164	4.43757315273583	5.82426059302253
ENSCSAG00000015757	3.7972712681003	3.18239039247269	0.725123909427013
ENSCSAG00000015758	2.00835589904587	-0.664804721962151	8.40234152741628
ENSCSAG00000015759	4.9610854464396	7.94706034515078	5.32304011790961
ENSCSAG00000015760	2.60577286972204	0.280269668668786	5.58491082910918
ENSCSAG00000015761	0.524895671587402	-0.000664398221673688	-0.000891950865728204
ENSCSAG00000015762	4.61341731533861	5.45544322958392	3.78156396057748
ENSCSAG00000015764	1.84755169381738	7.52238675665431	8.99331052102831
ENSCSAG00000015765	2.43912685750857	5.32394079108876	1.53652857090267
ENSCSAG00000015766	2.4694061714767	3.40694637053459	3.17485287198871
ENSCSAG00000015767	4.27795063574328	2.47313078083851	0.170947164918216
ENSCSAG00000015768	0.81799867134685	0.584469431224028	1.41707599342912
ENSCSAG00000015769	3.47844986431417	3.53891480409798	3.34719247508785
ENSCSAG00000015770	-1.74423043316005	0.74460389854774	2.40069211661231
ENSCSAG00000015771	2.35302194860469	4.63941179999336	3.12767349640195
ENSCSAG00000015772	4.81357884664131	5.14466004091599	4.8848471144427
ENSCSAG00000015773	3.97601096192356	1.41690354856359	0.096478268012855
ENSCSAG00000015774	1.86873191605364	3.47527973960991	3.16175847533645
ENSCSAG00000015775	2.93514924942427	3.77057782225097	4.29811187882476
ENSCSAG00000015776	5.352633155419	5.71966265194032	5.80504649764068
ENSCSAG00000015777	0.36276991457845	0.578768656903911	1.03293074651764
ENSCSAG00000015778	0.450978810987629	1.05293248734904	0.282467071663327
ENSCSAG00000015779	2.7284640617313	2.9219302211425	1.7186611601262
ENSCSAG00000015780	3.9329021428935	1.17111106111043	2.20133924299607
ENSCSAG00000015781	0.548392011460967	1.4283203257232	1.68533588931584
ENSCSAG00000015782	3.68993654879691	3.13844994165252	3.33063171055056
ENSCSAG00000015783	4.45432500724525	5.46865623924112	5.65294619251363
ENSCSAG00000015784	3.26345117207213	1.827233127095	1.28470931283287
ENSCSAG00000015785	2.70829243168487	1.99220335323603	2.8884558970791
ENSCSAG00000015786	5.02367103807718	4.6863742834853	4.02913051393752
ENSCSAG00000015787	3.55722809620415	4.81079654270557	5.70682682159028
ENSCSAG00000015788	5.77899286944621	4.96453983019901	4.34960764785478
ENSCSAG00000015789	7.0383841252136	6.67675206965253	5.60050698863387
ENSCSAG00000015790	-0.759661272955463	1.85764945614604	0.915301217809428
ENSCSAG00000015791	2.42655103598368	3.58293832040918	3.57092840160714
ENSCSAG00000015792	1.01034000050133	0.538560276052461	2.28234402544621
ENSCSAG00000015793	3.33323418392166	1.2005711110274	2.59147082105094
ENSCSAG00000015794	3.823785974893	1.01226088814243	1.64945361546458
ENSCSAG00000015795	2.34881220723203	2.12270823918979	0.818028740078177
ENSCSAG00000015796	3.42773094741113	5.38393359503825	3.16630232505062
ENSCSAG00000015797	3.64759193807155	5.79375119740007	3.28317382202837
ENSCSAG00000015798	3.99510026195186	4.2127272378762	4.14839298817194
ENSCSAG00000015799	2.54247903784251	2.39593087721538	4.84677152544211
ENSCSAG00000015800	4.71705525060249	3.68581599042265	0.455743696474857
ENSCSAG00000015801	1.98919584294532	-0.11590659854843	-0.155603954896885
ENSCSAG00000015802	3.53078757070253	4.48966307112064	4.81185316917682
ENSCSAG00000015803	0.0417381691590661	0.195946118775842	-0.0239203379349082
ENSCSAG00000015804	3.28573268289481	4.91819710126894	3.83791993683625
ENSCSAG00000015805	3.05310932229413	5.41864206955065	3.85086585265522
ENSCSAG00000015806	3.25997049810639	2.56366685758705	1.41134507530655
ENSCSAG00000015807	1.73722182707111	5.42421387151665	1.88951761091223
ENSCSAG00000015808	1.58521643730222	3.46513142331269	3.06709938238508
ENSCSAG00000015809	0.474472199485369	1.76499130829016	2.36949087772447
ENSCSAG00000015810	3.28414061143211	3.27721307361398	5.63961078145391
ENSCSAG00000015811	4.41608483806216	4.68635610916548	4.71566924027236
ENSCSAG00000015812	5.09200608108495	5.27816892591405	4.231201399001
ENSCSAG00000015814	3.18166734726103	1.24579576293108	2.1247395648079
ENSCSAG00000015815	4.4382917579549	0.240583086238929	0.409371688306171
ENSCSAG00000015816	2.67309517231427	3.45227015207322	1.70216199311251
ENSCSAG00000015817	2.18317518430913	1.9099161203715	4.28123267581936
ENSCSAG00000015818	3.54991123200753	3.67435169754886	4.05791368894361
ENSCSAG00000015819	0.0529249696143103	0.601298881283314	0.903562585602377
ENSCSAG00000015820	0.194948194686467	0.201334194551203	3.22987153176233
ENSCSAG00000015821	0.115828984698788	1.00848616804751	1.5714142932537
ENSCSAG00000015822	2.79381300842809	0.662077830811681	-0.562610053239775
ENSCSAG00000015823	6.91730537084397	6.80884241806312	5.9643135255929
ENSCSAG00000015824	0.446952793005315	-0.0948561826877423	2.11291341168243
ENSCSAG00000015825	1.45201881590253	5.72770553367969	2.18461232291778
ENSCSAG00000015827	3.93442300599131	2.9514988889169	4.93731397059179
ENSCSAG00000015828	3.11807074947881	4.78203535275593	3.28951436776527
ENSCSAG00000015829	5.29764543096235	-0.0368677416446547	7.9473660396823
ENSCSAG00000015830	4.44299199373272	2.093420302248	2.69735454551928
ENSCSAG00000015831	0.432523468741801	3.9045674565522	5.950305163706
ENSCSAG00000015833	5.49238095046096	4.89749087690994	5.5869378651291
ENSCSAG00000015834	5.53142909299004	6.25487692932623	6.74982322468373
ENSCSAG00000015835	4.57518721238459	5.8247039754875	5.61721068962791
ENSCSAG00000015836	-1.05191690327663	0.449058457092162	1.92055342918447
ENSCSAG00000015838	1.24886174092375	4.33441680573104	2.4260542333452
ENSCSAG00000015839	5.88135052377531	5.21802101535178	4.62377578637292
ENSCSAG00000015840	0.00770455065909436	0.0361701729850187	-0.00441551364411309
ENSCSAG00000015841	5.56876372337082	5.34369765792949	6.24796668719968
ENSCSAG00000015842	5.3452839682731	5.17359154797003	4.70622940375687
ENSCSAG00000015843	3.44026697274298	2.68088922575842	4.3366467599986
ENSCSAG00000015844	-0.00369465143776186	0.0204995565976675	0.00211742184009433
ENSCSAG00000015845	4.29770805813097	3.82624246014631	3.76009227072273
ENSCSAG00000015846	4.17555265988489	5.33022295643066	3.58566261018444
ENSCSAG00000015847	3.79966172158113	3.98174814418379	4.56541995973508
ENSCSAG00000015848	8.49634500133506	5.62189997447908	6.44246456318586
ENSCSAG00000015849	5.39931590566663	3.83159586362865	3.83206612620472
ENSCSAG00000015850	2.88451461681439	0.861277634534695	6.69467560765092
ENSCSAG00000015851	3.91086010543547	2.21843680042963	1.1404424296349
ENSCSAG00000015852	3.49407421034689	4.2249699376289	4.63733674602421
ENSCSAG00000015853	4.59621738342495	3.12019353922786	4.3707363468472
ENSCSAG00000015854	2.23733942255132	4.11832649761941	4.75397159582927
ENSCSAG00000015855	1.19221823232699	1.51999455460686	1.93602385156615
ENSCSAG00000015856	0.260072181388278	-0.111023610461083	0.202980587572804
ENSCSAG00000015857	1.6329189998912	0.327938680398041	0.811403286710757
ENSCSAG00000015858	0.974399408766489	1.22489470869588	1.31053815653763
ENSCSAG00000015859	1.94188824581937	1.34553433142231	2.88916399225832
ENSCSAG00000015860	4.69287275010445	2.21513284363108	0.446656916264464
ENSCSAG00000015861	0.555376510381757	4.84503990756023	2.20952045855801
ENSCSAG00000015862	-0.379417507613251	0.498459644043811	2.15687367106944
ENSCSAG00000015864	1.25967448022637	5.40183080891449	7.03677576735914
ENSCSAG00000015865	4.15038622064176	4.74773048107852	4.90694660477972
ENSCSAG00000015867	2.08680262404876	7.64979636572949	1.36543923572175
ENSCSAG00000015868	1.94082833612821	-0.513855596163473	-0.689848239964733
ENSCSAG00000015869	0.441558400817682	-0.0138367455151189	-0.161471255302563
ENSCSAG00000015870	6.02587445938617	4.61150336366804	8.45368471044579
ENSCSAG00000015872	1.39351562015917	0.527449363147596	1.11479586969324
ENSCSAG00000015873	3.36301694967891	4.01372020119594	4.59488867312516
ENSCSAG00000015874	3.58332253220148	2.29945110636356	3.66939443693495
ENSCSAG00000015876	2.76865233255625	0.178265309036953	5.2801062129068
ENSCSAG00000015877	4.53512166452532	2.65439469355788	4.1796951934168
ENSCSAG00000015878	6.34308444761961	2.10730808011907	3.19519793926132
ENSCSAG00000015879	1.68654870341849	2.77093393856532	3.08883355451619
ENSCSAG00000015880	4.07128367330518	0.106840088247039	0.192916170947784
ENSCSAG00000015881	4.11388587692508	3.12332335198234	4.48744666209258
ENSCSAG00000015882	4.5905203391592	3.75072213672693	4.82990933861387
ENSCSAG00000015883	2.8945704657911	2.2667032477648	4.91942137694411
ENSCSAG00000015884	1.11039987545245	5.5753525563275	3.98029975072005
ENSCSAG00000015885	5.62899686228715	0.144889860968249	0.293093621244604
ENSCSAG00000015886	3.70914675181456	3.65971464072803	3.52919281495741
ENSCSAG00000015887	2.98247775993543	1.90166000796622	3.15028629059835
ENSCSAG00000015888	5.76769172677669	3.08603516467176	6.38529043755155
ENSCSAG00000015889	3.51057461629562	3.33666898431928	2.7530624723851
ENSCSAG00000015890	6.57858951832568	6.0523413916454	6.93966744752892
ENSCSAG00000015891	1.3987616671479	0.396403210603	2.2776536222491
ENSCSAG00000015892	1.43860020585607	-0.113911396908655	-0.152925407947412
ENSCSAG00000015893	0.041260193233844	0.335817281343374	2.98242645292278
ENSCSAG00000015894	6.73836639217066	1.36295292225696	3.85782607307239
ENSCSAG00000015895	3.28238539660313	1.78896972767046	2.72842988472641
ENSCSAG00000015896	-0.182161543660566	0.077763919833341	0.250720187827225
ENSCSAG00000015897	-0.599721569948795	0.660488497873494	0.886702083575301
ENSCSAG00000015898	0.0566463248620132	0.964445835484717	3.84490894465327
ENSCSAG00000015899	2.6519238928811	3.02626539571582	2.81047392540309
ENSCSAG00000015900	1.59169377640681	-0.293769037471528	-0.571354238935285
ENSCSAG00000015902	2.68174470550362	2.81265557656797	2.33962929692841
ENSCSAG00000015903	3.83554837427861	3.0042831168103	3.7316836684111
ENSCSAG00000015904	3.5001739843204	3.89798167211881	4.86230297356079
ENSCSAG00000015905	3.28768202457193	3.40840151336992	5.90819517555815
ENSCSAG00000015906	1.70088321667509	2.4374919968918	1.70473202643311
ENSCSAG00000015907	6.27773349763107	4.90061455087203	3.7934577224969
ENSCSAG00000015908	3.80113971162117	4.36171542973185	4.94276774714698
ENSCSAG00000015909	0.381809095043174	0.267613006257563	0.359268951699263
ENSCSAG00000015910	5.22787213513701	2.5488028221186	1.04096629624439
ENSCSAG00000015911	2.65433535274805	3.98712191808399	3.52422588616796
ENSCSAG00000015912	3.37924718753682	4.94767588441605	8.43316231904712
ENSCSAG00000015913	1.31918418979926	0.871887289874763	1.35812930332598
ENSCSAG00000015914	3.62523061735274	5.14055833115158	6.01032187299568
ENSCSAG00000015915	3.74657037916369	0.714442666639106	0.265088729197201
ENSCSAG00000015916	2.3094588180637	2.57341269720242	4.00762926173388
ENSCSAG00000015917	0.278417826893222	0.353122615598329	0.474065120008449
ENSCSAG00000015918	1.18929109437902	1.03377612207825	2.61131758704274
ENSCSAG00000015919	3.22396252706943	3.45016929866997	4.19500300826059
ENSCSAG00000015920	6.68446173189937	3.65190988620757	5.49994730789306
ENSCSAG00000015921	0.958208325365363	-0.0287312302646396	0.184058235399276
ENSCSAG00000015922	3.5214268418468	3.46800494626328	2.51494207238992
ENSCSAG00000015923	0.153155759826638	0.16888490449194	7.14800489018142
ENSCSAG00000015924	-0.00102190951557707	0.759171480408697	1.68115623710688
ENSCSAG00000015925	2.49538188442498	4.16594670597084	4.68970995010418
ENSCSAG00000015926	7.05169155855254	5.15250007887374	4.48256142807372
ENSCSAG00000015927	5.26043569390673	3.80324178973888	4.54408642585439
ENSCSAG00000015928	4.08627119306934	4.6526408213785	4.95923727705216
ENSCSAG00000015929	3.6211754011433	0.752679223571214	0.978861429285485
ENSCSAG00000015930	3.17594693731941	0.850305046521388	4.80584978415921
ENSCSAG00000015931	5.79953511503135	3.94621711392308	2.48805273904556
ENSCSAG00000015932	2.27105857271051	0.758662813062662	-0.097608387773175
ENSCSAG00000015933	0.904240405598993	2.84867939397676	2.95974398192425
ENSCSAG00000015934	0.0616019858707785	0.24348053772923	0.0659827108999913
ENSCSAG00000015935	8.08527108870896	-0.0014474632324568	0.0828160185234913
ENSCSAG00000015936	3.11376642021535	3.34846457895346	3.31593637683119
ENSCSAG00000015937	4.30336977947972	3.77198086537244	4.48882106064784
ENSCSAG00000015938	5.26379742522045	4.14082153033994	4.1388040624396
ENSCSAG00000015939	5.86014858911773	7.31330643650763	6.08230775437463
ENSCSAG00000015940	2.26688624822952	5.53427898968169	2.3455699530888
ENSCSAG00000015941	2.59377760921602	3.91195159559768	1.8700729141863
ENSCSAG00000015942	1.8098840448633	-0.479186658370468	-0.643305386492835
ENSCSAG00000015943	5.17572490646151	3.15926163578138	6.22173210075712
ENSCSAG00000015944	0.0409962200666794	0.417307344288681	0.20540942714464
ENSCSAG00000015945	5.67740378146224	3.02437002869258	4.31461195884518
ENSCSAG00000015946	1.80350183952744	3.35876094225755	1.24983633821501
ENSCSAG00000015947	0.333588758682864	4.35097729803896	-0.0363225307218249
ENSCSAG00000015948	2.15391167110179	0.654632598893313	0.7526416850049
ENSCSAG00000015949	0.923986255141962	0.285478099789189	2.25012094956885
ENSCSAG00000015950	3.20316827648411	-0.0596538018788803	-0.0558305676052344
ENSCSAG00000015951	3.23130096081931	4.3686359802503	4.36728138143039
ENSCSAG00000015952	3.8090970492872	4.07753822575677	3.66000607445603
ENSCSAG00000015953	3.7848274174077	4.42131103514083	2.13235568645147
ENSCSAG00000015954	-0.0504415303503302	0.540835788332215	0.151385182518116
ENSCSAG00000015955	3.1920132734602	2.87030284849815	2.21205248054165
ENSCSAG00000015956	0.888622615194729	0.0771381856632201	0.789541219642051
ENSCSAG00000015957	4.94880043949935	1.94061594669386	1.46760553580679
ENSCSAG00000015958	5.47730600228375	3.76682610375991	2.88524874995634
ENSCSAG00000015959	5.58926653117115	5.63230506410177	3.24565972922708
ENSCSAG00000015960	0.095265004935785	0.444431302638706	0.664172517425509
ENSCSAG00000015961	1.50892921017828	4.45692684261833	0.324781278203388
ENSCSAG00000015962	4.12932226120112	4.53896397413585	3.69745545566303
ENSCSAG00000015963	0.882743936532011	1.81041918680314	1.38951732416485
ENSCSAG00000015964	5.51992605345721	-0.285083228748294	2.97033407229108
ENSCSAG00000015965	-0.0105821023256776	0.0587141735023715	0.00606465182330602
ENSCSAG00000015966	-0.219425993184948	3.54761952810526	1.16503890457968
ENSCSAG00000015967	1.15718756117096	0.424212905053861	0.640221007775178
ENSCSAG00000015968	4.89334251047008	5.44423514460541	4.27811954392452
ENSCSAG00000015969	3.71738579005366	4.11254405011545	3.9524993518309
ENSCSAG00000015970	1.83992971732132	0.252175364063918	2.40954079061476
ENSCSAG00000015971	1.95783242226665	3.65766677173401	3.39838486549934
ENSCSAG00000015972	4.98793648499149	4.53147566267878	4.27551943682973
ENSCSAG00000015973	4.22002918710287	5.69246650822475	2.79275226217238
ENSCSAG00000015974	3.95146613739249	5.86411952348331	4.9607086956242
ENSCSAG00000015975	5.21758714006669	3.40346030664479	2.95510396228852
ENSCSAG00000015976	0.0476264893840997	0.598019615639259	2.51691374647664
ENSCSAG00000015977	3.9685940926998	0.525125183108575	0.660388526191626
ENSCSAG00000015978	10.4710709677067	5.68891031354681	10.5076685457465
ENSCSAG00000015979	3.27971929209849	5.72616264945384	4.61744439744767
ENSCSAG00000015980	0.470164777515901	0.431679427934665	0.579527197549434
ENSCSAG00000015981	5.78439547880116	4.61790560849612	4.56443473270272
ENSCSAG00000015982	0.981066051098893	0.36959269484926	0.894024978051847
ENSCSAG00000015983	2.82786820045097	0.278382276834051	0.471312236714979
ENSCSAG00000015985	5.0288407544871	0.510448886952197	2.27406990206071
ENSCSAG00000015986	3.5494270753651	3.18694786312168	7.79412557251322
ENSCSAG00000015987	1.98368161459942	0.152761925928147	0.172508460472438
ENSCSAG00000015988	0.0557520700696714	3.00309349984203	0.246253402088295
ENSCSAG00000015989	4.190677871304	4.71691701169267	3.66330296850333
ENSCSAG00000015990	2.7732488779543	4.98375444003323	2.62810712601247
ENSCSAG00000015991	0.408171349486943	0.54834998054583	2.09978285596723
ENSCSAG00000015992	4.28040357298729	0.842428387285003	2.9088372622277
ENSCSAG00000015993	4.80034284277516	6.81638057710895	3.92174479311589
ENSCSAG00000015994	4.74290693176455	3.61939470717582	4.37282574255963
ENSCSAG00000015995	2.36628939700921	-0.582006982610997	0.206487814601786
ENSCSAG00000015996	3.74923105846865	2.90338291696474	0.805073027066613
ENSCSAG00000015997	0.975777240823597	1.94760392541054	2.20700052526587
ENSCSAG00000015998	0.238134572358144	-0.101658546706829	0.0548072743486843
ENSCSAG00000015999	2.98326344395397	4.99105529555942	4.07633885998661
ENSCSAG00000016000	0.316860515700594	-0.00168845900646546	-0.00226674669412814
ENSCSAG00000016001	4.30557547428704	3.45066655440461	4.14762817880835
ENSCSAG00000016002	4.88968018143408	6.60280630939801	5.75022281866792
ENSCSAG00000016003	3.76423265172447	5.78929382343328	4.76597655784225
ENSCSAG00000016004	2.18442615627615	0.299773992981563	2.01380144374229
ENSCSAG00000016005	1.04666551953566	1.30555008610177	3.41307659936257
ENSCSAG00000016006	1.62876193678845	0.146341987409211	2.07503403980234
ENSCSAG00000016007	2.76924739233217	3.7333019581928	3.29463523897503
ENSCSAG00000016008	7.52930243018518	-0.277577976129806	-0.220238917555378
ENSCSAG00000016009	2.79369476641394	0.810084188377474	2.15130958270858
ENSCSAG00000016010	3.18510916530741	1.18251145806995	1.78195270412264
ENSCSAG00000016011	6.16539062260549	4.32252441842469	3.30794676296982
ENSCSAG00000016012	3.9298535126426	3.82733897543014	2.93620548842726
ENSCSAG00000016013	11.1633600940475	12.9195099585544	10.3474832763981
ENSCSAG00000016014	3.15065905171332	2.71503772738808	2.3753090673986
ENSCSAG00000016015	0.585473327956153	-0.000643094592478348	-0.000863350863675115
ENSCSAG00000016016	7.51239043701746	-0.654954457581382	4.84778707106392
ENSCSAG00000016017	2.22394425448385	3.96149089776637	1.97965950024978
ENSCSAG00000016018	6.96687193216349	0.300207182357004	0.0298942614795033
ENSCSAG00000016019	4.29730264483747	0.0761732885903251	0.30272846207221
ENSCSAG00000016020	2.61664040290041	3.52904515578288	1.69528532131671
ENSCSAG00000016021	4.69824334154692	4.35579436789246	4.56356365806062
ENSCSAG00000016022	4.08013294279105	-0.0866070126833056	4.72517513739225
ENSCSAG00000016023	6.20453512707584	4.7237800275396	3.74810618088456
ENSCSAG00000016024	4.06535060427388	4.67417220855794	4.52474995366818
ENSCSAG00000016025	6.46757456178995	0.314023781278455	1.7323264549316
ENSCSAG00000016026	3.91657054491038	3.19315088666514	5.08284071342448
ENSCSAG00000016027	5.35160826620321	2.35444759802508	1.47956609277171
ENSCSAG00000016028	5.48017520383497	0.846647230115018	0.850272798550009
ENSCSAG00000016030	2.76019494210815	3.65402617393216	4.22871136295969
ENSCSAG00000016031	0.837077483615468	0.513277598936884	0.689072281947648
ENSCSAG00000016032	3.99843505243472	1.42172450071151	3.62130038435378
ENSCSAG00000016033	2.85777983069166	3.58827944144312	2.29846747586523
ENSCSAG00000016034	3.78377716208027	2.49518641164626	3.94136426827346
ENSCSAG00000016035	4.11093440377103	-0.0451860758839472	-0.0717836988870832
ENSCSAG00000016036	5.68279021897173	7.06171629078612	5.84911186774215
ENSCSAG00000016037	7.44208456691583	9.72278145507822	6.00456847950595
ENSCSAG00000016038	5.0783365385402	7.03070474750757	4.98912718745223
ENSCSAG00000016039	2.55843389035591	2.6175830471422	3.71538431150189
ENSCSAG00000016040	5.16929517516692	8.91674317896547	6.77347765686761
ENSCSAG00000016041	4.71467741126872	6.38736458233848	4.1947503293928
ENSCSAG00000016042	2.81906694308958	3.38597485832674	2.19682345608368
ENSCSAG00000016043	5.88437710551852	8.27628681986791	5.92290715461357
ENSCSAG00000016044	2.63368502784876	-0.349910015218926	-0.20701229112983
ENSCSAG00000016045	3.97743660315577	3.93374480997705	3.94901139586717
ENSCSAG00000016046	5.58752244674699	2.85177248868571	3.91467845956729
ENSCSAG00000016047	0.0246893664024464	0.57753324311268	0.517593721984874
ENSCSAG00000016048	3.96855114361643	2.63474206670897	3.9506890196746
ENSCSAG00000016049	8.65614122235592	4.50990851670881	3.83255057543527
ENSCSAG00000016050	1.94662135961606	0.928038494553971	1.22551553332997
ENSCSAG00000016051	3.60774403019118	4.10904849247698	6.00961547783183
ENSCSAG00000016052	3.17505164219668	1.79300174620703	2.51175001659629
ENSCSAG00000016053	4.00412751997318	4.29309661573425	4.11212352979257
ENSCSAG00000016054	5.00777740318733	5.22337538653163	4.72808879178104
ENSCSAG00000016055	5.74497937271412	3.82761155300605	4.38728583327983
ENSCSAG00000016056	4.39760513738921	3.7646800314365	5.48593889217429
ENSCSAG00000016057	2.86047202305309	7.89729640589586	4.41106984705105
ENSCSAG00000016058	-0.11889631268677	0.0787323614502986	0.428989824236472
ENSCSAG00000016059	5.04738727977332	0.0510460126361918	0.265744485590487
ENSCSAG00000016060	4.21131724172054	4.28632565268554	3.93015389909392
ENSCSAG00000016061	4.87357718020452	3.58193131898709	5.08118734680839
ENSCSAG00000016063	4.35156499894015	3.73632641573123	3.12953580882863
ENSCSAG00000016064	1.2825666255183	-0.307912665715877	-0.454571332802418
ENSCSAG00000016065	-0.298003956853114	0.716125728117899	0.986758974235215
ENSCSAG00000016066	0.545693120672993	0.446760847078213	1.13016749924879
ENSCSAG00000016067	3.38384112452728	1.76195192743006	2.85969782854266
ENSCSAG00000016069	4.73388530428815	4.09770124915959	1.26813202655225
ENSCSAG00000016070	0.016578892085255	4.06286124620609	0.235672341708659
ENSCSAG00000016071	4.92275116809839	3.15426881720633	4.83826665519528
ENSCSAG00000016072	0.124322519828463	0.454549155403371	0.446701849268166
ENSCSAG00000016073	2.07996415367999	2.19477417280167	2.63560918351834
ENSCSAG00000016074	0.339482752513845	0.736496913286243	0.0596704131999112
ENSCSAG00000016075	3.02384473586903	2.70117488757933	3.69964556705164
ENSCSAG00000016076	0.343374712761855	3.57538455561711	0.743085827121035
ENSCSAG00000016077	5.03470250792479	5.37631594123024	4.25763734534497
ENSCSAG00000016078	1.66389719510042	1.25087551673088	2.99623632416871
ENSCSAG00000016079	0.254489574315762	6.7280007199266	1.72114722175764
ENSCSAG00000016080	-0.227052760723509	0.331502183850603	0.319121130372906
ENSCSAG00000016081	1.9333713686207	2.94979118056582	1.47117820481349
ENSCSAG00000016082	3.05200527218399	0.91382787895148	2.40047327586453
ENSCSAG00000016083	3.57790155720498	3.9885037645046	3.88213122079042
ENSCSAG00000016084	2.97269952018765	4.06634285622773	3.01468273208462
ENSCSAG00000016085	5.3012099179979	5.60393838677321	5.17961503372889
ENSCSAG00000016086	0.715678591773267	-0.0964126450337871	-0.12943343223948
ENSCSAG00000016087	4.37021758036143	4.24030889210236	4.93219883303621
ENSCSAG00000016088	5.23724367019071	-1.24407844702569	-1.65426384816503
ENSCSAG00000016089	4.64572996543058	4.2825762788445	4.31012264072492
ENSCSAG00000016090	4.79279409774946	1.39256769206453	0.362105879186015
ENSCSAG00000016091	3.32547744669726	3.60553991501117	3.94835190129157
ENSCSAG00000016092	2.75411325112043	0.486496728631431	0.14540399674814
ENSCSAG00000016093	1.84898588711745	1.8493586051266	7.29406088225595
ENSCSAG00000016094	6.85357923267332	5.95192997546693	7.59973128135975
ENSCSAG00000016095	4.12735841608389	1.64741884328381	-0.238925905367698
ENSCSAG00000016096	3.63510590634333	2.19722611594085	4.78550134171582
ENSCSAG00000016097	3.74194156114209	0.595621640985988	7.59386947637193
ENSCSAG00000016098	4.55076184837999	5.45859339029127	4.54233344932875
ENSCSAG00000016099	4.03608324586457	3.87527384237229	3.28356667976314
ENSCSAG00000016100	4.01783425108495	4.44086609328039	4.63742564413467
ENSCSAG00000016101	9.07300449217624	9.10338227040543	7.39561923541833
ENSCSAG00000016102	4.22841381221186	4.86571155754918	4.45834328273896
ENSCSAG00000016103	1.72703701557154	1.81039124738536	1.6509752250431
ENSCSAG00000016104	6.0673472154063	2.82992816589429	6.83454167119941
ENSCSAG00000016105	2.27588741758758	2.27305621504184	3.13137558037058
ENSCSAG00000016106	1.79815015457543	2.76277694772576	1.07384019919881
ENSCSAG00000016107	3.95644472133342	6.26641262926315	2.43904881990343
ENSCSAG00000016108	3.22674088222216	3.38220643906241	3.68125344771543
ENSCSAG00000016109	0.727094922593398	0.877180903309885	1.27617214359672
ENSCSAG00000016110	0.677563813043603	3.38875565028529	0.502903365171111
ENSCSAG00000016111	2.32545987882601	2.73090495328456	3.92696986638942
ENSCSAG00000016112	5.31100759010839	4.51291219404769	4.59833924984392
ENSCSAG00000016113	4.42253447516274	1.70137731611698	2.15489375472028
ENSCSAG00000016114	0.0471628007897118	0.221412868641242	-0.0270292194309537
ENSCSAG00000016115	1.24084238285672	2.51609757540255	2.31718304624074
ENSCSAG00000016116	10.5881943989178	1.11950672208675	1.59231696199542
