brain	heart	kidney	liver	ovary	testis
ENSCJAG00000000176	3.05537210001458	5.10535510811446	5.06748608320142	3.45423665673985	3.41053363240247	3.13374015471552
ENSCJAG00000000177	2.43149626882158	1.06035384742873	1.59587932991542	2.24822026308817	3.18762565729561	1.17497687209368
ENSCJAG00000000179	5.53001583069557	7.00484957629563	5.750532076219	4.293177506838	5.30965695390648	3.49890479954202
ENSCJAG00000000180	4.46030970105265	2.5263959656277	2.06427461324592	0.996049503742823	4.44739646773507	2.56972108538596
ENSCJAG00000000181	0.945274639656967	3.50281848563377	0.560820344327231	0.243716272516262	0.0660562785473945	2.21567785531894
ENSCJAG00000000182	6.24986738657516	4.59955018618432	4.09773909544856	1.94558474480039	5.13669933712382	4.97261177035131
ENSCJAG00000000184	4.71825653327069	1.37624385981739	2.64962569290148	0.70899378037635	3.25082360240232	4.25491142256883
ENSCJAG00000000186	4.96642062468692	4.83206302872552	5.79611877489615	4.6696429699452	5.40270920994719	4.6248416300047
ENSCJAG00000000187	6.74100598910503	0.983273343132117	0.665537137583315	0.954863501895647	5.03316797714105	0.937911024106738
ENSCJAG00000000188	0.785631362947501	0.39237568545673	1.18168026328645	0.570091824601498	0.901436736626961	2.11153527471117
ENSCJAG00000000189	5.90229614204653	4.358045124289	4.05007685475079	2.21582916195067	4.25658114207993	3.73146357406873
ENSCJAG00000000190	3.14344422429472	5.69378525907844	3.07277711805242	4.83154803392038	6.49973814480464	5.06828117563913
ENSCJAG00000000191	6.32805299085902	6.47392281898173	5.80076158320507	5.81213484975731	5.11740926653997	5.79499800443258
ENSCJAG00000000192	1.26630285464476	1.60669713700226	2.36745208063892	1.80484412663521	2.43237977194003	3.75443985768672
ENSCJAG00000000193	6.94640191930218	6.80696283506189	8.23082063518608	6.17820771752403	8.59957195106784	8.63820197765579
ENSCJAG00000000194	5.04115270254758	4.5576470726073	4.14120099256651	2.20242796016539	6.25159217993647	4.74793734963083
ENSCJAG00000000195	1.40049912526173	1.76573809322531	1.77497695239954	1.5435495504359	3.66791074099647	2.58118139482347
ENSCJAG00000000196	7.06256781084947	2.56954847170818	7.56990949907397	0.270372481126984	1.38198259186508	1.46147348323039
ENSCJAG00000000197	1.79963403815392	8.143083914829	1.98667971119882	1.33887576968147	1.86070961860533	4.74320430385444
ENSCJAG00000000198	4.00334846246137	3.59240373584754	4.82149309359256	3.17238321509081	4.93457879077304	4.8983481979547
ENSCJAG00000000199	5.2113669104817	7.18756606324815	7.44509992686134	7.87523327034769	4.71940658049306	4.19633812720433
ENSCJAG00000000200	5.02129024240522	6.26090662639011	5.39397762255705	2.77915064339337	6.18170342417292	5.74001462464245
ENSCJAG00000000201	1.19040471614251	3.81930987165557	3.55403158555516	1.27135237827639	3.16533445044933	1.95350674269529
ENSCJAG00000000202	1.99470918553273	3.23124810774469	4.04344949278044	4.81579096485807	3.4774913300189	4.8815431000884
