brain	heart	kidney	liver	ovary	testis
ENSOCUG00000000179	13.3996626399832	14.4069701754721	13.9558707887802	14.556571201286	15.7123334036036	13.2328112601487
ENSOCUG00000000181	7.11082348606506	1.35046277121585	6.05625958495101	7.64751164230364	0.390043751650758	3.89698652868925
ENSOCUG00000000182	9.20332822920787	3.14073514614767	7.02822175338829	7.64490914973313	4.56406946330813	4.99741073903966
ENSOCUG00000000184	4.15815076030913	2.53354844278495	5.66936325963906	3.40168397278153	1.57463185310845	2.64177323149063
ENSOCUG00000000185	5.66492417102792	6.52660669641415	6.32206971643403	4.0010673712933	7.72445356197402	5.39472155405293
ENSOCUG00000000186	5.40833355800165	6.8584899842295	6.38016481115439	6.29255247087422	6.59348676196418	7.90551830248833
ENSOCUG00000000187	6.79013471670901	9.29566243396645	7.62711924500865	6.40251447944028	7.76326226180377	7.25508131956694
ENSOCUG00000000188	6.454988371547	7.37295512109478	5.93122151479972	6.32791602055542	6.15235379468163	4.48897794343967
ENSOCUG00000000191	7.88649607517584	2.92009014202703	2.4302264002511	2.08981890868346	4.91043485482914	3.99701379381758
ENSOCUG00000000193	7.89713661217341	7.27711274413683	6.74689081439788	6.35673401915009	6.89931123769301	8.3325873438345
ENSOCUG00000000194	7.77843091906236	2.13242862574487	4.9523116494999	1.22109952392912	7.32483176489165	6.07808474417173
ENSOCUG00000000195	7.75821605318084	8.24536893713728	5.97396029189421	3.04009588456645	4.55951240174759	13.7012718452003
ENSOCUG00000000197	6.60122905913041	6.27207881147906	6.1756621632204	5.92711884446798	6.89427135771986	6.41157887881333
ENSOCUG00000000199	0.568311605496431	0.436618141289855	0.604119918870777	0.512204456507163	3.52550307618039	8.92083604224393
ENSOCUG00000000200	10.501623680503	9.55658769241435	9.15615662452054	8.96503375721118	9.39206533641671	11.2463023727114
ENSOCUG00000000201	4.0866889743982	1.59125688332651	1.32486436538455	5.6865926822318	2.91350432154087	1.85061367079147
ENSOCUG00000000203	7.40808800952793	8.06926823122133	8.98549558438576	9.93563069084304	8.618678102844	5.58113371456162
ENSOCUG00000000204	1.04148683462182	0.0646770613813314	0.173880819304566	-0.00570394742035943	-0.0157097506255511	0.00889298657108033
ENSOCUG00000000205	2.73923608935033	5.14276331374659	1.97015262255499	0.864500009778604	4.38193014435467	-0.963792505717288
ENSOCUG00000000206	0.00965990633820377	-0.03496460107258	-0.0397075943618354	0.0994421372165087	2.83434267649232	1.49938230933722
ENSOCUG00000000208	3.03908144647292	0.0209213319210477	1.05253987444847	0.0557141783838109	0.623927548634841	8.07943385405823
ENSOCUG00000000210	0.0222237008495046	0.0931481606729668	0.225575404352862	0.0811448527680742	0.212335327855362	4.73843447508393
ENSOCUG00000000213	9.86784989832332	4.09190961013394	3.37882078137655	2.64674341772849	2.87584312034459	1.13209813433536
ENSOCUG00000000214	7.12233471006365	6.443219963609	6.33499284066862	5.87774217105408	7.66337534056149	6.37734814521213
ENSOCUG00000000215	6.25477228363961	4.57637846795562	5.25970315927995	5.64909680807553	5.86659708095529	6.95820562063522
ENSOCUG00000000218	7.56268476778741	7.59070088039333	6.82016475594235	7.31888219661523	7.30223727463181	5.4415776751714
ENSOCUG00000000219	7.55595457050261	0.180425868187819	-0.0276080033502565	-0.00782024943612568	0.316933946008229	0.174779694394313
ENSOCUG00000000220	9.25042249789015	8.65561662858286	8.75970321049164	9.02610844029564	7.85653306535749	6.26265494536442
ENSOCUG00000000221	1.6290689204543	-0.233661026426718	0.261044972795253	1.00707667694819	0.571012586513332	5.37333475208793
ENSOCUG00000000222	5.56797177409189	5.48286381312889	4.53785295509148	4.14535384908331	4.09931290502782	7.14094006478818
ENSOCUG00000000224	3.86795548025265	3.76541318276523	7.0299143037005	5.50582923402265	2.69498523698386	4.61859600616012
ENSOCUG00000000227	4.7423243704338	5.29360626915229	7.28227835926603	6.29604605961753	4.57830049436509	6.18205284727364
ENSOCUG00000000228	8.36898475805495	9.13891618521237	5.59153208294115	3.39365985045962	7.77868727634904	10.7921224122881
ENSOCUG00000000229	8.19027588739447	5.5752787073319	7.1382919933228	6.37298089797684	6.25485087958863	8.03774981956993
ENSOCUG00000000230	5.727944369304	6.17347599062627	5.09663168484507	4.73279426606099	4.30456655320053	7.83192003823195
ENSOCUG00000000231	8.55458922091163	7.93375172546366	7.56823377097357	8.00882125203084	7.6791737408333	6.74745851956675
ENSOCUG00000000232	7.64581988582417	7.74625857241598	8.31290514609062	8.80150157681098	8.52140067640255	9.29821219825496
ENSOCUG00000000233	12.4426242511274	3.82827874313485	0.575332533659599	0.116234074081249	2.24745328155298	3.63589405911061
ENSOCUG00000000234	7.79978760001562	7.99021653612637	6.92599601819584	6.71481605388168	7.64384318225078	5.81799079574149
ENSOCUG00000000236	7.99701176454331	6.6204771872201	2.49437688452846	1.72534859181341	8.37993163458583	5.34919479999053
ENSOCUG00000000237	5.95855217223412	5.92236729555245	5.369093033429	4.80796978338877	6.57707069447961	7.15801288601215
ENSOCUG00000000239	1.86139958622598	0.24282292707743	9.9827436569836	0.0087018183073482	0.2454920288467	3.72933495106236
ENSOCUG00000000241	10.1289649722804	9.94362336904805	10.0512487056489	9.92549363637621	10.0793788691928	9.7873960932403
ENSOCUG00000000242	4.43209068867292	6.92817540462476	4.23576608882453	3.83555352493807	4.45553332863052	6.15382190466735
ENSOCUG00000000244	7.57915434254925	7.61332271463561	6.72166332458782	6.93501346511679	5.67722605461208	4.08879666393284
ENSOCUG00000000245	8.56410457734727	8.81289148378904	7.91275825902965	7.1391953415742	9.50803234299389	10.5633743246983
ENSOCUG00000000247	7.32124565954271	5.93801307224152	7.02332593445244	4.90701880204031	5.41659131345752	5.50574201558425
ENSOCUG00000000248	9.88455263648103	9.81230790050746	9.44088675365251	10.079338180996	8.77268791265588	9.77526090349716
ENSOCUG00000000249	8.47055006560142	8.60254857188353	5.82927477535722	4.10684605834433	8.58287435685625	6.85594308691876
ENSOCUG00000000250	3.0883336854855	1.5142818335265	1.52788132682771	2.48530984899948	2.74342653938619	-0.290551225735709
ENSOCUG00000000251	8.90327938036784	8.52035793950161	8.75666886271016	8.80400285142339	9.07221200291679	8.37145980342113
ENSOCUG00000000252	10.4350613682022	5.10968406576605	4.13892194323852	0.383900111474692	2.43273769411285	2.32870452668776
ENSOCUG00000000255	6.19892297229183	7.5646683959017	6.69804800864178	7.08607322510652	6.63752389174972	6.00723404748189
ENSOCUG00000000256	6.41895851840599	5.97127981639695	5.19448340198689	2.32275173638493	6.54162121881422	9.66070141014958
ENSOCUG00000000258	6.71789561509486	7.44013339411443	6.30029704979993	5.97413923351917	7.54953604449895	5.48852382707008
ENSOCUG00000000259	7.42048486533145	8.59020905249528	7.00207810266574	5.52656764163353	7.82289989795917	4.32364109438531
ENSOCUG00000000263	5.00730020037982	4.62690943065931	4.46020936135293	4.14425739208444	4.47515960645856	4.13915177975682
ENSOCUG00000000264	7.11448428489687	7.00916363144679	7.23106034731721	7.42900252824055	7.02097598572737	7.54639818769878
ENSOCUG00000000265	10.2217760933927	5.21101483416965	4.19530833976195	0.22979661592911	3.7117532432936	6.92437727807199
ENSOCUG00000000266	3.64735535864473	2.29900234704004	2.42422976632884	1.79206777164048	6.24654798148614	6.60485506426066
ENSOCUG00000000268	4.14750082313136	0.643814702845867	0.841459192773102	0.419657842680956	1.50902241530237	4.35570579969551
ENSOCUG00000000269	6.83866968700215	7.38082802783719	7.06174946934038	6.89334678841707	7.48738952791348	8.2176437515266
ENSOCUG00000000270	8.8816576272168	9.0899321265547	8.89526434106317	9.68672444118402	10.0121847108321	9.28549591844539
ENSOCUG00000000271	4.77022133607652	5.74424974789381	6.7825107623538	3.96186210936662	6.48562712685427	5.32887838300854
ENSOCUG00000000272	8.36069221692341	8.25506743380578	8.43062155187452	8.41277529975921	8.81635442925667	8.9004904485625
ENSOCUG00000000274	5.96977848668892	5.69242357115833	5.67640189899434	6.19772394211137	6.88019060615425	5.12092875373842
ENSOCUG00000000276	4.49168219894509	5.85381127539858	5.7577366873831	6.8911073187065	5.72732346391003	6.62043995185968
ENSOCUG00000000277	8.04105916457593	7.36250695504103	5.66426549716785	5.25359944239274	6.95260786132272	6.63428285587858
ENSOCUG00000000278	7.39902441915552	6.67973333016474	6.18890334139851	6.96653787645802	6.66268839249888	8.00643795495328
ENSOCUG00000000280	2.79028755927006	2.41285126012656	1.01727804536178	0.128758851882816	2.72386196990722	1.49076118351412
ENSOCUG00000000281	7.46985007541601	6.39593894244206	7.17856824427841	7.95569841075545	8.07355587267911	6.59435466019956
ENSOCUG00000000285	6.64876660981796	8.09116240408255	6.97632745216115	8.49724586222246	7.37419351154418	7.64971680258774
ENSOCUG00000000286	8.6261563365327	10.2616686011859	9.49348203495052	10.8899952799581	8.94556850161024	8.10880875591534
ENSOCUG00000000289	7.17945459282583	6.20204578098676	8.62402491497702	7.13659087573352	5.00044637247032	5.01268353030695
ENSOCUG00000000290	6.60523991352116	8.10660124504218	4.63138450009804	2.58802433522372	6.3284328898168	4.95399845819311
ENSOCUG00000000291	8.9495573154971	9.39699757784728	9.43233030750732	10.2862791377271	9.70968468538523	10.0658918685852
ENSOCUG00000000292	6.80223267935202	7.31768960351242	3.74181460906679	1.29335515099955	2.62338511670621	2.87282966437552
ENSOCUG00000000293	0.84964009479731	0.187790621138018	0.466901847761882	0.779503067823968	2.76308067380078	3.72304255513514
ENSOCUG00000000297	3.29063445383319	2.19144767974422	3.16668369454877	2.81314163259161	0.21993935190178	3.15335753362861
ENSOCUG00000000298	10.2471956325472	10.3962490768482	9.66451217066434	9.78979033256027	10.0162086531601	10.3062354030121
ENSOCUG00000000299	0.636835566329039	0.0696951669921542	0.301952759080179	0.0595482370588703	-0.119764871896261	3.14276442407271
ENSOCUG00000000300	6.33078413717694	6.51591038883642	6.86424689317843	7.21577029698547	6.85783484844549	9.03449491560956
ENSOCUG00000000301	6.58408345987316	7.1779344284096	5.01383021444193	4.76772728579453	6.02930082166525	5.55089151378832
ENSOCUG00000000302	7.99988081160856	7.00265142331224	8.23306904128695	7.79071369059304	8.52467423604655	4.93683860796219
ENSOCUG00000000303	0.548301916444448	8.69875383635384	-0.0285894322238931	0.292897376918239	1.32386282441516	3.61629685334599
ENSOCUG00000000304	5.83455239985143	4.82151289191812	5.45323231242955	5.08883136925707	4.84952279289088	8.35334459513352
ENSOCUG00000000305	3.89929879836413	3.54592545508851	3.93482772393539	3.70635746140411	3.29793972110429	3.20747437866912
ENSOCUG00000000306	7.12257787426207	7.09212322827469	7.89534503977162	7.07237572377714	6.81690327525863	5.86288032254402
ENSOCUG00000000307	6.77527388623009	6.72786433552282	6.95056586624171	6.33045695722678	7.93379457776089	7.90028780700661
ENSOCUG00000000308	1.58590357233543	1.83597928263114	1.94569898961076	1.77231934184923	1.30944408204388	2.94751653665503
ENSOCUG00000000309	0.02961454718515	0.237136673765198	-0.0356883422662437	0.0838025676380408	0.374507120183778	0.0603864804518164
ENSOCUG00000000310	4.72664406242299	2.49849014603132	3.39303692897328	0.936830431748193	1.07582915427669	2.39178518051291
