brain	heart	kidney	liver	ovary	testis
ENSOARG00000000117	7.42574414663748	7.23323015865177	7.38000474870714	7.14159268966961	6.34778957852797	6.63416490305396
ENSOARG00000000118	8.19250523435791	4.02906693648665	6.44020543819032	11.0413894525999	4.48807889672353	9.44694154302181
ENSOARG00000000119	3.69268103373241	4.19263241595641	4.01833753881154	3.58526106525258	6.63446929380206	4.91259691676245
ENSOARG00000000120	4.43280904882888	6.69150510179663	7.09910411707924	8.85124208985639	7.23675701960582	7.69922382507904
ENSOARG00000000121	2.3011766436404	3.33832114057581	3.2378785240729	2.01269413440575	2.58031866372026	0.572616909266987
ENSOARG00000000122	-1.04099552883014	-0.313286872869059	4.3135839160871	0.762005586171413	0.570035510477523	4.42844893178202
ENSOARG00000000123	9.12200574604621	5.57572628330862	6.8462587294463	3.49002184867288	5.52079119632734	4.33298154423554
ENSOARG00000000124	-0.0142738669023098	0.0447612069183733	-0.0132439354787179	-0.102955056387733	0.0982739397041125	1.02279424190466
ENSOARG00000000125	10.5789761026713	10.3078349373174	10.1966577177092	9.53934323832434	9.81575047846072	10.7184642079299
ENSOARG00000000126	2.72371624184235	2.71343960032068	2.45799633620764	1.84103818604199	3.13807160338169	1.37212246809106
ENSOARG00000000127	2.73848273663172	1.69896865767423	1.11708810180675	0.985913824781129	1.97024115124873	-1.35364923823715
ENSOARG00000000128	7.94141789320703	7.08816290229262	6.69035637001882	7.36037197644051	6.71235625903946	7.38408948623673
ENSOARG00000000129	9.96686073459529	12.5993252517098	11.1888059496186	11.1176986761931	12.2045124365886	12.057259738997
ENSOARG00000000130	5.44340529844949	-0.315775022373018	-0.18985435136768	-0.208242226017729	4.77576378058599	3.44026117643525
ENSOARG00000000131	2.80117644718738	0.957869718812815	1.3618433965392	-0.0248376865095049	3.35773910877815	8.08461472989986
ENSOARG00000000132	3.25109606574345	3.45453283906173	10.2377004549092	3.51255559108979	1.83894827896193	2.70143881375437
ENSOARG00000000133	5.08699845135289	6.82805077594832	5.00365291679629	3.68680613821908	7.7067266423701	6.62100207201459
ENSOARG00000000134	7.18546471847912	7.37002435731598	7.42643820340372	7.17134135478232	7.55799165759146	7.38303627121957
ENSOARG00000000135	8.18860577024289	8.1150907447053	7.81776970785336	8.4814483799239	8.32576579427212	6.78347037358573
ENSOARG00000000136	4.89864377502736	0.481938422752323	0.996718322844271	0.510333707055165	0.930505895580599	1.13177841520658
ENSOARG00000000137	6.11926642381843	6.81770222388648	5.75810342156234	4.34965112968835	6.68613641191375	5.32627436997757
ENSOARG00000000138	1.62383473007056	0.944968848224736	1.33195631314855	1.21544669457025	1.32715973840535	2.74759422965
ENSOARG00000000139	7.55463459175813	4.74984802574388	4.13913061879177	2.78093131699897	5.70609478537773	6.7828588917748
ENSOARG00000000140	3.36871736834526	0.755208446180521	1.98647246550336	0.935111821505711	2.23602032950534	0.426173231811724
ENSOARG00000000141	5.49039975127059	4.30948948688495	4.44555002039077	4.28117877917892	5.5344583690307	9.27295765381802
ENSOARG00000000142	12.5071308896061	11.4854747350593	11.8660911700954	11.1473913112966	11.9755320925698	9.95149663150637
ENSOARG00000000143	4.82894420881961	6.37577149161182	5.37585185959318	5.47091812463305	6.30645699979273	5.12732356745925
ENSOARG00000000144	0.671607830909773	0.668462645801448	1.07673043030168	0.546392116562414	0.710172863180873	0.328979073488702
ENSOARG00000000145	0.685646301166974	1.92626674830757	8.17038553830089	7.30238304922243	4.46337496625774	-0.492388358712169
ENSOARG00000000146	3.12182223213616	0.787788705970603	0.0460163923401453	0.450632697405505	0.948262027963797	4.31327463845924
ENSOARG00000000147	6.19341814745285	6.3471901586456	5.98807498287469	6.70296465232368	6.03100552672268	3.82699358615624
ENSOARG00000000148	1.52273196518378	0.624606078888498	1.38526518354336	1.26676248886024	2.66179734025349	1.36936780765398
ENSOARG00000000149	2.98312926626276	0.494692871259756	0.634670338513929	0.435556917259971	0.358999920206914	0.660064894729551
ENSOARG00000000150	0.0132789677832074	0.033102127894783	-0.0549258353824291	0.13355014461935	0.288947767156953	-0.0968854041725295
ENSOARG00000000151	9.63274166907157	7.79939247930219	6.70102260090009	6.88377244324483	7.60312442879073	8.93426704411574
ENSOARG00000000152	4.65619272759199	3.63405357596683	3.78641156066494	4.0259725298474	3.06293830774519	4.97108110095608
ENSOARG00000000153	2.50151051322783	2.71958992656463	2.25276584308014	3.59242479444022	2.37209466675859	2.30635213399191
ENSOARG00000000154	6.08094750633193	6.08831944483218	4.73782960298805	3.52212236530078	6.28388216047346	7.53617773094712
ENSOARG00000000155	3.91109554661629	3.91387710294692	4.14637379151903	3.11389264161852	5.40161990453141	1.03282184078971
ENSOARG00000000156	6.00971276567809	6.0239222552252	8.15373415831975	6.44375642849695	5.99293411744921	10.1335046083699
ENSOARG00000000157	11.3814836744345	11.1753272276605	9.93319807235437	9.95581243051211	10.2955943686139	12.101423432282
ENSOARG00000000158	4.5222761336767	7.11331992923352	7.1334933813012	8.08385463440995	5.6802683738577	2.2271266256305
ENSOARG00000000159	2.14452170455918	0.119068920317392	1.77734105950159	1.65648767308472	0.452359537544022	0.332984474097925
ENSOARG00000000160	0.64250619944733	-0.471273034281208	-0.0451737034631157	0.179165449247672	2.56737576861863	0.405400345463144
ENSOARG00000000161	10.7401015862384	10.7874758673823	10.4063684720596	8.73275944247351	9.84944821375646	8.49630887054956
ENSOARG00000000162	1.46599118689989	-0.0926818667859085	0.198234240486055	0.0228679453419473	1.2189336711716	6.10513217423933
ENSOARG00000000163	5.58838154869456	5.61441068403683	6.13366037737067	5.56592840453935	6.45459519799764	6.68749199929521
ENSOARG00000000164	3.08462593747404	8.11123235103143	0.119175624113917	0.151560274789206	0.0821820416472563	-0.156456299993438
ENSOARG00000000165	6.6527308003146	3.40348507224125	4.30548987791958	1.11013059332535	2.23329713977602	1.54148569248019
ENSOARG00000000166	2.2647535599222	2.42863206014295	2.15466371597905	1.64174145952362	2.09200996613939	3.60857049572641
ENSOARG00000000167	0.282671201190211	0.346901226825739	0.32729507720449	0.262353268420014	0.375941924446021	0.571573402162497
ENSOARG00000000168	2.17406052099593	1.3686580128766	4.0075297383903	3.28018055320876	2.88392722926627	1.55466312159858
ENSOARG00000000169	1.63528905831219	0.81520582548255	0.441957327234042	0.149454922875789	1.54543501307722	10.782801755251
ENSOARG00000000170	12.5639404409638	14.2827275693482	12.8028227161501	12.4197294595864	11.0749937257472	10.5666193268988
ENSOARG00000000171	1.14872983207718	2.60650527321889	1.35775651167607	1.6297865115452	0.359979931966139	0.438104993009343
ENSOARG00000000172	0.137942620585769	0.69175458869915	1.99443657410639	2.50349233940166	2.44693708536209	4.04527958048985
ENSOARG00000000173	2.26520625553301	1.19625914126829	2.27142080401138	2.02789675085871	1.60848071613271	7.21189859384744
ENSOARG00000000174	0.174553509724354	0.108209355761634	0.144654725809592	0.289773290769116	0.222178492701273	0.144300209893147
ENSOARG00000000175	3.31737103217032	5.56449767773292	3.27742514664404	6.87453496121216	6.73721210978281	1.45074563135481
ENSOARG00000000176	7.28293785220338	7.58243230787329	8.16950646009396	7.84174799099152	8.36546132891368	7.38425790862438
ENSOARG00000000177	6.20281242356278	4.5291041489913	2.40131517877131	5.25339132068689	6.09697092918692	7.41043039800713
ENSOARG00000000178	5.83688475903315	1.10763830830971	1.8420894568212	0.98448149075224	1.54949475217471	10.705044678201
ENSOARG00000000179	3.26196799906412	1.56968809765388	1.65447774227049	0.48724439635419	0.583622713071526	1.33333544540452
ENSOARG00000000180	8.92577200712129	7.52447723486931	7.66437263776439	8.77425379247203	7.60684905735212	6.33489169006988
ENSOARG00000000181	1.96885410431391	0.373299205054795	0.382171709106187	0.501836155317234	0.435240043007062	-0.386680220594199
ENSOARG00000000182	9.18075887209545	6.29728126524635	8.07688795512458	6.0266638422926	4.75068869776864	1.920863097655
ENSOARG00000000183	-0.398831928813624	0.0324076305383553	-0.0559761122104958	1.3487011698232	0.0878043365194006	2.96384435057765
ENSOARG00000000184	9.89537737524375	2.53921983357999	3.20746076983396	2.32969427334676	3.89296648396829	7.15963490927147
ENSOARG00000000185	5.44556677178157	7.19575831021872	4.93618094674054	5.98512582106428	4.79767407727969	5.37127230715281
ENSOARG00000000186	3.42420108416939	3.71208591797916	10.2328813502254	6.8760941325442	-0.101242804819992	10.1722888241766
ENSOARG00000000187	8.23693499494782	8.90563356551649	8.88586301480787	8.40221620897146	8.84925451865661	9.12780387976277
ENSOARG00000000188	6.58137251741427	6.31587560195067	4.0159757459818	4.04449872804944	6.02138435703473	5.9629304582923
ENSOARG00000000189	6.89698021090114	0.927155101816669	6.33132141062547	1.08835047416189	2.97867879925509	3.76200949179347
ENSOARG00000000190	3.40573735043291	4.56715483389591	5.59228734411596	2.48825374461102	3.0391265195109	1.32860559855004
ENSOARG00000000191	6.25338083506535	8.59873713899629	9.05235199595465	12.2410085872088	8.8347170889131	5.76878936414778
ENSOARG00000000192	5.97341123379854	5.44439416543257	5.66412973968634	5.40364651555462	6.30313409788512	8.25758654267474
ENSOARG00000000193	8.74879709548398	4.50344928094667	6.92781859676607	6.6993478875883	7.10502825952951	6.21264210745298
ENSOARG00000000194	8.19381121239117	7.84138784915178	8.61906953268696	7.68133535505044	8.41565746057403	8.89940181824209
ENSOARG00000000195	10.6914235396216	7.44845117175095	4.84364928730103	5.77695408605237	4.04148760355027	8.58827193831762
ENSOARG00000000196	6.24828745866877	6.3479107189842	8.42474168336167	9.96762014124322	5.19580544253237	4.63080496815998
ENSOARG00000000197	8.84478933725335	7.5104485192394	9.14744081549335	7.03124762078934	7.73860285362114	6.83013356849844
ENSOARG00000000198	0.00355984789791676	-0.0213322415463711	-0.19372667064981	-0.032487585350218	0.0401794193978847	3.43387600574554
ENSOARG00000000199	0.610091338341216	-0.0849922565642365	-0.0164896723705146	1.42344699909786	-0.216248400154392	2.72947591739446
ENSOARG00000000200	8.62624688348745	0.436927176382509	2.54072991148115	1.95163508551014	3.003225522788	1.3783271750458
ENSOARG00000000201	7.59279073946881	6.44235931433402	6.48397465485589	6.21833455078611	7.26925708364238	6.85644173659878
ENSOARG00000000202	0.960027507932355	1.55638403571873	1.53770123642871	1.09840775790496	1.37397029752689	1.43730344327942
ENSOARG00000000203	4.98484485173072	2.68336071279447	3.11694434687911	2.2409125284859	4.05239796269759	5.83896744819694
ENSOARG00000000204	0.209145252078303	0.205988466359811	0.195991423744482	0.256680290493783	0.213545629525347	-0.137252831221463
ENSOARG00000000205	8.84895775233705	8.50336908499612	8.61184384486275	7.03324303525589	7.9123135464885	10.2348320405547
ENSOARG00000000206	5.48825518944279	0.520631800450286	10.3683202737312	-0.072572228180474	0.366929347699536	5.84251491909639
ENSOARG00000000207	3.84712950334541	5.22188789199472	3.48486664913468	2.58681527564171	4.85340345917991	2.38224944429984
ENSOARG00000000208	10.3234099563768	4.57977052113924	4.88585061999975	1.94248616600727	7.44381655090104	12.9987928713973
ENSOARG00000000209	-0.202805287085371	-0.16822633284799	-0.278090947057823	0.0353557631848353	-0.16505236286121	2.18296064261034
ENSOARG00000000210	5.90242021283582	0.163489278690473	0.0246363569306061	-0.0417376577720124	0.531445942354512	13.7789060154348
ENSOARG00000000211	-0.182686125105185	1.87491211436381	1.96394506888871	1.31326244413806	2.35436281154749	0.832870873359977
ENSOARG00000000212	5.94591041575908	6.33321228213951	6.08942888875728	6.22566971734013	6.69036081381488	8.59826009179347
ENSOARG00000000213	4.81004736306442	5.83725124552208	5.58521540748884	5.22181477628694	5.93952498209466	6.57574110510733
ENSOARG00000000214	7.254745944219	6.08121137532941	5.98876134148612	7.12674275419614	5.45852301836709	4.89814344964414
ENSOARG00000000215	1.31985766521109	2.06328308356158	0.871745809367848	1.48668324663299	2.04109384627548	2.32404517832924
ENSOARG00000000216	5.5561677852551	5.74903059894322	6.04842993907915	6.16000067521625	6.00304320100439	4.37728523018242
ENSOARG00000000217	4.92784065128337	0.206655278400167	0.92459434703275	0.517686292999686	1.83642874862786	3.58693566691717
ENSOARG00000000218	5.1057127627525	4.42087627217071	3.63201525250932	2.4717830191704	5.4955511119303	5.61825781751369
ENSOARG00000000219	2.3937254696139	0.531917420954295	0.563575583773427	0.00913708417870705	0.422510631051738	0.487258299926885
ENSOARG00000000220	4.18747223477613	5.01245121058968	4.74790156623701	3.98104429155096	5.68324248436134	6.666942662618
ENSOARG00000000221	5.09748176919033	5.9505071017861	6.08849448027743	6.03856494190744	6.04670247297647	6.84288948723183
ENSOARG00000000222	1.17520779271963	2.14898244763325	1.10161258847808	0.799546616264926	1.50502845311267	0.923754139804245
ENSOARG00000000223	3.85482502118096	0.380983897431812	1.82344621455868	0.418286969631074	0.512858738338605	4.04122836616942
ENSOARG00000000224	6.42663605329705	0.248225632927002	1.03991963448245	0.37633751409737	1.9091586802619	5.27267595190758
ENSOARG00000000225	1.54839856749366	0.160332248005724	-0.427863105696601	0.993931181040619	0.463779376713385	2.65876238156145
ENSOARG00000000226	7.39457033187168	6.99347599810476	8.88194601181944	8.48791780829392	8.16472277624784	6.7990285912571
ENSOARG00000000227	5.84386832130502	6.80587148449374	6.13628182772977	6.39671686495707	6.77020759161192	7.74300202998381
ENSOARG00000000228	0.752321096217437	2.75378048660115	1.50265844860354	0.46041357099042	4.29325249323159	5.54667498845724
ENSOARG00000000229	7.18158348463166	0.865687193845214	4.40263574836451	1.15188068257175	2.66731647924273	2.21911190277423
ENSOARG00000000230	7.42399280729444	7.47880698475419	6.7294124670762	6.87205313338707	7.42583688692515	5.06986443481653
ENSOARG00000000231	0.251880170946301	0.391046529191834	0.177305112108434	0.325251057681969	0.299145983710776	0.254862168822746
ENSOARG00000000232	-0.0642171611878217	0.518591915147457	0.349226879497355	0.487492038145984	0.389697056676818	0.0583367780300107
ENSOARG00000000233	13.141797494895	6.74678472716121	5.89598657706614	4.53507999970905	7.20854790397785	9.09229582688163
ENSOARG00000000234	6.64638270686708	0.398522618027443	2.78290441067208	0.948314223473909	5.10685079452106	-0.435147241875349
ENSOARG00000000235	1.01174794892773	0.440220322452621	0.0440303071613747	1.91247204940715	0.880149984833105	0.852725565671894
ENSOARG00000000236	-1.22139624696161	0.0382499596125012	-0.50978330535572	2.43729636885945	0.609685240137106	2.5025301379266
ENSOARG00000000237	7.19840159611275	5.43347239472256	5.87127575662145	5.9512947437859	6.30861977890954	6.68538649714613
ENSOARG00000000238	0.154709319528587	0.28062253690128	0.257370990362723	0.199704662711242	0.452489986135606	4.68931126301871
ENSOARG00000000239	6.93066002863121	6.47700258313234	5.60403360676699	5.39815894194345	4.93683194417997	6.98428078183108
ENSOARG00000000240	7.42132248512571	0.724762158421522	4.45480090330087	0.162378664365389	0.963738215754288	2.21722361339663
ENSOARG00000000241	1.58291774223446	2.71886305016133	2.87015200571845	0.996737457636865	1.88154441529987	4.30249052649998
ENSOARG00000000242	7.63245323137386	11.1181978408179	9.42293784178677	9.34422386941281	7.60871064678121	8.77422554595254
ENSOARG00000000243	3.84832432851125	-0.0195966200581998	-0.0634707951118867	0.187354804630152	-0.0555146205442218	3.83197872440015
ENSOARG00000000244	5.94539035541693	6.17416346853694	6.14930667431765	6.63516253217689	6.13082469132936	5.83057207355032
ENSOARG00000000245	-0.208962779418823	-0.270558574128707	-0.286971431032554	-0.147311054914112	-0.169144288300927	1.22198393147043
ENSOARG00000000246	3.68107021016013	0.750695462387302	-0.1094210994107	0.0942881654041192	0.554816288310601	1.99856384517989
ENSOARG00000000247	2.50723417604962	1.73151430739856	0.867841591468716	0.82005012693341	0.900069972494027	2.39080015497305
ENSOARG00000000248	4.92152725336381	7.244436132689	8.05219297211318	5.79998620988123	5.97395849399213	7.91325080949302
ENSOARG00000000249	8.12742637752577	5.06469102891582	9.80792091008148	8.04589757952646	5.67826783218711	9.20765190090026
ENSOARG00000000250	12.7409704292	12.423282684517	12.4079398187307	11.3300383202984	11.6526002090227	12.3826676458147
ENSOARG00000000251	2.5585368115054	4.83128851755941	1.13700487823825	2.70704835824737	3.24501418520667	2.01582399352344
ENSOARG00000000252	4.52159666847092	0.63865931048632	1.95430615680303	0.587175534718781	0.566222654572973	0.162091815519194
ENSOARG00000000253	3.41406067126977	2.68197701366905	3.33269635399322	3.0888640095497	2.42676549431483	1.95607523921987
ENSOARG00000000254	3.86776455815802	0.753417931187518	1.63511702877052	1.89822590818267	1.85727166828581	9.80830817466376
ENSOARG00000000255	4.45609707936528	5.02531309240572	4.24626263583514	3.57579045828952	5.05740485718801	4.3679489976774
ENSOARG00000000256	-1.33523411102287	-0.322951338658696	2.89766057896958	8.11674552641408	0.596015131285955	0.143362540324869
ENSOARG00000000257	7.1681777683955	6.37892015074431	7.09669742788793	5.44046442658427	7.42221771767881	5.98329079464152
