brain	heart	kidney	liver	ovary	testis
ENSXETG00000000274	2.31668303688463	5.61808561895235	3.94212432191595	0.972479105012463	1.69263712429968	7.2157292123548
ENSXETG00000000279	7.15573297279767	5.63911705537373	6.44932258024674	4.74962835139966	3.45105160929768	9.40181321982294
ENSXETG00000000286	8.14721613929986	10.4363984381695	9.68087364947054	8.46625010168466	9.07370223330758	6.58549324138157
ENSXETG00000000287	3.7683502111433	2.41990041245779	3.42287891466566	3.55232350847817	8.91582273515081	8.24312285015521
ENSXETG00000000289	4.12661134008035	5.15542386222294	6.64736271425175	5.96356495975165	7.69601772952481	5.93157404233257
ENSXETG00000000290	9.14996331295125	9.90371497384917	9.71683165922796	10.2865527852494	10.4132726630077	9.69061141875037
ENSXETG00000000291	4.38609355956869	3.1647070157135	3.59392056422304	-0.360377224204428	2.22757540045935	2.81345591859076
ENSXETG00000000292	6.68858279371937	6.56054874202842	8.80866616448834	7.17325958665416	6.31220727830912	6.38490587979655
ENSXETG00000000293	5.38970179637704	8.07555596102291	8.90120114990047	8.94950632992894	4.09295044719109	6.36069874376568
ENSXETG00000000295	5.73826446590635	12.9287690327186	7.46337519072606	4.84732286403139	1.82929453065094	6.22400968815906
ENSXETG00000000296	7.46890520234935	7.96431131665107	7.94023491955992	8.3914125221512	9.29331759458439	9.43049923886055
ENSXETG00000000298	7.37970367004888	7.07624287418656	7.13393403923047	6.70423650865945	9.95561450951954	7.24275999528767
ENSXETG00000000299	1.6044633549073	0.140642838684703	3.85363648049265	4.52432509938779	5.86584836365262	6.39901848325554
ENSXETG00000000300	3.42707381680613	6.62837046006798	6.80363113068745	8.13012904636863	0.840698888183477	7.74274324017132
ENSXETG00000000301	7.06122031781233	7.13523519682103	6.55860281994182	7.19218623598843	7.00764775187741	6.88533557904015
ENSXETG00000000302	4.97922294935334	6.21195345465682	5.8131954349818	6.36451692487935	4.14652439595719	6.23354456652969
ENSXETG00000000304	6.3470949130089	6.56905920772305	7.19566336344509	5.96913727735358	8.00957955426314	6.84972247002979
ENSXETG00000000305	6.78014614369993	2.55679128065627	2.0943890584697	1.95311081323485	0.958144178748171	4.3692934998951
ENSXETG00000000307	8.25475248909122	8.57648075076567	8.4745312427051	9.37589697385262	6.64569909370715	6.99348031155508
ENSXETG00000000309	-0.0162777462474116	1.00485814839644	-0.0380598594117196	-0.0400453208370949	0.166643655361339	0.794348510080094
ENSXETG00000000310	8.69045565103993	6.05744787785812	5.63834233587012	4.75338177666367	8.41848753683953	6.54715608053023
ENSXETG00000000311	5.36368593395169	5.47203241384322	5.38384915989308	5.77978256519054	8.21020706797683	5.72471970958444
ENSXETG00000000312	2.83342206738595	2.41856318121511	2.66927180945799	2.88806910836632	8.51872009147852	6.89853788562979
ENSXETG00000000314	0.490490357796814	1.71952145117993	2.27049901656744	8.43678595649634	2.51797954256765	2.19859987874927
ENSXETG00000000316	5.43155601630257	6.87107293401933	6.90600346343011	8.77595523379486	2.53773340589728	6.3168849258635
ENSXETG00000000318	7.86827159893156	8.44466794686421	7.65792498159732	6.03677954291173	10.7253069840665	10.1142358416601
ENSXETG00000000320	6.89781304989099	9.0051185901552	9.3481709125969	9.11543153322793	8.21704055149042	7.54195905353617
ENSXETG00000000321	13.6735207626441	11.5668338674829	12.5774230045676	12.8583916810627	9.81969972370008	11.3680743095894
ENSXETG00000000324	8.23259685293789	9.03611319492365	9.32069717520127	9.82951622161621	7.84516446535855	8.68394509942433
ENSXETG00000000325	1.15512616813358	0.571410163074255	1.70249840645443	1.80903203593678	8.96753294338252	1.56362078683351
ENSXETG00000000326	8.30719755232136	7.18093869619948	6.09871295464169	5.0675648805223	2.5284249956902	4.66467282736474
ENSXETG00000000327	2.87188088163209	2.28019122410981	2.55472853334484	2.77523306774171	1.8713168078138	1.00708726309101
ENSXETG00000000331	0.353115628399083	0.0071976160877086	0.141930065439944	0.179767361162527	-0.0311744067173874	1.55827775454069
ENSXETG00000000332	7.24124742180059	8.76516254595308	7.99416160592641	8.21343343050703	8.54918144194834	7.82613147159292
ENSXETG00000000333	8.28715525950707	9.23370978184668	9.09827085246976	9.53962672506838	8.63476610301142	8.59673414039176
ENSXETG00000000334	8.97884980955607	6.48233781021788	7.89346390040789	8.249389263773	8.82688745960164	12.2029940298852
ENSXETG00000000335	7.220230114366	2.02259714833013	8.50238699043887	2.50710474008016	1.94789652654906	5.95926823476501
ENSXETG00000000337	8.47730898883986	3.78222258956448	13.8480710480153	2.35202118649593	-0.34745282481941	5.49101533540834
ENSXETG00000000338	7.26319998515075	7.83823339136165	9.54097637743462	7.45923483776791	7.32867642668721	6.99303586707175
ENSXETG00000000340	7.38894982941903	6.07500672443133	7.12911074895333	9.95169905962427	7.96822823352901	7.35511134349136
ENSXETG00000000341	8.24683672787409	8.93156110537368	7.33715348833743	5.95687997724665	5.01104169477817	5.67836650259388
ENSXETG00000000342	8.70229537814405	5.94546177276746	4.20577779458843	5.13881156895896	1.75361354830376	4.86670026852651
ENSXETG00000000343	5.01332657191035	2.46923026294486	3.23664860231896	4.55780283293958	9.39057994311034	7.97977188162412
ENSXETG00000000344	7.64411778788629	5.75133095701274	7.3637639692214	5.6917315268733	7.11079433592938	6.6408850782396
ENSXETG00000000345	9.58301962657381	8.05454550133338	7.92660901203323	4.1004575158575	0.568266464048035	1.97245925518885
ENSXETG00000000346	9.44257719229799	8.35706469079866	8.54815522778501	8.48779947723412	4.44143999070072	6.81235971169722
ENSXETG00000000349	6.35203275374428	6.63130707355728	7.07723168159492	7.08065709928129	4.61387931939257	5.98971871592721
ENSXETG00000000351	8.3305517032017	4.9658515076699	1.44128164870469	1.59870845683202	2.79946963455244	5.00619304907159
ENSXETG00000000352	8.02540085841649	7.42926422299818	6.84713363254197	7.01179067179537	2.06099613629512	4.67311797240888
ENSXETG00000000355	8.22718197351389	1.58398523370185	-0.202148613349838	0.362834211977055	0.830117007395177	4.68763973197579
ENSXETG00000000359	11.313549823328	12.7669620345932	12.2116143972054	13.1927433051056	11.9182887437148	12.7247164992084
ENSXETG00000000362	2.89713638870574	2.51122247797313	3.93311118734573	2.98489328189188	4.25683015370152	5.60454546959893
ENSXETG00000000363	2.81531481566525	6.03821355707092	5.85815329513543	5.5177792100654	5.323142076451	5.06743870409987
ENSXETG00000000364	3.83056341034168	4.2502691478701	7.00606184163942	4.89769944997935	0.728170114017212	5.27006292667723
ENSXETG00000000365	3.53712745011917	4.82158697591564	4.55982173302708	7.40089019084767	1.87013146799188	1.9125998166952
ENSXETG00000000367	6.28362367502067	6.10156009995517	6.50659832290445	7.09451995734186	6.68473981215643	6.30258693595503
ENSXETG00000000368	7.73684304291074	7.9347620467471	8.18782470161297	8.87880085604782	8.80108150099011	7.41967408694696
ENSXETG00000000369	7.72235865948922	7.61145986704249	7.73258984770029	7.81567525058395	9.21744433684479	7.82987881968141
ENSXETG00000000371	6.21809357117309	5.92320006116577	5.68603538081843	5.16579272532031	6.47241260885663	6.03041583945903
ENSXETG00000000372	6.21436015679288	6.42933541652079	6.29140580955071	6.35643709794813	8.58308401783168	5.81634233305538
ENSXETG00000000373	8.39628631220967	9.64062093588249	9.02179034485396	8.90601861429015	7.2172046906185	7.29740046106071
ENSXETG00000000375	8.04229310559734	10.5813762821316	10.3306288499868	10.0791608047457	7.35153072342317	7.55293862079782
ENSXETG00000000377	4.01810499413598	5.49254383343355	5.58719641220057	4.89149169214331	2.06037826026035	3.65447656079646
ENSXETG00000000380	6.65699546174172	8.42923090224471	11.0209870563674	12.9185197564401	11.6112499349509	6.60431646332424
ENSXETG00000000383	7.56121743432867	7.39364683988381	7.28659029170934	7.26890981163522	8.38251717852309	8.29722162364872
