brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000441	3.55839362928036	3.95633296233326	4.14416274874584	3.02074554539647	5.34656391363111	2.97703465502129
ENSRNOG00000000442	3.62180325782189	5.63141307290518	4.58367255112517	2.93108784543978	5.19177058177795	2.81103150464039
ENSRNOG00000000443	5.6307682027293	8.10240044665757	7.91462908109423	12.0710967604108	9.83165499038251	6.04427613295924
ENSRNOG00000000446	0.182910187496028	0.273822239796524	0.151023519268153	0.705918491688891	0.997174621811502	1.92411461788598
ENSRNOG00000000451	4.72687600575046	8.04931814096579	8.91567429725572	8.21664366958165	9.68222766032141	6.79449028928019
ENSRNOG00000000454	2.91709751653057	3.89858261437686	4.44683897442035	3.97806659857438	4.08746759610001	3.03474426113715
ENSRNOG00000000455	4.24414747424365	6.06624834638886	5.51462119032924	6.29489311952665	6.74995644528626	4.31171033161871
ENSRNOG00000000456	4.22383505057952	6.31749577777637	5.01345217560199	8.04351364723431	8.61483530496203	5.72660412843305
ENSRNOG00000000457	4.58050794045949	7.09791260622885	5.90250719261113	7.43664844978766	7.21747848298386	5.33863025755871
ENSRNOG00000000459	4.69811511233454	7.86013230095567	6.43477648283686	8.58066353553143	8.63156147143988	6.73017690948062
ENSRNOG00000000461	8.34805966963804	8.28707236298092	8.20036663827258	8.10457314981787	9.36619706105829	9.68396145552842
ENSRNOG00000000463	7.27406793128141	3.24605133074495	3.30589316089812	1.36957584559278	3.9790182645714	3.12736164789322
ENSRNOG00000000464	8.15201578338887	8.03523663676156	7.4270417847962	7.16636304284608	8.45212441104257	7.52964511977251
ENSRNOG00000000465	8.2321393146433	8.09032174904501	8.03396524587236	9.02065196924098	9.77906717109997	7.1269043287257
ENSRNOG00000000466	7.59534526954682	8.67820758277824	8.3422389528417	8.57026898919227	9.49558928032538	7.66794915774418
ENSRNOG00000000467	5.89303699173022	6.28844745375444	6.32108038320588	5.79238058016939	7.70846433533176	6.50772687082497
ENSRNOG00000000470	8.86628997245763	8.63454158854045	8.32983532671147	8.28650352049814	8.90135904755121	7.69552442874232
ENSRNOG00000000471	3.96926635418632	3.42347844229746	3.77116721073894	4.80744177019154	4.893791435298	3.11233052737498
ENSRNOG00000000473	8.32820116661345	8.61965047090158	7.67580686252996	8.0855533431641	9.0385573831777	7.54255976494216
ENSRNOG00000000474	7.65894081406348	7.92590942893636	7.33033484983037	7.26182209317947	9.34392721638943	7.14839892240087
ENSRNOG00000000476	6.43602110116758	6.28501255478664	5.74306278226626	5.59554752206552	6.39828819965314	7.08120138783018
ENSRNOG00000000477	7.22261077630136	7.06921626757451	6.86699001631048	7.3970143705738	8.46749475451886	7.89621968251516
ENSRNOG00000000479	2.53648165555861	3.97156745998903	4.80579221943147	3.1860604391084	6.05308627322372	6.10497049482502
ENSRNOG00000000480	6.0552329833203	6.63751423038641	6.9310731019081	6.04401741160176	8.11602290491127	7.34401866806671
ENSRNOG00000000481	7.58718413596895	8.09235617568149	7.62407660352221	7.74017027489829	9.32135900628975	6.77957543933621
ENSRNOG00000000483	7.67771518298327	3.64656832186514	4.2533955871673	2.26771457362638	5.95128738130099	4.18435423673911
ENSRNOG00000000485	5.59918837227348	6.33999573971737	5.95801574542264	5.13234054354152	7.8884540517073	5.46932549079903
ENSRNOG00000000486	2.17929743389743	2.90076427188248	1.68706629750282	1.52116379255782	4.45949886636115	8.57159124441572
ENSRNOG00000000488	7.97096869316754	7.95909249609658	6.50387585739592	4.92691646012	7.99436644196651	8.51746184590225
ENSRNOG00000000490	9.16833730448345	9.92731770614241	9.04436586367333	9.90136146934084	11.3875893245164	9.32619292271472
ENSRNOG00000000491	1.10238650845221	0.413784956142336	0.208560191133982	0.773680416968758	3.59376117899908	2.43905477285502
ENSRNOG00000000493	5.98765592806559	6.85699969229922	6.51664454842198	7.00169367573997	7.92469246317222	7.79198473539255
ENSRNOG00000000495	5.48791898851993	5.05865336629492	5.61483580992068	4.96374270663305	5.4624640597925	5.71456410648669
ENSRNOG00000000498	5.79540313909991	7.47585262552496	6.15396081750509	5.17037231486199	6.64187689085939	5.70270382559073
ENSRNOG00000000499	1.82048315086508	0.799524642771993	3.28139890960927	1.18668536475683	3.21468174268879	8.66456842569729
ENSRNOG00000000500	3.95793828870115	3.33145307896688	5.89958469965662	3.26911277255468	5.11745696051015	4.60371795437262
ENSRNOG00000000501	6.51550143521477	5.64199737213193	5.48668547602319	5.2122917130185	7.08769520585343	6.42519627428705
ENSRNOG00000000502	2.08842328469314	3.07069409115514	2.90281987360314	2.57315362418028	5.17195857964792	3.74531943098254
ENSRNOG00000000503	4.47123998449119	6.14883346561608	4.88098897958264	4.66970386973069	6.2237790200203	4.34075004412453
ENSRNOG00000000504	5.63006129975559	5.44678755693019	5.71095952363978	5.98915450764903	6.6744425096703	6.38598835808881
ENSRNOG00000000505	10.3829057324564	11.269986302579	10.4485638346345	11.3146495770932	12.7837832089309	10.4076569804432
ENSRNOG00000000506	4.34983959424617	5.56999241032907	5.16806163516867	5.25116071586033	6.04600533746933	4.54964099861882
ENSRNOG00000000507	0.28226905582605	0.325469513618037	0.302821988595208	0.173727604040731	1.09335910956727	0.9401185995772
ENSRNOG00000000508	0.668113688013035	0.231948532687807	0.169404410867984	0.368201728551266	1.53706727343979	7.21650480576266
ENSRNOG00000000510	1.20016957339839	1.14960346476906	0.307929775627648	5.19490010957066	2.86385637095739	0.877994850280761
ENSRNOG00000000511	7.80114564334745	7.00813222128924	6.97170169344821	6.88717017016656	8.34761134705571	9.20440837113672
ENSRNOG00000000512	4.97703418549867	3.67503568371727	3.85550301558997	6.62965995732574	5.29980202793914	7.69828390389212
ENSRNOG00000000513	7.74320524558313	8.16961404156013	8.19914739509637	8.85561648418378	8.37608598094682	6.52997767938582
ENSRNOG00000000515	2.87536930382649	2.6788341914308	5.44904036889314	3.37696812430756	7.22397951700783	5.89749100029995
ENSRNOG00000000516	0.0270391314999874	0.829757756420211	1.55394951538382	0.8430263390864	2.83219277391025	7.45169167299809
ENSRNOG00000000517	6.8717222294097	6.98652113055832	6.44492520670255	6.488297799239	6.60724156796118	6.31062713815076
ENSRNOG00000000519	8.21349038286449	8.12693776531546	8.04665504223699	8.24802234806917	8.85731200640292	7.87483818351159
ENSRNOG00000000520	9.52852229485068	9.8434173178003	9.10881548314672	9.37878648678183	9.99694675363207	9.36818708294702
ENSRNOG00000000521	4.68301194735181	6.99895195280747	4.41095263013293	5.71487466269698	8.07596916242764	5.5918076834781
ENSRNOG00000000522	5.95499596612679	1.80590408985345	0.949832819140757	0.796505403286129	2.73707033201344	2.5789274683143
ENSRNOG00000000523	7.17646371253882	6.93301720699456	6.67295324308321	6.54409714514746	8.27148206012759	7.24647619262391
ENSRNOG00000000524	8.60207002152379	9.39417769346347	8.64483952078272	10.6965567810109	9.38795683635302	9.30641656867873
ENSRNOG00000000525	4.93390292210882	8.21579326234633	4.66397073034602	2.55817169178862	6.31361630770643	5.61941918023394
