brain	heart	kidney	liver	ovary	testis
ENSXETG00000000401	2.80711725	3.47598771428571	3.342586625	1.24461662941176	1.6626852	3.91717425
ENSXETG00000000402	3.72951475	1.91929857142857	3.017490875	3.15783035294118	3.43695675	3.8423165
ENSXETG00000000407	0.21747473375	0.0626559428571429	0.3781263375	0.0374995941176471	0.311896325	4.086731
ENSXETG00000000408	0.14206305	0.165557684285714	1.5980754125	0.731945152941176	0.1480823	3.38726075
ENSXETG00000000409	0.3720670625	0.223735375714286	1.672487	1.66463741176471	0.335135825	2.406235
ENSXETG00000000413	2.8551525	1.23082687142857	1.444378775	0.0969787823529412	0.1599747225	1.1303811
ENSXETG00000000421	3.845711375	2.08992918571429	3.03130425	2.39409323529412	3.527073	3.0333715
ENSXETG00000000422	1.659637475	0.742699214285714	0.835054375	0.285031747647059	0.793604	2.60090525
ENSXETG00000000426	4.5000205	2.981614	3.99653475	2.75534811764706	7.1268675	5.67157975
ENSXETG00000000436	6.022793	2.13998028571429	3.386829875	2.44181229411765	4.43528	4.791171
ENSXETG00000000438	4.535569125	4.12133428571429	4.598583375	3.91858982352941	5.99373	6.5920985
ENSXETG00000000439	6.8651985	5.44909428571429	5.91936475	5.13972917647059	7.460433	6.7574105
ENSXETG00000000441	5.1419655	3.13647228571429	3.507637625	3.43522682352941	5.73696575	4.68516725
ENSXETG00000000442	1.931938725	0.876857385714286	1.28128545	1.68563374705882	0.398893025	2.0325693
ENSXETG00000000445	3.134921375	1.26499405714286	1.526341575	2.56764882352941	0.53534485	3.04354075
ENSXETG00000000446	3.505604	2.62529042857143	3.246029	2.96971052941176	5.4604285	4.9696105
ENSXETG00000000448	3.0746905	2.95337142857143	4.2920175	3.412104	4.96058575	3.242427
ENSXETG00000000451	3.959144625	2.42646814285714	3.1080155	2.67857023529412	3.4965635	3.893702
ENSXETG00000000452	5.316373375	0.0916620528571429	0.11647860375	0.167006112352941	0.108217225	1.104797575
ENSXETG00000000453	5.58544325	3.62580857142857	4.128222375	3.32126382352941	6.93441025	5.43368225
ENSXETG00000000454	4.574176375	3.75710285714286	3.956529375	2.96254770588235	6.66052975	5.0653845
ENSXETG00000000455	6.519976125	3.48761257142857	3.4249025	3.23981005882353	5.65451575	6.08667375
ENSXETG00000000456	3.214734875	2.34083585714286	2.751290875	2.10373494117647	6.8384615	7.125864
ENSXETG00000000457	1.4989931	0.384489242857143	1.0038520875	0.127415605294118	2.22948475	2.64363875
ENSXETG00000000459	4.903266125	3.70689514285714	3.808748625	2.99589647058824	7.14385775	5.14307
ENSXETG00000000461	5.20420575	3.81061428571429	4.475518125	3.32591394117647	6.5688475	5.82710825
ENSXETG00000000462	4.118943375	0	0.806147125	0	0	1.154393025
ENSXETG00000000463	5.82445475	4.82725142857143	0.5828558375	0.146935829411765	3.00619025	1.71364675
ENSXETG00000000465	4.23840775	2.72355042857143	3.336300875	2.48998488235294	5.51716525	6.02681475
ENSXETG00000000466	4.256713875	0.0351101885714286	0.09849541125	0.02647105	0.338696775	0.7631282
