brain	heart	kidney	liver	ovary	testis
ENSONIG00000000103	5.80527771428571	5.931707	5.64135872	5.95705527283333	5.181832	6.427143
ENSONIG00000000104	6.74272528571429	1.290536	0.0353557775	0.0286482905555556	0.39664365	3.528232
ENSONIG00000000105	4.95444371428571	3.239686	3.17513005	2.94146548455556	3.4062855	4.732632
ENSONIG00000000106	2.770549	5.407074	2.28450791625	5.46448805272222	1.4355414	5.4584995
ENSONIG00000000107	4.90550771428571	4.591697	3.82651146375	3.5038580285	6.144738	5.513733
ENSONIG00000000108	4.97590214285714	2.483584	2.1109806975	1.67172419961111	3.2153145	4.2805625
ENSONIG00000000109	2.14562171428571	0.09945829	0.021043945	0.017376036	3.052067	1.88638105
ENSONIG00000000110	1.64094757142857	2.192425	0.6856474275	0.480608458055556	0.433555405	3.7551625
ENSONIG00000000111	4.21719714285714	2.403701	1.87905763875	1.15893832972222	0.5605465	3.827895
ENSONIG00000000112	1.42792227142857	1.153501	0.0235722325	0.0189813055555556	0.00716535	2.1969086
ENSONIG00000000113	0.0396358828571429	0.06322238	0	0.00567093888888889	0.2829999	2.1023833
ENSONIG00000000114	3.76090414285714	0.5226042	0.7243047625	0.438767204555556	0.2584293	3.7223925
ENSONIG00000000115	2.77806042857143	1.488618	2.033397105	1.22001542933333	6.64797	3.3544325
ENSONIG00000000116	3.61707671428571	1.70924	1.80074761375	1.21842351394444	3.8073415	4.4418295
ENSONIG00000000117	3.686568	1.837822	2.32739108625	0.949143177111111	1.86546	4.194529
ENSONIG00000000118	3.44614085714286	0.3021517	0.311926765	1.57215479633333	3.290714	3.3605625
ENSONIG00000000119	2.45588528571429	0.7489026	1.50736262	0.759117553888889	1.02931625	3.0298735
ENSONIG00000000120	7.79755214285714	5.217504	5.38911884125	4.26535329216667	6.5915855	5.9675425
ENSONIG00000000121	1.98351728571429	1.766353	1.2959737375	1.03207315577778	0.2611711	3.845039
ENSONIG00000000122	0.2358746	0	0.0807326875	0.0804787022222222	0.59069995	1.9147229
ENSONIG00000000123	0	0	0	0.0208468388888889	0.33929875	2.8048995
ENSONIG00000000124	5.60133271428571	4.229288	3.62836646625	3.27817023338889	6.540676	5.304572
ENSONIG00000000125	5.41824342857143	0.7185953	1.11012058375	0.452370540444444	2.4590765	5.736159
ENSONIG00000000126	0.3034335	0	0.07545994875	0.00825880222222222	0.017645415	2.372351
ENSONIG00000000127	2.38644914285714	1.272071	1.50829287375	1.39874320944444	1.5480085	3.2550055
ENSONIG00000000128	1.52143922857143	0.2998085	1.0144913175	0.158913847722222	2.885087	3.1647525
ENSONIG00000000129	2.95331471428571	1.744902	1.45050121125	0.306086268388889	1.936588	3.650844
ENSONIG00000000130	3.53946642857143	1.279262	0.16331018375	0.0218196814444444	0.082345545	2.707546
ENSONIG00000000131	1.22587481428571	3.125281	1.13815032875	1.83090359288889	0.1031972	3.829135
ENSONIG00000000132	1.01282317142857	0.304747	0.900117285	1.21948609372222	0.68031075	5.698758
ENSONIG00000000133	1.73120078571429	3.010178	3.54230507375	2.27137346416667	0.92864425	2.806888
ENSONIG00000000134	3.65598685714286	1.480942	2.39056464	1.31873610666667	3.3023585	4.41664
ENSONIG00000000135	3.96358257142857	4.124502	1.8621835925	1.7043224485	1.546475	5.0992265
ENSONIG00000000136	3.25079114285714	2.647837	2.02743226625	2.12697076166667	4.1683815	3.728898
ENSONIG00000000137	3.55561171428571	3.43456	1.60800423	0.239628788888889	1.665658	4.0460935
ENSONIG00000000138	3.03900485714286	1.634563	2.203874335	0.959300113833333	5.8997	5.391532
ENSONIG00000000139	4.18232928571429	2.302813	2.60733133875	1.87796123622222	6.6139045	5.489857
ENSONIG00000000140	5.19244457142857	0.905072	1.10690854875	0.7038404615	2.919911	4.206698
ENSONIG00000000141	1.79946928571429	1.437372	0.1320385625	0.0787899588888889	0.54619775	2.386705
ENSONIG00000000142	5.09097771428571	2.802752	3.73587681125	3.03894905233333	6.652113	5.9103255
ENSONIG00000000143	5.50830842857143	1.187488	0.4517775225	0.342479202666667	0.45873515	3.411697
ENSONIG00000000144	3.99207757142857	1.877324	3.05217985375	1.73904369916667	2.1739075	4.102692
ENSONIG00000000145	5.976275	1.072661	0.8301964775	1.37178016522222	2.149567	4.1846455
ENSONIG00000000146	4.80859542857143	3.452236	3.49954513875	2.18306099783333	7.2211305	7.033473
ENSONIG00000000147	1.15865117142857	0.5037161	0.6000831125	0.115510284277778	4.422624	4.126764
ENSONIG00000000148	1.420601	0.9266667	1.4696510375	0.692514778444444	2.3491585	4.149777
ENSONIG00000000149	0.447543	0	0.0294200125	0.254896649444444	0.127748485	2.208296
ENSONIG00000000150	0.897079642857143	0	0.3429219375	5.31299817783333	0.031318185	2.5431285
ENSONIG00000000151	4.48447514285714	2.231356	3.03059894375	2.17179035638889	7.7042285	4.5936355
ENSONIG00000000152	5.87210071428571	0.7621387	0.09830145875	0.185722974166667	0.413238	3.541381
ENSONIG00000000153	0.915014242857143	0.3526083	0.00387032625	0.00576847222222222	0.088602955	1.7566684
ENSONIG00000000154	6.70181214285714	4.145294	2.9039141675	3.36770023266667	3.2373905	5.3199035
ENSONIG00000000155	0.606829428571429	0	0.00396118625	0.00630557222222222	5.121925	1.50176485
ENSONIG00000000156	8.10605385714286	6.063069	5.37241857	4.40861310583333	5.4199885	6.8429175
ENSONIG00000000157	0.0907737985714286	0.1789415	0.073927935	0.0124843916666667	0.2083425	2.50495315
ENSONIG00000000158	0.174381871428571	0.5855741	0	0.0392563277777778	0	2.2905001
ENSONIG00000000159	0.817562828571429	7.652261	0.58201184375	0.344041445722222	1.591147	2.990327
ENSONIG00000000160	3.70552171428571	0.07286657	0.00247522625	0.00906408333333333	0	2.1833558
ENSONIG00000000161	3.938611	1.214069	0.321049235	4.26835466305556	1.408362	3.694086
ENSONIG00000000162	3.44269842857143	2.389765	2.92942067625	1.50163931922222	6.370132	5.3772855
ENSONIG00000000163	3.89177028571429	2.973672	1.26604389	1.81159649311111	0.49767945	4.31723
ENSONIG00000000164	1.30734497142857	0.2006638	1.39767426	0.572170466	0.40245185	5.654042
ENSONIG00000000165	5.25557071428571	0.6788408	0.04939000625	0.0124425602222222	0.5161435	2.20405
ENSONIG00000000166	3.65260557142857	0.3767205	0.7283660325	0.0853115644444444	0.26967745	1.8770696
ENSONIG00000000167	6.96921942857143	3.695262	1.31531130375	0.372011319055556	2.866944	3.9671975
ENSONIG00000000168	1.57861118571429	0.3079111	0.682363615	0.13610605	0.08870588	2.37249
ENSONIG00000000169	2.27945585714286	4.294018	1.66783799875	0.410141446666667	4.0022815	3.233738
ENSONIG00000000170	0.245260471428571	0.2267785	0.07753117125	0.0496481661111111	1.2629465	3.158554
ENSONIG00000000171	7.38778542857143	1.704283	1.6161047225	1.98790938511111	0.2060415	4.4305405
ENSONIG00000000172	4.77357385714286	2.489946	2.07272915125	0.942131446333333	3.6682815	4.913395
ENSONIG00000000173	0.6403577	0	0.04431219	0.348365451222222	0.04166803	2.94633725
ENSONIG00000000174	5.81822542857143	3.382886	3.92174034125	2.28560392666667	4.0660655	4.54361
ENSONIG00000000175	3.90431328571429	1.099962	1.0023015775	0.358960821055556	2.5398215	4.52779
ENSONIG00000000176	5.03811285714286	2.734201	3.97670642375	2.63869977783333	5.257978	5.317001
ENSONIG00000000177	7.51162671428571	1.853545	0.1942837525	0.0868027941666667	0.193958	2.559611
ENSONIG00000000178	3.49167228571429	0	0.210019625	0.0209266055555556	1.598198	2.889289
ENSONIG00000000179	2.84846424285714	1.408799	3.44938165	0.750581646666667	6.351799	5.8818595
ENSONIG00000000180	6.210643	4.649311	4.63378659125	4.54775652016667	4.013375	5.329641
ENSONIG00000000181	0.577541814285714	0.1410953	0.582577025	0.153568042888889	3.3760715	3.964357
ENSONIG00000000182	0.0111679814285714	4.84153	0.1133875175	0.008741043	0	1.5436145
ENSONIG00000000183	0.408182842857143	0.2039441	0.0325145	0.0171820977222222	0.04273184	4.069773
ENSONIG00000000184	0.0568319714285714	0	0	0.00732717777777778	0	1.5536445
ENSONIG00000000185	4.252887	2.577847	3.09045591125	2.04416823094444	2.587193	5.159192
ENSONIG00000000186	6.86069571428571	7.561212	1.71278149875	1.11567550855556	0.7926753	3.2745465
ENSONIG00000000187	2.502513	1.143988	0.82863780375	0.6551526035	0.057107755	1.94570865
ENSONIG00000000188	0.254614585714286	0.08108352	0.005653972125	0.0058154	0.11567075	2.5727825
ENSONIG00000000189	3.01501957142857	1.058765	1.57750441625	0.598738622166667	0.39948085	3.1432415
ENSONIG00000000190	0.2981411	0.136999	0.12625175	0.0058658	0	1.7289529
ENSONIG00000000191	4.57802414285714	0.3482132	1.29901732125	0.3805009	0.20701905	3.134498
ENSONIG00000000192	1.12845511428571	0.1988285	0.2994661675	0.604753932666667	3.266302	2.1845885
ENSONIG00000000193	5.04610157142857	4.385562	2.18560759	1.16685397477778	3.5048225	5.995149
ENSONIG00000000194	3.16166814285714	0.05552068	0.01765593875	0.0174822367222222	0.041704645	1.5553493
ENSONIG00000000195	0.311487114285714	0	0.19149329	0.0117837444444444	0.1317522	2.6818475
ENSONIG00000000196	4.143614	1.192193	0.61260112	0.426124505944444	2.5832335	3.669079
ENSONIG00000000197	3.52837971428571	0.1076723	0.01971035	0.0126343372222222	0.5234969	1.6485637
ENSONIG00000000198	1.94745038571429	1.594037	0.229610635	3.42135619766667	0.3807565	2.1658055
ENSONIG00000000199	0.983760371428571	0.2958135	1.3102967875	0.366999526666667	2.4819585	3.5728905
ENSONIG00000000200	4.21670571428571	2.569241	2.0051032025	1.928754718	3.635441	3.2260105
ENSONIG00000000201	4.68938342857143	2.857388	2.3519788625	1.77786271966667	1.29353945	5.5981325
ENSONIG00000000202	3.51300771428571	0.2999245	0.0304309045	0.0508128775	0.057009315	1.443904
ENSONIG00000000203	0.310732371428571	0.8660597	0.3634271225	0.0091033	0.0397832	4.353337
ENSONIG00000000204	5.918209	0.4318497	0.468109775	0.0586996316666667	0.46660305	2.706133
ENSONIG00000000205	1.4594778	0.2121646	1.68539819875	0.0433416538888889	0.06296585	2.3854645
ENSONIG00000000206	4.961373	2.739356	3.58728155125	2.59315727894444	5.0962385	5.007382
ENSONIG00000000207	1.94279414285714	3.629427	1.78498643375	1.00260392127778	2.3052535	3.1944085
ENSONIG00000000208	2.07481071428571	3.011419	5.40343616625	1.48503228244444	1.20499385	4.9387895
ENSONIG00000000209	3.769388	2.259896	2.28658871125	2.63151254883333	3.8184645	4.2508255
ENSONIG00000000210	0.474933471428571	0	0.052553025	6.35104144633333	1.0169517	3.2209425
ENSONIG00000000211	3.722165	1.163325	1.0150082775	0.7025829915	1.211526	4.111548
ENSONIG00000000212	4.14216071428571	1.715892	1.59280277125	0.181682353166667	0.4046938	4.748062
ENSONIG00000000213	2.07485171428571	2.581898	1.64441368625	2.79654483227778	3.584492	3.7816785
ENSONIG00000000214	3.78091028571429	1.475536	1.14996456	0.854039809444444	4.0720085	4.294939
ENSONIG00000000215	2.098786	1.018755	1.552845	0.811848274222222	1.5312715	2.2401375
ENSONIG00000000216	3.09041414285714	1.212868	1.85890206625	0.990609226777778	1.23243465	3.885266
ENSONIG00000000217	2.15329171428571	1.026276	1.53291961125	1.35919656622222	3.436108	2.485626
ENSONIG00000000218	1.98209728571429	0.9761891	1.39924124	0.950012476666667	1.45328	3.6986785
ENSONIG00000000219	3.65823028571429	1.793863	2.18127813	1.63623899816667	5.4783035	4.2605145
ENSONIG00000000220	0.942096314285714	0.9949634	0.941733165	2.54248545394444	4.3135545	3.7772815
ENSONIG00000000221	5.73493085714286	3.120947	2.99974861125	1.89279612366667	5.584869	5.3251515
ENSONIG00000000222	0.233095471428571	0	0.76630395375	0.180574098333333	2.7128165	2.8969065
ENSONIG00000000223	0.510361471428571	0.4047593	2.820662375	0.409216134444444	0.2418882	2.19834895
ENSONIG00000000224	1.00269474285714	0	0.02247285	0.01827468	0.01485105	1.0410882
ENSONIG00000000225	1.70501914285714	0.07210402	0.04015101375	0.413726638222222	0.56648785	3.6041735
ENSONIG00000000226	3.08778928571429	1.921764	4.260044385	2.19550631844444	2.1664355	4.0618485
ENSONIG00000000227	6.10386728571429	3.766881	5.193076185	4.10525426861111	8.6665115	6.793671
ENSONIG00000000228	4.36075957142857	2.536247	3.1492810575	2.20796543755556	4.4995815	4.442535
ENSONIG00000000229	5.20919957142857	4.372137	4.311382915	2.07992233283333	5.7806365	5.1747255
ENSONIG00000000230	1.08997751428571	0	0.65456164625	0.428899694111111	0.49519855	2.4025605
ENSONIG00000000231	1.28536597142857	3.276032	0.40032081875	0.213084129	0.48133295	2.29612305
ENSONIG00000000232	0.133668171428571	0.3154445	0.0964571075	0.0707278926111111	0.19930705	4.224081
ENSONIG00000000233	0.692762971428571	1.07606	1.614155085	0.345206622111111	0.8280431	3.0698755
ENSONIG00000000234	2.45180185714286	2.005163	3.75322016125	2.0771188265	0.995522	3.112527
ENSONIG00000000235	2.51427742857143	0.9585198	3.41728809875	1.12975794716667	2.2885665	4.887863
ENSONIG00000000236	1.19211374285714	0	0.208178125	0.12245326	3.9007765	1.500459
ENSONIG00000000237	5.11095171428571	0.3673308	0.93979386875	0.0937582863333333	0.48990795	6.1090495
ENSONIG00000000238	2.96729228571429	1.869966	0.94887273875	1.44177235883333	1.7900425	6.3316485
ENSONIG00000000239	2.42034242857143	2.429257	2.01037309125	1.25447842983333	6.031396	3.291257
ENSONIG00000000240	2.40132471428571	1.443055	1.631332535	1.75727491305556	0.53512205	4.07214
ENSONIG00000000241	2.58256057142857	2.883073	5.006363465	2.58936245494444	3.257881	3.3626235
ENSONIG00000000242	7.94098557142857	5.817413	3.13197750125	3.07149770822222	1.7133405	5.6702495
ENSONIG00000000243	2.34577044285714	2.871623	2.79815609125	1.43339977455556	1.57720955	2.9850115
ENSONIG00000000244	0.0526593228571429	0	0.25906338125	0.170600495555556	0	1.51518335
ENSONIG00000000245	3.39231771428571	2.589279	3.39394371875	1.81450388116667	5.7719525	4.610122
ENSONIG00000000246	4.50390571428571	2.66439	3.74628755625	2.01825361344444	3.57669	5.7967375
ENSONIG00000000247	6.33333942857143	6.316048	6.0845546975	5.21646831705556	5.3260575	6.9470255
ENSONIG00000000248	7.11684342857143	5.252692	6.21549038	4.679028439	7.1815315	6.7385635
ENSONIG00000000249	1.31553588571429	0.850789	0.7565107125	0.522031418555556	1.21937525	3.9303815
ENSONIG00000000250	6.49970028571429	2.08553	0.72214371875	1.5996603495	4.2621165	5.5377515
ENSONIG00000000251	7.887303	6.379649	7.31369909875	6.93068184538889	8.816289	8.2767785
ENSONIG00000000252	2.02208985714286	0.4169932	0.0366564875	0.0666356962222222	5.1351755	2.914785
ENSONIG00000000253	7.15385271428571	5.143822	4.74620938875	4.63170221383333	7.4996425	6.9983915
ENSONIG00000000254	4.41819857142857	2.536287	4.762171375	1.37897067788889	9.89989	7.8394005
ENSONIG00000000255	2.33136382857143	0.2162785	0.488983595	0.18765832	0.014771815	2.2718565
ENSONIG00000000256	5.629601	3.083773	3.16981715125	1.91582267922222	7.2864645	4.9677675
ENSONIG00000000257	3.39183457142857	0	0.0473437	0.199060425	0.1532408	4.6380895
ENSONIG00000000258	2.25142114285714	3.69155	1.13628055375	8.79575658505556	1.1866855	4.02196
ENSONIG00000000259	8.03985542857143	7.555264	7.4364436825	6.15571782238889	8.5417255	8.3876555
ENSONIG00000000260	3.82659	0.5340576	2.1626878725	2.14871901488889	2.8180985	3.498776
ENSONIG00000000261	4.76777042857143	3.324017	3.7975865075	1.87994228155556	3.7025675	4.828197
ENSONIG00000000262	2.91147428571429	2.497556	2.06475443125	6.850913323	3.991069	3.469852
ENSONIG00000000263	2.92359814285714	1.492802	0.59581952875	0.225523748	0.68676785	2.2561475
ENSONIG00000000264	4.00733757142857	1.969248	0.1793325225	2.37204679927778	0.48162155	2.735038
ENSONIG00000000265	0.140937928571429	0	0.0354210375	0.202547131111111	0.14366165	3.330863
ENSONIG00000000266	4.50314171428571	2.770829	3.7111303475	3.46080039883333	4.7327115	4.809914
ENSONIG00000000267	6.82408	4.268382	5.00548966875	3.31231385533333	7.038448	6.4484845
ENSONIG00000000268	7.70685571428571	7.767827	4.6968762725	3.22040356	6.3435515	6.087939
ENSONIG00000000269	5.37886371428571	3.328465	3.309370225	2.12022971872222	3.308504	5.1071245
ENSONIG00000000270	0.1481112	0.2109923	0	0.0181823055555556	0.2848512	1.644203
ENSONIG00000000271	0.589246085714286	0	0.0711496875	0.0330891722222222	0.02860035	1.129502
ENSONIG00000000272	3.14924371428571	1.636051	0.74810690125	1.14023697283333	3.0214135	3.423727
ENSONIG00000000273	5.21310214285714	0.7462027	0.31880074375	0.003822855	0.44782575	1.6835475
ENSONIG00000000274	4.930136	3.807252	3.9708216075	2.66460338638889	4.8973225	7.141284
ENSONIG00000000275	5.21253328571429	2.024387	2.99537338875	1.77186389816667	6.5641245	5.641742
ENSONIG00000000276	0.0536866857142857	0.1635541	0.506895565	0.0587378439444444	0	1.15647745
ENSONIG00000000277	5.02912614285714	1.663058	2.4886547325	1.69949079372222	2.974004	5.209715
ENSONIG00000000278	5.79496957142857	3.033937	3.72616192375	2.45359000788889	4.661426	5.433333
ENSONIG00000000279	0.728531742857143	5.068168	0.7858450375	0.428812381666667	0.396394	2.3015862
ENSONIG00000000280	2.604543	1.024922	1.64474597875	2.71586062927778	0	3.693851
ENSONIG00000000281	5.66882371428571	5.464538	4.36622503	3.63725742561111	5.794258	5.082368
ENSONIG00000000282	3.010076	1.617604	2.0841983775	0.863385930166667	4.62884	3.569749
ENSONIG00000000283	8.43827842857143	1.284372	0.67772325	0.441760428611111	0.54501275	4.641388
ENSONIG00000000284	4.20585157142857	1.811319	2.62398453875	1.69797392955556	5.725527	4.09729
