brain	heart	kidney	liver	ovary	testis
ENSLOCG00000008300	4.016937	4.204487	3.810725	3.027115979	3.581797	2.906113
ENSLOCG00000008301	5.807788	0.14422121	0.0085288	0.0751175645	0.1699519	1.60436386
ENSLOCG00000008302	2.520453	1.39926395	0.5193007	0.963133185	1.283697	2.03542165
ENSLOCG00000008303	3.318268	2.9072775	2.0497365	2.337029308	3.9131	3.0291905
ENSLOCG00000008304	3.470764	0.8570892	0.224360755	0.863067793	2.671988	0.97987815
ENSLOCG00000008305	0.5824281	0.2955693	0.08202755	0.194884006	1.129722	1.28057605
ENSLOCG00000008306	2.412997	1.73124	0.99044343	0.255092564	1.142518	0.735006
ENSLOCG00000008307	4.98266	4.3676345	3.4433815	3.795731722	1.637891	3.2715265
ENSLOCG00000008308	2.231654	2.1155135	1.5867885	1.2993534795	0.1901635	1.00395385
ENSLOCG00000008309	3.9747345	4.534703	3.5788865	2.567668479	3.318334	2.5070195
ENSLOCG00000008310	5.214913	4.9890025	3.7551665	4.0278255905	4.599288	3.7134435
ENSLOCG00000008311	5.5544035	3.295453	1.72432845	2.18935638	3.531069	3.4934195
ENSLOCG00000008312	2.200725	3.187955	2.7828935	1.8629115655	0.2504656	3.0982103
ENSLOCG00000008313	4.564616	4.6837985	2.9301115	3.5274954435	3.941059	3.686463
ENSLOCG00000008314	0.376002435	1.921414	0.0594407	0.045291375	0.04049508	0.1372018
ENSLOCG00000008315	2.2216985	2.831024	1.87407	2.262501146	3.246542	2.9949685
ENSLOCG00000008316	2.4980845	0.0976127	0	0	0.05899733	0.648763
ENSLOCG00000008317	2.897449	2.567812	1.29020735	1.023158589	1.059694	2.352627
ENSLOCG00000008318	0.43779745	0.035895405	0	0.0604832905	0	0.730089725
ENSLOCG00000008319	0.73038065	0.5203658	0.3325581	0.35718695	0.1838854	0.3812314
ENSLOCG00000008320	5.3428115	3.2533185	1.3083801	1.906886021	3.125573	2.968285
ENSLOCG00000008321	2.8635305	2.274011	1.9477285	1.3264234285	3.752074	2.04287055
ENSLOCG00000008322	5.793667	4.311269	3.4049705	3.0546671165	2.450375	5.216254
ENSLOCG00000008323	0.794358075	2.40794901	0.56346392	2.927473252	0.1828448	1.121264545
ENSLOCG00000008324	1.9928795	2.443585	1.67495	1.338111882	0.06413428	0.53323805
ENSLOCG00000008325	4.9361195	0.179275	0.39068015	0.087016586	0.1747976	0.427091785
ENSLOCG00000008326	3.2064625	2.498002	1.7199615	1.745007921	2.096336	2.004241
ENSLOCG00000008327	3.535457	1.8072895	0.6710817	1.043255771	1.806138	1.4345205
ENSLOCG00000008328	2.6482935	0	0	0	1.347711	1.659734
ENSLOCG00000008329	0.11069605	0.15184963	0.19235925	0.957255293	0	0.871391
ENSLOCG00000008330	4.2384005	5.172858	3.5279935	3.685862109	4.419573	3.8527955
ENSLOCG00000008331	2.5924245	4.113747	3.3308415	4.781272489	2.983594	2.853501
ENSLOCG00000008332	6.2840505	4.6689145	4.4048205	2.7948096075	2.635418	2.6831725
ENSLOCG00000008333	3.556162	3.2965095	2.214596	2.2888280755	1.823268	2.342418
ENSLOCG00000008334	4.149466	1.0702261	1.05813515	0.528475221	1.759556	1.93652439
ENSLOCG00000008335	7.344076	4.2015445	2.92596035	2.3757445875	1.624527	3.467209
ENSLOCG00000008336	3.2508755	1.91189295	0.1733026	0.0921559665	1.51394	3.7733444
ENSLOCG00000008337	1.765976	0.46705028	0.260147	3.242346781	0	0.76214735
ENSLOCG00000008338	0	0	0	0	0	0
ENSLOCG00000008339	3.214903	5.149346	3.3227405	3.4257254745	4.953144	2.1759282
ENSLOCG00000008340	8.3280885	8.0441195	7.2299175	7.2847220485	2.906127	7.694114
ENSLOCG00000008341	2.9448025	2.7272345	2.0531465	2.5532352415	3.670708	3.43296
ENSLOCG00000008342	4.2856565	3.672257	2.4235935	3.085387756	2.557905	3.56114
ENSLOCG00000008343	2.6458225	3.2199745	2.284466	2.157641356	5.052494	3.4122487
ENSLOCG00000008344	4.3332645	0.04208372	0.008838405	0.0057902045	0.08413476	2.57347528
ENSLOCG00000008345	1.7873255	1.60895995	1.00753055	2.5095001305	0.3233816	1.825705
ENSLOCG00000008346	1.942486	1.961517	0.9693592	1.513936095	1.915108	2.0489245
ENSLOCG00000008347	4.4298165	0.3681189	0.40690885	0.2935134715	0.1378773	0.26969225
ENSLOCG00000008348	2.9613705	2.7002905	1.9159855	1.8846412245	2.377984	3.331563
ENSLOCG00000008349	0.6609497	0.23284475	0.06425445	0.590761207	0.03449493	0.11864845
ENSLOCG00000008350	1.2159725	4.729964	2.9632795	1.949546939	0.5348913	1.21482715
ENSLOCG00000008351	3.8594055	3.3908915	2.1913596	2.9550843085	0.3279012	3.6656185
ENSLOCG00000008352	4.681495	4.3861235	3.671993	3.40251402	2.726857	4.8929305
ENSLOCG00000008353	1.466551	0.78613405	0.4209106	0.3340643055	1.202299	3.9774735
ENSLOCG00000008354	4.720551	1.2624845	1.26297975	0.2798835095	0.8618767	0.86987655
ENSLOCG00000008355	2.074963	1.916747	1.11082905	1.365867936	1.943741	1.33676495
ENSLOCG00000008356	1.2416323	0.2396916	0.0817706	0.2298748805	0.8618196	0.8619715
ENSLOCG00000008357	6.659399	4.3580365	2.7636665	3.3564580175	1.962258	2.258702
ENSLOCG00000008358	2.518465	1.698902	2.92146755	7.0626016895	2.160049	1.6380985
ENSLOCG00000008359	4.7904065	1.7686903	0.486983345	0.383858064	0.4342679	1.7791047
ENSLOCG00000008360	0.59083325	1.14423475	0.36482415	0.2996409695	0.7406668	0.73164396
ENSLOCG00000008361	0.0040977545	0.028043065	0.09249305	0	0.3301911	0.6812405
ENSLOCG00000008362	1.935503	4.2151015	1.758173	1.019283753	1.933229	1.2039415
ENSLOCG00000008363	5.940995	3.1353025	2.7361295	3.552295073	3.995864	2.475196
ENSLOCG00000008364	4.6086835	3.567649	3.24348	2.6918231735	3.580314	3.3460275
ENSLOCG00000008365	7.723388	5.644787	4.5082025	4.778395004	4.771342	6.117309
ENSLOCG00000008366	0.49814145	0.266399705	0.056073025	0.114847553	0	1.49762
ENSLOCG00000008367	0	0.2829136	0	0	0	4.1149645
ENSLOCG00000008368	1.4239065	0.06377895	0.03678626	0.02960626	0.494946	0.1976115
ENSLOCG00000008369	2.499027	0.4097347	0.2526893	1.3092016905	1.272394	0.83000925
ENSLOCG00000008370	6.2491245	6.1312845	4.9869655	4.4391585795	2.013537	5.325914
ENSLOCG00000008371	0.99969775	0.78386935	0.2364705	1.0754577645	1.615397	0.5857152
ENSLOCG00000008372	4.613116	3.9715	2.986828	4.4045522435	3.125891	3.5187475
ENSLOCG00000008373	0	1.0126755	0	0.98809932	0	0
ENSLOCG00000008374	3.311617	2.9122725	1.7869485	1.9702425605	1.225806	4.150187
ENSLOCG00000008375	3.0386325	3.2609115	1.869753	2.2226362215	0.4928827	3.3536921
ENSLOCG00000008376	2.822944	0.3637054	0	0.098976715	1.983291	1.231381
ENSLOCG00000008377	1.9897095	0	0.1730677	0.506491685	0	0.4829095
ENSLOCG00000008378	2.1971185	2.8248775	2.0520865	2.364639519	0.8368032	1.64669435
ENSLOCG00000008379	3.1116545	3.0796755	2.3749775	2.1790327435	4.900442	2.9837115
ENSLOCG00000008380	3.808842	3.209754	1.9964575	2.3101216435	3.181327	3.5260905
ENSLOCG00000008381	1.16439785	0.82977895	0.82330725	6.5928478095	0.184948	0.24938145
ENSLOCG00000008382	6.1168425	0.30406261	0.018327835	0.497362368	0.854006	2.2265853
ENSLOCG00000008383	0.81922615	1.1575454	0.64948916	0.564549378	1.180549	0.45400205
ENSLOCG00000008384	4.1847515	2.7399715	1.674307	1.830710618	1.66557	2.1140035
ENSLOCG00000008385	3.5088335	1.47473225	0.5978801	0.0807678275	0.02949826	0.27831072
ENSLOCG00000008386	3.8617275	2.5499515	1.5381654	1.967508577	3.868884	2.95621
ENSLOCG00000008387	0	0.11061125	0.014383365	0.07920988	0	0.04577193
ENSLOCG00000008388	4.0790725	3.4451535	2.7017425	2.5302898925	2.1495	5.0307955
ENSLOCG00000008389	5.162759	3.8203195	3.321211	3.727737437	4.425983	3.9918245
ENSLOCG00000008390	4.2914715	5.2956045	4.812897	4.620114948	4.944193	3.794276
ENSLOCG00000008391	5.3113925	3.681718	2.4273925	2.124998705	0.04055807	3.7510335
ENSLOCG00000008392	1.06325145	0.5802085	0.344855975	0.568316877	0.04648184	3.9719635
ENSLOCG00000008393	0	0	0	0	0.5049173	0.2422418
ENSLOCG00000008394	0.4670671	2.5070175	2.344522	1.1095230605	0.202281	0.29037905
ENSLOCG00000008395	1.08017495	0.87328335	0.7047952	6.510125726	0.1069371	0.33733145
ENSLOCG00000008396	0.0045472155	0.034608385	0.080781885	0.03884532	0	0.0830511
ENSLOCG00000008397	7.970023	7.560396	5.8781525	6.548529103	6.403326	6.0595295
ENSLOCG00000008398	5.5893915	1.53133745	1.41033478	0.2477141565	1.838661	1.32157045
ENSLOCG00000008399	1.838609	2.2408345	1.3184148	1.758089915	2.859956	2.2506204
ENSLOCG00000008400	2.345858	1.44741345	0.8244351	0.972353348	1.820011	2.8844837
ENSLOCG00000008401	3.96263	3.4448575	2.8654235	2.7451645725	3.624218	4.003054
ENSLOCG00000008402	2.7866575	2.809394	1.948369	1.513917333	0.6443556	1.67736255
ENSLOCG00000008403	3.575593	0.94599455	0.531236025	0.0730942255	0.2221904	2.55100955
ENSLOCG00000008404	1.189055	2.97923	1.8008531	3.347921628	2.633064	0.9513489
ENSLOCG00000008405	4.2518525	4.012796	3.4219305	3.1739820625	5.278431	3.195723
ENSLOCG00000008406	2.4139855	4.1768295	1.9799558	1.2725430805	0.4322454	3.7537785
ENSLOCG00000008407	2.5576425	3.6985575	2.9310702	2.388423827	1.96608	3.587029
ENSLOCG00000008408	0.3603147	0.3528113	0.02763233	0.1643896065	3.506513	1.1843785
ENSLOCG00000008409	1.704092	0.394648925	0.075342708	0.0059938585	0	0.45688998
ENSLOCG00000008410	5.0428415	3.1031535	2.00757795	2.253631243	1.211008	2.141901
ENSLOCG00000008411	3.019456	3.6423975	3.407643	2.796500642	3.576752	2.2265955
ENSLOCG00000008412	1.287961	2.2406525	4.058996	2.2978473035	0	0
ENSLOCG00000008413	4.236928	4.297627	2.1708985	3.622481757	2.001737	5.4201565
ENSLOCG00000008414	2.8354155	4.2619765	3.111297	2.1862530835	1.80698	3.2704885
ENSLOCG00000008415	1.834482	0.15778765	0.029853485	0.2371312595	0.1577927	0.51793921
ENSLOCG00000008416	0.30374245	0.07353954	0.024899085	0	4.628803	0.7497865
ENSLOCG00000008417	0.204929	1.1678613	0.6305796	0.211157078	0	0.10096055
ENSLOCG00000008418	3.318287	0.377932167	0.010410525	0.1262780535	0.2390332	0.45450365
ENSLOCG00000008419	4.573767	3.828216	3.390274	2.938903406	5.345783	3.4360875
ENSLOCG00000008420	4.290916	1.8423915	0.8155674	1.319507453	2.106322	1.6481971
ENSLOCG00000008421	2.157257	3.116311	1.302488	1.522721806	0.2886621	2.1270625
ENSLOCG00000008422	2.5456275	1.40498195	0.820927325	1.174840629	1.494764	4.727915
ENSLOCG00000008423	4.1095315	4.1751175	2.6632825	2.8749051045	1.955648	3.5543885
ENSLOCG00000008424	4.1697585	1.60955255	0.5045607	2.004219468	1.174848	1.9519285
ENSLOCG00000008425	2.1379205	1.869503	1.10165945	0.279431208	2.4024	2.920423
ENSLOCG00000008426	0.42169495	2.1050992	0.167116625	2.1785363935	3.244584	1.4861612
ENSLOCG00000008427	1.413585	0.7874875	0.029109585	0.108326456	0.08502201	1.97283129
ENSLOCG00000008428	1.17079115	0.39257568	0	0.2151281825	8.67263	1.1886815
ENSLOCG00000008429	1.5568744	0.57047525	0.45462665	0.5209390615	5.940413	1.27046
ENSLOCG00000008430	4.4036445	3.4175455	2.547115	2.51880353	2.077188	3.7307195
ENSLOCG00000008431	5.8405825	4.0725495	2.8767165	2.979597204	1.39691	4.282726
ENSLOCG00000008432	2.150465	2.3391795	1.6149441	1.7205247325	1.218577	2.080263
ENSLOCG00000008433	0	0	0	0	0.3781518	0.072677
ENSLOCG00000008434	3.474015	2.607182	1.8010205	1.783107019	1.610983	2.396635
ENSLOCG00000008435	2.033061	1.561883	0.7265683	0.9294115295	0.9224209	2.7536453
ENSLOCG00000008436	3.1849825	4.59246	2.5020315	2.759470767	2.79716	2.6928065
ENSLOCG00000008437	4.1767405	1.8184475	0.46318965	0.835351151	0.1333195	0.3368786
ENSLOCG00000008438	4.0626565	2.643952	1.6820055	2.177198309	0.3528161	2.176328
ENSLOCG00000008439	2.835836	1.9037	1.00043065	1.224800782	1.048055	4.17274815
ENSLOCG00000008440	1.13485175	3.081227	2.3862463	1.057165387	0.1331472	3.2111126
ENSLOCG00000008441	5.0680695	4.709163	4.3212955	3.6589439585	3.197556	3.752373
ENSLOCG00000008442	3.278003	1.4513375	0.6783125	0.500658484	0.603554	3.3152259
ENSLOCG00000008443	1.8456195	0.08685275	0.00597837	0.13401475	0.03240205	0.249009
ENSLOCG00000008444	3.913404	0	0	0	0.2454372	1.02682
ENSLOCG00000008445	3.3694425	2.2439615	1.1700162	1.807677836	1.773355	2.049795
ENSLOCG00000008446	4.1226725	2.8619915	2.057391	2.3517237475	2.488867	1.8699585
ENSLOCG00000008447	2.9774405	2.134447	2.6208835	1.2486852025	4.174255	2.0519513
ENSLOCG00000008448	4.4342025	3.4675305	2.2575825	2.537699833	2.580705	3.9295095
ENSLOCG00000008449	3.268764	2.6074995	1.42640095	1.971740831	3.512455	2.605809
ENSLOCG00000008450	2.6385005	2.0201565	1.463897	1.2341366455	1.366605	2.7359715
ENSLOCG00000008451	3.737519	4.21003	3.720697	4.104850822	5.021755	4.265613
ENSLOCG00000008452	5.8170705	4.6111535	3.9142365	3.0595934605	5.052716	5.7891275
ENSLOCG00000008453	11.70938	12.65031	12.821105	12.297548473	7.404886	11.83489
ENSLOCG00000008454	3.1661715	2.6897605	1.9543195	2.8642615745	2.151645	3.181499
ENSLOCG00000008455	0.9204448	1.111481645	0.5830395	0.916299214	1.508408	0.76510775
ENSLOCG00000008456	0.4806146	1.10556485	0.178164035	0.623157694	9.817925	3.5358815
ENSLOCG00000008457	2.930334	2.4888525	1.658328	1.903286688	2.778499	3.6908355
ENSLOCG00000008458	4.4646275	4.095192	3.355002	4.125233318	2.138932	6.422666
ENSLOCG00000008459	1.7882755	2.1318665	1.5374104	1.3960441245	0.6743585	4.117067
ENSLOCG00000008460	2.9811355	3.038336	2.941488	1.8324351845	0.8373499	1.8802555
ENSLOCG00000008461	2.754487	0.5072689	0.097707175	0.0951028285	0.1626571	3.64875705
ENSLOCG00000008462	4.276509	2.4996548	0.5271985	0.460731334	1.541782	4.5006845
ENSLOCG00000008463	2.1283595	0.76016685	0.54914421	0.9187173325	0.7815066	1.40606775
ENSLOCG00000008464	2.7263385	3.483155	1.87786535	1.9120758965	0.2748353	1.50020425
ENSLOCG00000008465	3.8969255	4.333606	3.7096925	2.993189723	5.241493	3.8563155
ENSLOCG00000008466	0.39191395	0.8500735	0.2083442	0.46318183	0.9311861	0.555001
ENSLOCG00000008467	2.360891	1.47739165	0.35586785	0.3491984495	0.7147511	3.8754005
ENSLOCG00000008468	5.664669	3.044075	2.2800445	1.985714906	0.5143	2.950987
ENSLOCG00000008469	4.0265745	2.931406	2.2187275	1.643272844	2.474888	4.16668
ENSLOCG00000008470	2.841946	2.1310855	1.0872072	1.034573979	1.535506	3.27660535
ENSLOCG00000008471	0.62628345	0.29266495	0.1824674	0.198993829	0.1553088	3.4387279
ENSLOCG00000008472	3.325762	2.962618	1.761913	2.5364901965	2.677693	2.691247
ENSLOCG00000008473	1.4414985	0.89410695	0.620335	0.9736504825	1.036721	1.373055
ENSLOCG00000008474	0.7706093	0.07946944	0.081943625	0.08619703	0	0.4800664
ENSLOCG00000008475	0.2230402	0.6530845	0.581975	0.7065302005	0.2268969	0.38881735
ENSLOCG00000008476	0	0	0	0	0.04639565	0
ENSLOCG00000008477	4.553785	4.696726	3.403458	3.402608436	4.251636	3.729485
ENSLOCG00000008478	1.3259646	1.760555	1.145901	2.067130296	1.182095	1.6802485
ENSLOCG00000008479	2.8688825	1.7708545	1.50577445	1.0013877735	2.160517	1.798267
ENSLOCG00000008480	3.501789	0.27937805	0.22563655	0.2939729905	0	0.032641045
ENSLOCG00000008481	4.0772865	3.0397815	2.7785725	2.913961144	3.223532	3.7315455
ENSLOCG00000008482	5.073939	4.7419165	4.085748	4.3981248305	5.199527	5.0668485
ENSLOCG00000008483	0.092549525	2.6590988	2.2390587	1.9068321985	0.8323991	1.32666745
ENSLOCG00000008484	3.4491205	2.63915	1.6505695	1.7573044775	2.131491	3.181594
ENSLOCG00000008485	2.722621	2.574017	1.9749295	2.3755476845	4.137676	3.011151
ENSLOCG00000008486	2.144331	2.5242005	1.825742	1.63040996	1.395617	1.56249785
ENSLOCG00000008487	4.2565245	5.5934445	4.695945	4.4805987	5.092558	4.4719515
ENSLOCG00000008488	4.5174925	4.2682645	3.9719825	4.2638240825	3.903193	3.420254
ENSLOCG00000008489	3.966911	3.0958965	1.584825	1.4294508135	2.708404	2.10587475
ENSLOCG00000008490	4.4723915	3.0857165	2.0074055	2.1817811595	3.44879	3.283775
ENSLOCG00000008491	0.45995005	1.7825465	1.7409399	0.591688138	0	0.041309265
ENSLOCG00000008492	2.283496	1.500275	1.2920042	2.820745629	0.1570631	0.45167345
ENSLOCG00000008493	3.4736355	2.787084	1.9533285	2.283880193	2.441874	2.927127
ENSLOCG00000008494	2.480778	2.5322005	0.840639	1.244737386	0.05486209	0.38032085
ENSLOCG00000008495	2.8463705	1.9991815	1.02835925	1.1042137935	1.786509	2.3745834
ENSLOCG00000008496	0.16052295	0.084493755	0.033715125	0.1177662765	4.86431	0.1537026
ENSLOCG00000008497	5.966225	5.6672495	5.4164865	5.146934658	4.274724	5.676681
ENSLOCG00000008498	6.108504	4.1765855	2.067566	1.540784897	0.2746684	1.2526972
ENSLOCG00000008499	2.440418	1.988823	1.2669261	1.402025564	2.877411	1.755954
ENSLOCG00000008500	0.25389125	0.736639	0.4948142	0.3389206865	0	0
ENSLOCG00000008501	3.5411915	2.7474685	1.47488855	1.607317434	3.362327	2.079349
ENSLOCG00000008502	2.1283645	0.2861972	0.14944525	0	2.287289	1.9916155
ENSLOCG00000008503	4.341926	4.292858	4.262735	3.688364778	4.25655	3.7912185
ENSLOCG00000008504	2.1509415	0.7877008	0.86190925	1.3276464055	0.1668041	1.2005281
ENSLOCG00000008505	3.544543	3.159743	1.823494	1.788862016	0.9935831	2.6049555
ENSLOCG00000008506	3.572654	3.040303	2.310967	2.250081407	3.665768	1.30202805
ENSLOCG00000008507	6.86101	7.313375	6.5064625	5.727926114	7.969801	5.233223
ENSLOCG00000008508	0.9587459	2.749658995	0.9631544	1.7815562065	0	0.77360775
ENSLOCG00000008509	2.8848205	2.08892315	0.9875121	1.360523465	0.9349595	2.0164695
ENSLOCG00000008510	4.673086	3.477999	2.864846	2.98488346	0.4537019	2.0973925
ENSLOCG00000008511	2.918927	0.658458	0	0.22194811	0.07434499	0.62901287
ENSLOCG00000008512	4.1534305	3.6718845	2.8008875	2.418915647	1.565865	5.587756
ENSLOCG00000008513	0.084169345	0	0	0.01118992	0.3282304	3.566962
ENSLOCG00000008514	0.149055215	0.06812659	0	0	0.1519679	0.1336133
ENSLOCG00000008515	0.82138455	0	0	0.371291155	0.3468435	0.19780345
ENSLOCG00000008516	0	0.2953048	0.1907469	0.11961347	0	0
ENSLOCG00000008517	1.896216	1.4064555	0.121812	0.189812145	1.415175	3.699872
ENSLOCG00000008518	1.467087	3.641675	2.5376265	2.023539579	5.281442	0.89508875
ENSLOCG00000008519	3.0451525	3.0101845	2.067332	2.19904261	1.777283	1.9103835
ENSLOCG00000008520	2.460453	2.8236445	1.6410114	1.5982128005	0.1639469	2.4523505
ENSLOCG00000008521	5.1532025	3.4592705	2.6951795	2.5040942675	2.920613	2.6939495
ENSLOCG00000008522	0.9260022	1.151156655	0.40354015	0.6288716035	0.05545598	1.36891445
ENSLOCG00000008523	3.371408	3.8123045	2.5762245	2.5453797945	3.494759	2.158878
ENSLOCG00000008524	2.19276945	1.6541634	0.596012	0.9741467115	0.1268031	1.2945473
ENSLOCG00000008525	4.343823	4.78372	4.109576	3.5408633065	4.989035	2.9501865
ENSLOCG00000008526	1.04560795	0	0	0	0.7086066	0
ENSLOCG00000008527	7.5576405	8.744166	8.5720595	8.279887638	4.786016	7.886013
ENSLOCG00000008528	0.42490175	0.3532879	0.11126221	0.0634649775	0.4428916	0.553228755
ENSLOCG00000008529	1.18450065	1.836709	0.926051	0.7429490555	0.04129864	0.603359
ENSLOCG00000008530	5.0786385	3.621147	2.354134	1.7526032575	2.163792	5.17382865
ENSLOCG00000008531	1.26133975	0.31555985	0.11343959	0.536560495	0.04146897	0.63947795
ENSLOCG00000008532	1.8225435	2.1422455	1.1244458	1.2665823205	0.8817327	2.2968905
ENSLOCG00000008533	0.8951634	0.9904447	0.764588	0.470920875	0.1620798	0.17028
ENSLOCG00000008534	0.7565227	0	0.0650269	0	3.32645	4.0236495
ENSLOCG00000008535	4.4974535	3.32139295	0.9945564	1.9487579255	0.6669856	3.1808093
ENSLOCG00000008536	3.040827	2.5726355	1.632238	2.1277802885	1.595771	3.4917165
ENSLOCG00000008537	2.9515565	2.506289	2.1713985	1.8252092395	2.760734	1.9635695
ENSLOCG00000008538	1.845369	1.5911035	0.9088063	0.9859737725	0	0.6170954
ENSLOCG00000008539	1.37305295	4.1038865	3.04614255	5.126601398	0.1542345	2.51065255
ENSLOCG00000008540	3.1349575	2.028386	1.40223555	1.8169938845	2.431176	2.402624
ENSLOCG00000008541	2.9089475	2.5298765	1.61846035	1.9403919115	0.740912	1.784659
ENSLOCG00000008542	0.34210545	1.469875	0.6942116	0.519165098	0.06205455	0.05935645
ENSLOCG00000008543	3.0121525	3.358008	2.2489585	2.6762566805	2.911856	2.1830325
ENSLOCG00000008544	2.9840765	2.4723915	1.11181135	1.3773294005	1.355349	3.774994
ENSLOCG00000008545	3.0698355	1.598326	1.171569	1.613859303	2.933204	2.5654815
ENSLOCG00000008546	4.111961	4.295295	1.9025658	2.5526583375	4.473144	4.340029
ENSLOCG00000008547	0.9261354	0.278044475	0.10946144	0.0957353355	5.926659	0.43849787
ENSLOCG00000008548	2.7731055	1.87656635	1.09944885	1.488621181	3.433604	2.4315105
ENSLOCG00000008549	5.825569	0.156012025	0.09765101	0.2071174215	0.06999384	1.735737
ENSLOCG00000008550	3.667397	2.7123955	1.51401295	1.8577018585	0.09330393	1.6010855
ENSLOCG00000008551	5.01139	2.259661	1.41573215	1.855368333	3.382763	3.3156725
ENSLOCG00000008552	1.2397859	0.23335795	0.72431055	3.174663802	0.8656473	0.2544876
ENSLOCG00000008553	0.25302405	1.9525345	1.54708964	0.8723911375	4.01188	1.907957
ENSLOCG00000008554	0.7157125	0.891376	0.5905705	0.085693096	0.06383465	0.0748378
ENSLOCG00000008555	3.9001015	0.016366827	0.0042181655	0	0.02206223	0.32160715
ENSLOCG00000008556	8.254068	8.1456365	6.471864	5.1207812795	6.846606	3.289154
ENSLOCG00000008557	0.9182552	1.515392	0.648948745	0.505117795	1.758205	2.9992095
ENSLOCG00000008558	4.394035	2.559332	1.4463857	2.074092182	2.791097	2.52724
ENSLOCG00000008559	3.903668	3.1233595	2.521333	2.1779659035	2.834875	3.4057335
ENSLOCG00000008560	3.7642955	3.2048185	3.320099	6.3916104515	1.664273	8.6706455
ENSLOCG00000008561	1.298427	1.69482145	1.51166045	0.685413718	0.06747282	0.6554985
ENSLOCG00000008562	7.102811	4.8214665	3.869559	4.659176801	1.912071	5.3058915
ENSLOCG00000008563	2.510619	1.1870265	1.02458055	1.268868078	1.927047	1.9618715
ENSLOCG00000008564	2.762194	1.863717	1.3820805	1.2341000365	0.7794909	1.52781795
ENSLOCG00000008565	0.0789442	1.62775729	0.13230085	3.7672871955	0	0.2184755
ENSLOCG00000008566	4.981584	3.7628825	2.5817065	2.7358077985	1.416424	2.2546045
ENSLOCG00000008567	0.83129	2.36538935	0.59330785	5.515104708	1.777359	2.60461685
ENSLOCG00000008568	9.575767	9.5472205	9.05558	9.3440233905	6.334086	7.6243975
ENSLOCG00000008569	0.2877002	1.25314	1.8872655	0.215528501	1.237655	5.41409
ENSLOCG00000008570	5.541991	6.0774525	4.730326	3.9685340075	3.60457	4.7708755
ENSLOCG00000008571	1.82406245	4.0517555	2.91820415	3.5032677615	0.5057314	2.3375355
ENSLOCG00000008572	4.07492	2.8207195	2.071541	1.855262778	3.179626	2.363948
ENSLOCG00000008573	4.0952175	3.7803215	3.9310935	7.0801441665	3.266689	8.741725
ENSLOCG00000008574	2.530791	1.63717535	3.152922025	1.853790388	0.01469164	4.420149
ENSLOCG00000008575	1.3377095	1.6172511	0.51743615	0.845140039	1.758307	1.20024555
ENSLOCG00000008576	5.2225625	3.5773655	2.447277	2.007728508	2.07261	5.8040135
ENSLOCG00000008577	0.82850605	1.41858796	0.5008662	2.275326433	0	0.83650415
ENSLOCG00000008578	1.7928785	3.278466	2.278124	2.4708402705	1.743812	2.7779565
ENSLOCG00000008579	1.1284708	1.2086387	0.5418411	1.1603223995	0.5784335	1.51908915
ENSLOCG00000008580	4.027536	4.4695745	2.6716635	2.6414969375	3.443695	3.0995365
ENSLOCG00000008581	2.370789	2.3790645	1.65295443	1.4502149125	0.5201859	1.0494027
ENSLOCG00000008582	6.277224	3.910342	2.5735575	2.879559906	4.374274	5.627738
ENSLOCG00000008583	3.2875885	0.37153385	0.067113665	0.0448820745	0.1589251	1.2129675
ENSLOCG00000008584	3.3636255	1.7077955	1.0576077	1.777866398	1.170726	1.3844775
ENSLOCG00000008585	2.9189095	1.5334055	1.86741325	3.7028354315	1.299204	7.807495
ENSLOCG00000008586	3.4950615	3.4108305	2.1337785	1.862753834	0.5822371	2.042799
ENSLOCG00000008587	7.706101	8.3645485	7.4922235	6.379480617	7.462928	4.609756
ENSLOCG00000008588	4.616672	5.207235	4.1041725	4.702462196	2.537592	3.252128
ENSLOCG00000008589	2.1734065	2.929102	1.5601125	1.354155937	4.579144	2.0510995
ENSLOCG00000008590	3.487306	3.727688	2.420279	3.0262485865	2.001233	3.067857
ENSLOCG00000008591	6.1626295	0.55586685	0.2265064	0.219266471	1.546719	1.96428065
ENSLOCG00000008592	2.992131	2.472185	1.1397697	0.6438182495	0.1146483	1.63102595
ENSLOCG00000008593	3.832477	3.6322535	2.2876445	3.201127094	1.574019	4.0922405
ENSLOCG00000008594	4.890567	0.54993198	0.0845103	0.22871047	0.1195048	1.11352955
ENSLOCG00000008595	0	0	0	0	0	0.1148721
ENSLOCG00000008596	4.6089265	3.4177905	3.1239355	2.6881392245	2.420644	3.495419
ENSLOCG00000008597	3.4462405	1.2844121	0.5387015	0.503228926	0.3660038	0.5570568
ENSLOCG00000008598	2.675676	1.97070375	0.4995558	0.5845232415	0.7407523	3.419463475
ENSLOCG00000008599	3.2261175	3.08001	1.8056795	2.0036204405	2.011715	3.3515925
ENSLOCG00000008600	3.121558	3.0385865	2.573783	2.1601509605	1.787658	4.6610285
ENSLOCG00000008601	5.242557	4.1019315	2.858313	4.0439499575	4.78476	8.2395315
ENSLOCG00000008602	0.63498015	0.09698085	0.0925603	0.10244471	0.3381197	0.0793514
ENSLOCG00000008603	3.5387105	1.5960466	0.68125845	0.808871855	1.358593	2.66605
ENSLOCG00000008604	0.78936155	0.03918202	0	0.034870945	0	0.2477606
ENSLOCG00000008605	1.8049455	1.8070979	0.7050333	2.2051239995	4.129415	1.08296765
ENSLOCG00000008606	5.33174	3.047691	1.911796	2.8930252455	1.083758	5.0421935
