brain	heart	kidney	liver	ovary	testis
ENSRNOG00000000251	0.098608578974359	0.0209703708108108	0.0740808502564103	0.031661015	0.146113025	0.2088623735
ENSRNOG00000000252	0.427328230769231	0.963721059459459	0.673024217948718	0.15941517	1.607557225	0.40867559
ENSRNOG00000000257	5.08443353846154	1.48693483513514	1.08171346923077	2.266616975	2.36167375	1.744482305
ENSRNOG00000000258	5.32390343589744	4.16065421621622	4.10452343589744	3.845515975	4.53485825	5.89804305
ENSRNOG00000000262	4.95238848717949	2.86826475675676	3.82911620512821	1.68772285	4.19192275	4.658191
ENSRNOG00000000264	4.82395953846154	3.33355764864865	5.49052953846154	4.235421425	3.6003205	2.29845275
ENSRNOG00000000274	6.90013307692308	0.931299575675676	4.61392676923077	0.33257223475	1.507579475	6.462600015
ENSRNOG00000000275	4.96501256410256	1.74165933243243	1.66043781538462	0.43885035775	4.32450825	3.3311936
ENSRNOG00000000277	4.10940143589744	3.27235473783784	2.31730545153846	0.559186394875	1.52989225	2.000445271
ENSRNOG00000000279	3.68507784615385	4.64798751351351	4.04956715384615	3.16019695	3.2761585	3.08506505
ENSRNOG00000000281	5.6970837948718	5.36221772972973	5.60745997435897	6.5563626	3.70555775	2.40682564
ENSRNOG00000000282	0.029130641025641	0	0	0.037882595	0.597009075	0.70763104
ENSRNOG00000000283	4.42391684615385	3.50341978378378	3.76210223076923	2.5571799	4.06905125	5.14991425
ENSRNOG00000000288	2.35649076923077	2.61422027027027	3.12515817948718	0.9782194975	3.421476	1.77918901
ENSRNOG00000000299	4.49864735897436	3.63637165405405	4.2132948974359	2.437815425	3.2464275	3.572852
ENSRNOG00000000302	5.3602828974359	5.54181394594595	4.91513833333333	4.176944175	4.2433745	4.5232008
ENSRNOG00000000303	3.24420394871795	2.53034556756757	3.09859441025641	1.750695975	3.694282	5.8436583
ENSRNOG00000000304	6.70803758974359	7.11968005405405	8.50419212820513	8.902370375	7.694744	7.0632744
ENSRNOG00000000306	3.29888287179487	3.26170532432432	4.32273692307692	2.98167965	4.00033625	4.7814308
ENSRNOG00000000307	2.29329612820513	2.90535072972973	2.21523715384615	0.8359395125	2.7551495	2.342755715
ENSRNOG00000000308	3.3751411025641	2.43718459459459	3.02929394871795	2.2870163	2.99094	3.19528765
ENSRNOG00000000312	5.02280956410256	3.33839313513514	4.31877482051282	3.294683275	4.07541175	3.59523435
ENSRNOG00000000314	5.71122294871795	4.77556394594595	5.78259766666667	5.6686353	5.53704625	5.2370542
ENSRNOG00000000316	4.21161971794872	1.98888432432432	0.325437496153846	0.201717374	1.77794275	2.072060385
ENSRNOG00000000320	0.0506191051282051	0.075756494054054	0.4633446	0.1028319975	0	0.12954253
ENSRNOG00000000321	2.62794820512821	0.411711654864865	4.8643197948718	0.397998797	2.089339375	1.17089627
ENSRNOG00000000322	5.358677	4.58161164864865	5.59900794871795	4.80510385	5.744211	4.68547485
ENSRNOG00000000323	0.81397068974359	1.78447357027027	1.81920146923077	0.7637235775	1.4977413	0.8344228205
ENSRNOG00000000327	6.07313523076923	3.66471859459459	3.94302130769231	3.303619125	3.46927325	4.38806785
ENSRNOG00000000335	0.350487093076923	0.236541451891892	0.166187097692308	0.22395996775	0.167416725	0.2332828895
ENSRNOG00000000340	7.49333384615385	7.41122375675676	7.99031112820513	7.232167775	7.98512375	8.25183465
ENSRNOG00000000341	3.17242653846154	3.60813872972973	5.49851266666667	1.76772816	4.7370245	4.0480593
ENSRNOG00000000345	0.614850320512821	0.467014872972973	0.771965861538462	0.2971114075	0.3060229	1.35938495
ENSRNOG00000000368	6.61496102564103	1.68272063810811	3.51610584615385	0.23102266375	2.34810755	0.815400033
ENSRNOG00000000373	3.43791338461538	5.37866489189189	2.70073446153846	0.548402934	2.00997475	5.3329892
ENSRNOG00000000376	0.489784641025641	0.55029527027027	0.386983076923077	0.6177723425	0	0.53587185
ENSRNOG00000000378	4.72148056410256	4.68667016216216	3.5730101025641	2.903364625	3.8645315	3.81634435
ENSRNOG00000000383	0.516887869230769	5.03775740540541	0.726586094871795	0.24300858625	0.2259452325	1.25005863
ENSRNOG00000000384	1.21537422307692	0.00212263675675676	0	0	0.30136455	0.3607324845
ENSRNOG00000000386	3.14981733333333	2.12682487567568	7.15646433333333	6.182975325	2.14539275	2.5957604
ENSRNOG00000000387	4.97187505128205	3.73903564864865	5.072149	4.292975575	4.499849	3.6850498
ENSRNOG00000000390	5.05830869230769	3.10060327027027	3.73564341025641	1.8674623375	2.72635075	2.459243715
ENSRNOG00000000392	4.91322287179487	5.03840527027027	5.089801	4.04219455	4.95017125	4.65660385
ENSRNOG00000000394	4.80534548717949	5.415767	5.22315487179487	3.74177155	4.44085475	5.0627545
ENSRNOG00000000395	6.51950982051282	4.49359016216216	4.99740169230769	2.255652475	4.659883	5.0599725
ENSRNOG00000000396	5.97697184615385	5.29374572972973	5.45793617948718	4.509105425	5.826176	6.28277755
ENSRNOG00000000397	4.86933235897436	3.96297816216216	4.96275166666667	3.731387925	5.17792725	5.3520866
ENSRNOG00000000398	5.02407823076923	4.05187075675676	4.33691448717949	3.40529935	4.37613125	4.6657301
ENSRNOG00000000401	0.00427808205128205	0.0115630918918919	0.0348553166666667	0.0268043375	0.0492576425	0.0200010225
ENSRNOG00000000405	0.0728850923076923	0.0748537078378378	0	0.0473464925	0	0.0617889455
ENSRNOG00000000406	0.747366379487179	4.32771564864865	3.95473892307692	0.5035032635	0.252159095	1.540743165
ENSRNOG00000000407	2.55223374358974	2.56816562162162	4.14539669230769	2.76635325	3.18486875	1.455570065
ENSRNOG00000000408	5.51548302564103	4.09512445945946	4.82614615384615	3.6221535	4.12485075	4.21822085
ENSRNOG00000000410	0.141212897179487	0.184353562162162	0.377634854871795	0.07762802975	0.1073546	0.286440725
ENSRNOG00000000411	5.23970148717949	4.01651559459459	5.03485051282051	4.045488975	4.92390875	4.19593975
ENSRNOG00000000412	5.74344448717949	1.68988447837838	0.589845935128205	0.14690040375	1.1323555	0.3773396415
ENSRNOG00000000413	2.99320665128205	11.0834608108108	2.69096932820513	2.5789313095	2.89235455	2.91744225
ENSRNOG00000000414	4.38494735897436	4.21303937837838	3.54269718974359	3.9628204675	2.007212925	6.3217569
ENSRNOG00000000415	5.226843	5.04808964864865	5.20214558974359	4.031186825	5.5957285	5.5197382
ENSRNOG00000000417	5.48033294871795	5.10147748648649	5.59163020512821	4.116763175	5.513898	5.0186553
ENSRNOG00000000418	1.90976558974359	1.29442185135135	1.70190889487179	0.91918487	2.508492	1.42324061
ENSRNOG00000000419	1.62733755580589	1.88245685135135	1.36044235384615	5.4212511	2.14457025	1.541875655
ENSRNOG00000000420	5.01424412820513	4.02126005405405	4.94503851282051	3.97872715	5.4939415	6.3832093
ENSRNOG00000000421	4.08215512820513	3.29525748648649	4.61394653846154	3.805776825	4.33799725	5.37622925
ENSRNOG00000000422	2.97873617948718	2.1872892972973	3.44422174358974	2.80887305	3.93361025	3.698214
ENSRNOG00000000423	3.52944487179487	1.86809645135135	3.11336620512821	2.152579025	4.813579	3.23618485
ENSRNOG00000000428	2.47233616410256	3.61066648648649	2.47301171794872	1.9638396025	2.29400125	1.91432349
ENSRNOG00000000431	4.81251507692308	3.63414221621622	4.44303235897436	3.375456625	6.0905085	4.26209
ENSRNOG00000000432	4.28672515384615	3.39250108108108	3.74296884615385	2.9874439	3.7117655	5.9529378
ENSRNOG00000000433	3.9274328974359	0.863924097297297	1.59922041794872	0.36685301	3.13942725	1.09814217
ENSRNOG00000000435	4.85688392307692	4.93648067567568	5.42154346153846	3.8883642	5.5752855	4.222569
ENSRNOG00000000436	2.77745792307692	2.55322827027027	4.030239	1.06631851	2.99383225	2.04883125
ENSRNOG00000000437	5.63799512820513	4.16538897297297	5.69097676923077	1.9224628475	5.9379415	6.1589072
ENSRNOG00000000438	5.44834528205128	4.21062283783784	6.20559776923077	4.81616515	5.87278125	4.26989185
ENSRNOG00000000439	3.24197123076923	3.24287997297297	2.68239933333333	1.626273265	3.6677295	2.35686445
ENSRNOG00000000440	5.49248476923077	4.46617456756757	5.06999005128205	3.9473621	5.10574625	4.0354716
ENSRNOG00000000441	1.83616494871795	1.55020926216216	2.25221764102564	0.92014909	2.83795825	1.30739005
ENSRNOG00000000442	1.88469817948718	2.91941516216216	2.65175707692308	0.7664435025	2.716885	1.23289418
ENSRNOG00000000443	3.651947	5.32996437837838	5.95956428205128	8.9673311	7.14748025	3.933936085
ENSRNOG00000000446	0.0571348282051282	0.0534439954054054	0.0440035615384615	0.15652290675	0.220496875	0.694383745
ENSRNOG00000000451	2.85128027692308	5.26661537837838	6.99954815384615	5.056323675	6.99839675	4.6492314
ENSRNOG00000000454	1.42031628461538	1.56655745675676	2.58553249230769	1.35743024	1.87082835	1.333107565
ENSRNOG00000000455	2.40031692307692	3.33553375675676	3.53545130769231	3.207036675	4.12677325	2.37715078
ENSRNOG00000000456	2.43385804102564	3.60514313513514	3.05661048717949	4.90833685	5.942958	3.60772605
ENSRNOG00000000457	2.6915011025641	4.32108443243243	3.9118871025641	4.292408975	4.579285	3.26272545
ENSRNOG00000000459	2.80110633333333	5.07733472972973	4.4434642051282	5.426834125	5.95861025	4.5929932
ENSRNOG00000000461	6.27959507692308	5.49592918918919	6.25226992307692	4.94240395	6.685179	7.610022
ENSRNOG00000000463	5.22289676923077	1.13388266216216	1.5686632974359	0.2405396695	1.7338425	1.403935215
ENSRNOG00000000464	6.08598397435897	5.24250308108108	5.45152882051282	4.024559025	5.7809065	5.3773972
ENSRNOG00000000465	6.16500530769231	5.29882843243243	6.07922841025641	5.860839	7.09417725	4.97458
ENSRNOG00000000466	5.53714156410256	5.88889021621622	6.39953669230769	5.408411775	6.8130355	5.51632045
ENSRNOG00000000467	3.89011505128205	3.5286507027027	4.32080982051282	2.773145675	5.0516355	4.3315858
ENSRNOG00000000470	6.7937171025641	5.84957859459459	6.38993535897436	5.1251111	6.22526225	5.5528704
ENSRNOG00000000471	2.16567933333333	1.21644136216216	1.94008841025641	1.9310354	2.446057	1.45548754
ENSRNOG00000000473	6.26013164102564	5.82964532432432	5.70754261538462	4.92452035	6.360731	5.38691425
ENSRNOG00000000474	5.59984366666667	5.13280889189189	5.35298412820513	4.11716485	6.6667235	4.99201995
ENSRNOG00000000476	4.40660156410256	3.52848408108108	3.74649725641026	2.574677875	3.793989	4.9131897
ENSRNOG00000000477	5.17120323076923	4.28440986486487	4.87691433333333	4.247402775	5.7997265	5.7493669
ENSRNOG00000000479	1.1506314	1.63778747567568	2.91595299230769	0.990497515	3.4746935	3.9507684
ENSRNOG00000000480	4.04585058974359	3.86337332432432	4.940712	2.9800415	5.45067175	5.1814189
ENSRNOG00000000481	5.52982128205128	5.29871327027027	5.6546517948718	4.586744575	6.64315275	4.6207619
ENSRNOG00000000483	5.61989230769231	1.3607983	2.35162241025641	0.497018715	3.393596	2.19126487
ENSRNOG00000000485	3.61360430769231	3.58178251351351	3.96200702564103	2.21243182	5.22722275	3.3244763
ENSRNOG00000000486	1.00068304871795	0.915089737837838	0.618722253333333	0.361559135	2.1108455	6.60166647
ENSRNOG00000000488	5.90859966666667	5.16638597297297	4.51023425641026	2.39591025	5.33230875	6.4016662
ENSRNOG00000000490	7.09381079487179	7.15901754054054	7.132113	6.7530149	8.698174	7.23818295
ENSRNOG00000000491	0.376950020512821	0.0768146354054054	0.0582987405128205	0.14278328575	1.762378075	1.2174378925
ENSRNOG00000000493	3.97911158974359	4.07699483783784	4.51843012820513	3.86390195	5.26365325	5.64329585
ENSRNOG00000000495	3.50920433333333	2.50425625945946	3.639911	2.1129670025	2.96818125	3.5765808
ENSRNOG00000000498	3.79527592307692	4.683726	4.15689735897436	2.213259125	4.0296455	3.5559939
ENSRNOG00000000499	0.819913217948718	0.203830817027027	1.63711234871795	0.2749799125	1.26065725	6.820464575
ENSRNOG00000000500	2.17376438974359	1.29254243027027	3.90800892307692	0.98602062	2.71332325	2.619646785
ENSRNOG00000000501	4.48377215384615	2.929478	3.49291094871795	2.26143715	4.4500385	4.2463715
ENSRNOG00000000502	0.838060997435897	1.02020084054054	1.27796933333333	0.6425912775	2.68312625	1.815997715
ENSRNOG00000000503	2.6015567948718	3.39736372972973	2.92275841025641	1.8885816025	3.643798	2.2987538
ENSRNOG00000000504	3.63927648717949	2.76609267567568	3.71627520512821	2.9208365	4.056375	4.21567275
ENSRNOG00000000505	8.30373866666667	8.53246921621622	8.60296338461538	8.193788325	10.0912615	8.3686017
ENSRNOG00000000506	2.48825833333333	2.88174224324324	3.196408	2.291850575	3.475534	2.5510013
ENSRNOG00000000507	0.0904437392307692	0.0706650056756757	0.108502166153846	0.02856999875	0.36046852	0.23495636
ENSRNOG00000000508	0.308376764102564	0.0585126081081081	0.0539538397435897	0.0989120315	0.4041065	5.537622865
ENSRNOG00000000510	0.586724192307692	0.474736656756757	0.153532625641026	3.4430714475	0.973677425	0.460612535
ENSRNOG00000000511	5.7393682051282	4.22801237837838	4.9840438974359	3.7572527	5.67869675	7.10935995
ENSRNOG00000000512	3.04042128205128	1.35749317567568	2.00313194871795	3.518484425	2.818431	5.55797485
ENSRNOG00000000513	5.68246248717949	5.37764178378378	6.25109058974359	5.694801425	5.70666875	4.3928632
ENSRNOG00000000515	1.36619454102564	0.79257432972973	3.45667079487179	1.008578664	4.58137225	3.76790625
ENSRNOG00000000516	0.00579333333333333	0.265571035135135	0.707524882051282	0.30426031	1.191748	5.5285462
ENSRNOG00000000517	4.8288171025641	4.21689991891892	4.45268264102564	3.38828705	4.010102	4.1412955
ENSRNOG00000000519	6.14657102564103	5.33527994594595	6.09377717948718	5.087161275	6.1875885	5.73281925
ENSRNOG00000000520	7.45273602564103	7.07496902702703	7.20049517948718	6.224590675	7.31152225	7.2830458
ENSRNOG00000000521	2.77807425641026	4.21535672972973	2.49858741025641	2.7220811875	5.414587	3.4370233
ENSRNOG00000000522	3.95116502564103	0.452736543243243	0.280121333846154	0.1226952245	0.9337467	1.2538004405
ENSRNOG00000000523	5.12677533333333	4.15259613513514	4.6787672051282	3.43570015	5.6034205	5.084092
ENSRNOG00000000524	6.53147156410256	6.61581864864865	6.71508130769231	7.5627685	6.705909	7.21535765
ENSRNOG00000000525	3.00332505128205	5.4262837027027	2.71646353846154	0.6645480065	3.7220405	3.45299885
ENSRNOG00000000527	8.85185615384615	7.00139010810811	7.50781094871795	5.512858925	8.160018	7.5359833
ENSRNOG00000000528	1.96663805128205	1.80199141351351	2.30349092307692	1.7685454875	2.290099	2.05182105
ENSRNOG00000000529	2.12828617948718	3.26824902702703	3.12147848717949	2.4387820575	3.45500925	5.37013985
ENSRNOG00000000531	3.71608035897436	3.93529851351351	3.11372848717949	3.102263175	3.4548455	3.00160795
ENSRNOG00000000532	6.07138048717949	4.94756272972973	5.63059730769231	4.941714775	5.355348	5.60628515
ENSRNOG00000000536	2.31057230769231	0.767384710810811	0.293922006153846	0.06675075725	0.6198071	1.3735877
ENSRNOG00000000540	4.96410558974359	3.19924535135135	4.22457584615385	3.231262725	3.691617	5.0428427
ENSRNOG00000000541	7.78557456410256	7.30942524324324	7.12930243589744	6.726851575	7.25436375	6.5394646
ENSRNOG00000000542	0.425334958974359	0.234313555405405	0.158463929487179	0.15367951935	0.3567426975	4.4655600085
ENSRNOG00000000543	0.952803482051282	1.86877987027027	4.11202638461539	3.6316158	3.57868875	2.313027725
ENSRNOG00000000546	3.82590523076923	3.30196291891892	5.11116574358974	4.625707125	4.353487	4.3745175
ENSRNOG00000000547	7.94085297435897	2.13790667837838	3.90944687179487	2.4364597	2.059081675	3.5586608
ENSRNOG00000000549	7.15809253846154	5.70306016216216	5.48902502564103	4.69036705	5.1212325	5.4390246
ENSRNOG00000000551	5.67130992307692	2.20042924324324	5.31992441025641	4.935007925	4.39421225	4.4750419
ENSRNOG00000000552	1.42892989487179	0.984726672972973	1.53873906153846	1.98418905	2.3104615	1.14848606
ENSRNOG00000000556	0.0563195569230769	0.0388743232432432	0.0971214779487179	0.0423759855	0.232247275	0.308000694
ENSRNOG00000000557	8.06219943589744	7.53534081081081	7.29456874358974	7.77189095	7.56063525	7.6053042
ENSRNOG00000000559	1.14432555641026	0.188452195405405	0.0391580820512821	0.002636165	0.21155858	1.248221245
ENSRNOG00000000560	2.75055523076923	4.29128375675676	2.50195823076923	1.9357487	2.7956935	1.333564275
ENSRNOG00000000561	3.53303564102564	3.86152737837838	2.82760138461538	6.627343875	4.017713	4.49186825
ENSRNOG00000000562	1.66557406410256	3.04234977027027	2.20629576923077	2.27716583	1.806150525	1.91855529
ENSRNOG00000000563	0.516403494871795	1.21144357837838	1.32193123589744	0.4813510735	2.50818725	1.69473339
ENSRNOG00000000564	0.800967874358974	0.372911655135135	0.266253110512821	0.27339217875	3.59964825	5.28576965
ENSRNOG00000000565	5.39548338461538	4.063134	5.05910917948718	5.611660575	5.359978	4.35733435
ENSRNOG00000000566	3.6246041025641	2.55934148648649	7.40605117948718	7.93046375	2.8375915	2.822148
