brain	heart	kidney	liver	ovary	testis
ENSMODG00000000148	0.051010363	0.215637411111111	0.143734511111111	0.207436334	1.97195512	7.26472011111111
ENSMODG00000000149	3.8933348	5.08370088888889	4.11055988888889	3.96418579333333	5.0156818	7.90498744444444
ENSMODG00000000151	1.72587187	1.47605991111111	1.51558655555556	0.759358417333333	4.6263816	5.60967411111111
ENSMODG00000000152	3.7732809	4.22403933333333	3.93094977777778	3.57603069333333	6.1595152	5.17797944444444
ENSMODG00000000154	3.8208516	1.01512878888889	2.76024455555556	1.15403411333333	3.29951	1.10040871111111
ENSMODG00000000155	4.1744917	3.83248266666667	3.10290866666667	2.74670549333333	3.9571718	2.17433733333333
ENSMODG00000000157	0.23704386	1.2511553	0.467941466666667	0.860308318666667	0.89905192	1.91409877777778
ENSMODG00000000158	7.0237966	7.55193722222222	6.97538711111111	6.07056946666667	6.4089702	5.33937444444444
ENSMODG00000000160	1.40596365	0.881676422222222	1.581937	0.208091509333333	2.4958364	8.335009
ENSMODG00000000161	2.2888556	2.81270577777778	2.35906055555556	2.52460636666667	3.7312038	4.21463544444444
ENSMODG00000000162	2.7386515	3.56139255555556	3.45623044444444	2.52723235333333	5.072222	6.53517255555556
ENSMODG00000000163	3.8937974	4.639656	4.250097529	2.63497222	3.7948118	2.85460711111111
ENSMODG00000000164	2.71689373	2.09988866666667	2.18548888888889	1.35636418666667	4.199258	2.35043355555556
ENSMODG00000000165	2.400084	1.74807033333333	3.07478688888889	0.679518019333333	3.27592	2.41151144444444
ENSMODG00000000167	3.6738946	5.06338066666667	3.51117244444444	2.82550361333333	6.6655606	4.733277
ENSMODG00000000168	4.65859614	5.75710844444444	6.01394455555556	5.94799668666667	6.4658472	4.55265277777778
ENSMODG00000000169	5.8538494	6.43389344444444	5.93660855555556	5.4764524	7.8861444	6.35765333333333
ENSMODG00000000170	0.223622404	1.65852606666667	0.169606147777778	0.0173344377333333	0.33451928	0.111275914444444
ENSMODG00000000172	0.12073367	0.0189389666666667	0.0157603777777778	0	0.39165104	0.0391678188888889
ENSMODG00000000173	2.4357601	4.551035	3.27341111111111	0.983619186666667	4.0550346	0.8899554
ENSMODG00000000174	0.140852572	0.0113455222222222	0	0	0	0.0373103444444444
ENSMODG00000000175	2.586286	4.30590844444444	3.21958155555556	2.80758024	3.736142	2.81760088888889
ENSMODG00000000176	4.2061207	4.23874922222222	3.90685766666667	3.50211578666667	4.9245688	4.75709855555556
ENSMODG00000000178	4.7572189	4.29716188888889	2.39665355555556	2.48411489333333	5.572272	4.18183944444444
ENSMODG00000000179	0.81299347	0.588228094444444	0.696013744444444	0.687708032666667	0.7490111	1.31437225555556
ENSMODG00000000180	2.09155883	3.0488342	1.33681737777778	1.56078434666667	2.59194982	2.62322205555556
ENSMODG00000000181	5.6104193	1.50132933333333	1.07193645555556	0.263899207333333	3.2355734	7.46308566666667
ENSMODG00000000182	1.96159001	0.693546688888889	0.304019688888889	0.199483349333333	3.3103984	2.21131966666667
ENSMODG00000000183	2.58148595	2.82776455555556	1.52151986666667	7.11835333333333	4.6571824	0.909937488888889
ENSMODG00000000184	3.2765516	3.49409577777778	3.15576777777778	2.95234323333333	3.8433132	2.80448177777778
ENSMODG00000000185	5.5115995	6.312544	5.62786822222222	5.51357126666667	6.8516196	4.399483
ENSMODG00000000187	5.3675244	0.108338438888889	0.05784821	0.249293562	0.237675694	0.0599731222222222
ENSMODG00000000188	1.67602585	0.516733644444444	1.54818044444444	0.216805094	4.782877	6.04638766666667
ENSMODG00000000189	1.50110107	0.784357966666667	1.15155344444444	1.19415870666667	3.8405398	4.653878
ENSMODG00000000190	2.51193639	1.36461553333333	1.74975988888889	2.18335263333333	3.03596	0.704386144444444
ENSMODG00000000192	1.62216044	3.55891	1.26774486666667	1.99592574	2.69769414	3.87830511111111
ENSMODG00000000193	4.2958543	4.52522077777778	2.98782388888889	2.50554752	3.6107458	3.80176088888889
ENSMODG00000000195	1.7728257	1.81804322222222	0.276677844444444	0.154444965333333	3.0128616	0.5496302
ENSMODG00000000196	0.8691482	0.0636218555555556	0.272500333333333	0.489695933333333	1.7790298	2.15092844444444
ENSMODG00000000197	0.71727586	0.2214088	0.253270588888889	0.393191693333333	0.52686952	0.365484172222222
ENSMODG00000000198	1.88036885	3.97208155555556	2.80031677777778	1.70863482	2.2425172	0.486383513333333
ENSMODG00000000199	3.6928094	4.51345877777778	3.29934844444444	3.49186726666667	4.4277234	2.52073566666667
ENSMODG00000000200	3.3188437	3.31190766666667	3.37752322222222	2.65104638	3.6582038	2.89289355555556
ENSMODG00000000203	0.75652752	7.55896777777778	4.00029644444444	3.86480940666667	6.7087764	2.58404366666667
ENSMODG00000000204	3.1597573	3.617805	4.57353372	2.32692948	4.9283244	2.58676966666667
ENSMODG00000000206	3.0739554	0.100249511111111	0.0429354555555556	0.753033353333333	3.3717058	0.896220677777778
ENSMODG00000000207	2.46888597	0	0.219268411111111	0.027279626	1.9372062	0.00731950777777778
ENSMODG00000000208	2.37336813	3.34510244444444	2.76032644444444	2.38912022	4.818865	5.49691855555556
ENSMODG00000000209	4.423344	2.10142077777778	1.1878979	0.577492384666667	2.0412872	3.92636433333333
ENSMODG00000000210	2.7613939	3.75173866666667	2.36059977777778	2.64043837333333	3.952262	3.37099266666667
ENSMODG00000000211	4.8915054	6.583727	6.09645788888889	5.77430146666667	6.5458576	3.57636222222222
ENSMODG00000000212	1.07319878	0.518504933333333	4.919203573	0.492373446	3.606908	0.443815544444444
ENSMODG00000000213	0.65707413	1.11283813333333	0.352756611111111	0.510842308	1.40882962	0.395529444444444
ENSMODG00000000214	2.5857885	3.24724555555556	2.349177	1.99610724666667	3.1997526	2.43588822222222
ENSMODG00000000215	0.45210991	0.0188486333333333	3.63178664444444	0.130502738666667	2.01941768	0.0911270866666667
ENSMODG00000000216	2.8278109	4.13222766666667	2.60807422222222	0.681169916666667	4.0877108	3.62316355555556
ENSMODG00000000217	0.097808159	0.103202205555556	0.184694783333333	0.00651165133333333	0.22966761	1.79760211111111
ENSMODG00000000218	5.3331461	0.180813888888889	0.387220611111111	0.0130875953333333	1.76622396	0.275805988888889
ENSMODG00000000219	3.9908352	4.51669966666667	3.66037377777778	3.53873234	5.3523384	3.57187922222222
ENSMODG00000000220	6.3441398	5.89983533333333	4.031421	3.93452701333333	5.4076658	3.79608022222222
ENSMODG00000000221	2.90932741	2.55952988888889	2.83709166666667	2.54885804666667	3.2566796	2.193705
ENSMODG00000000222	3.680819	2.91946544444444	3.451212	2.14257538	5.043064	5.35224788888889
ENSMODG00000000223	3.7802189	5.56845266666667	4.82876166666667	4.59479118	6.2060504	4.15754311111111
ENSMODG00000000226	3.5718531	3.792288	3.59573144444444	3.15888261333333	4.4720888	3.29571788888889
ENSMODG00000000227	4.3892416	7.11838788888889	5.34385414877778	3.70094959333333	5.9934778	4.74253055555556
ENSMODG00000000228	2.6113775	3.17609822222222	4.10248977777778	7.99334826666667	4.249319	1.52603511111111
ENSMODG00000000229	1.20947513	0.316119677777778	5.26550978566667	1.74514838666667	2.7593588	0.3053001
ENSMODG00000000231	2.13247235	3.38152255555556	2.73744122222222	2.51132234	4.610565	3.38403044444444
ENSMODG00000000232	1.01277673	1.38874713333333	1.49749003333333	0.100799484666667	3.0150528	1.47898122222222
ENSMODG00000000233	0.65500871	0.592041211111111	0.310826222222222	0.407924772	2.902435	2.28617922222222
ENSMODG00000000234	0.9668059	0.695766755555556	0.821626333333333	1.10515890666667	1.21538232	2.62750317777778
ENSMODG00000000235	0.38820523	2.52810877777778	2.16104822222222	1.41760123333333	1.8264514	0.207721142222222
ENSMODG00000000236	2.446655224	0.0585267522222222	0.0169395455555556	0.00475639733333333	1.1319514	0.199202011111111
ENSMODG00000000237	0.568090888	0.959435488888889	0.416855411111111	0.411791454666667	0.70339026	6.59960977777778
ENSMODG00000000241	1.24632937	0.0803491	2.37154728888889	0.25324392	3.302312	0.0481829333333333
ENSMODG00000000242	4.3968757	0.578631371111111	1.52446728888889	0.751520988	1.90618132	0.37744608
ENSMODG00000000243	1.37276408	0.0349001688888889	0.0367048877777778	0.004993614	0.46163478	1.09730348888889
ENSMODG00000000244	4.4640618	5.37250188888889	5.90801511111111	5.5941124	6.1449856	4.856049
ENSMODG00000000245	1.3820498	0.366949544444444	0.5443208	0.166480243333333	2.7944308	1.39695027777778
ENSMODG00000000246	2.18025987	1.53784366666667	1.84179542222222	1.63831461333333	2.2559688	2.09785303333333
ENSMODG00000000247	3.3701813	1.85392266666667	1.8649444	2.33007562	3.60052708	1.48370278888889
ENSMODG00000000248	1.35914927	0.659214	0.828017388888889	1.3253019	0.9281559	0.661772977777778
ENSMODG00000000249	5.0617717	5.49483733333333	6.40934077777778	6.83088253333333	6.0212542	6.06447833333333
ENSMODG00000000250	4.4458731	2.76771544444444	2.24974866666667	1.22432382	3.8461108	2.63999311111111
ENSMODG00000000252	2.0185551	2.91248422222222	1.84776068888889	1.81273204	2.7251974	2.18938865555556
ENSMODG00000000253	3.9552793	4.40476433333333	4.13434677777778	4.55746186	5.5814846	3.58748144444444
ENSMODG00000000254	2.00981351	0.822856311111111	0.761756011111111	0.324522819333333	6.3456226	0.338245168888889
ENSMODG00000000255	2.181096485	2.35852927733333	1.42359425111111	1.59063389493333	2.085517	2.398835692
ENSMODG00000000256	2.9550948	2.00693241111111	2.47429355555556	2.32307399333333	4.1927172	1.68272722555556
ENSMODG00000000260	0.200095587	0.300873864444444	0.0424878744444444	0.0242459686666667	5.3815874	0.172022507777778
ENSMODG00000000261	1.207782816	0.495249322222222	0.202417504444444	0	2.2365502	0.774905544444444
ENSMODG00000000264	5.0378247	5.80304566666667	4.57854266666667	3.80717047333333	6.9906692	5.28733133333333
ENSMODG00000000265	2.62577503	0.407459833333333	1.05128988888889	0.4907115	1.7206119	6.54320688888889
ENSMODG00000000267	0.15776657	0.624107888888889	0.258907155555556	0.288525411333333	0.15371514	1.25314266666667
ENSMODG00000000268	0.65940983	0.867184266666667	1.911287608	1.15456945066667	4.319312	5.14085888888889
ENSMODG00000000271	2.26796059	0.0936868033333333	0.0464369555555556	0.113600046666667	5.3370198	6.50872855555556
ENSMODG00000000272	1.25347879	1.69085495555556	0.909216477777778	0.67963743	1.17461314	0.966897777777778
ENSMODG00000000273	3.7328987	3.69035577777778	4.14992355555556	3.29847488666667	4.935278	4.45162977777778
ENSMODG00000000274	0.07115901	0.152785888888889	0.160451444444444	0.138056913333333	0.43364186	0.275990084444444
ENSMODG00000000275	9.1137292	9.01474311111111	9.42236622222222	9.78452186666667	10.2855192	7.27285622222222
ENSMODG00000000278	1.33119649	0.81585997	0.249829891111111	0.968202198	2.29110186	1.688325
ENSMODG00000000279	4.00066612	3.52936305111111	3.21781703333333	2.19326311333333	4.334720198	3.58122388888889
ENSMODG00000000280	6.8372585	6.51314155555556	6.20655377777778	6.22126046666667	7.2148424	6.493741
ENSMODG00000000281	1.31165037	0.881686633333333	1.87819477666667	0.878937473333333	1.127734222	0.826075782222222
ENSMODG00000000282	0	0	0	0.00562392666666667	0	0.0655938111111111
ENSMODG00000000283	0.003537068	0	0	0	0.293394	0
ENSMODG00000000285	1.71095939	4.709598	3.72974677777778	2.54690158	5.7295214	3.84806888888889
ENSMODG00000000288	0.42803758	0.432390866666667	0.9935151	0.332574511333333	1.51055228	1.56753287777778
ENSMODG00000000289	3.02477777	2.41881156666667	5.32575406988889	1.21456629733333	3.61836392	3.59854355555556
ENSMODG00000000290	2.58506593	2.91509100222222	2.32035437111111	2.45925830333333	1.89435957	1.87659128444444
ENSMODG00000000291	0.292110709	5.94625355555556	0.3890313	0.502091101333333	0.45161814	0.138253474444444
ENSMODG00000000292	5.1705323	4.08817566666667	7.05475604666667	5.84987513333333	1.8595026	3.18828544444444
ENSMODG00000000294	0.98430118	0.529455622222222	0.327624566666667	0.550652742666667	2.5063416	4.05999255555556
ENSMODG00000000298	3.454353	0.683968044444444	0.961202511111111	0.610011940866667	3.21649364	5.87835644444444
ENSMODG00000000299	1.93642474	3.84556944444444	3.352996	2.66610548666667	4.6176004	2.38664755555556
ENSMODG00000000300	0.86822603	1.19210151111111	0.884807444444444	1.37340312	1.5771018	1.03087997777778
ENSMODG00000000302	3.0277785	2.94574688888889	2.605082	1.74300543333333	3.5611228	1.88613566666667
ENSMODG00000000303	4.6122695	4.92883533333333	4.97015622222222	4.20919562	5.9090894	4.29622277777778
ENSMODG00000000304	0	0	0.0661984777777778	0.0576627093333333	1.7278156	2.15686066666667
ENSMODG00000000305	2.01051084	4.06830866666667	2.06396774444444	2.70080815333333	4.5349276	3.34665911111111
ENSMODG00000000306	5.8974724	0.0789328555555556	0.118233276666667	0.100762982666667	0.1257833	0.223768818888889
ENSMODG00000000307	0.03887858	0.172587888888889	0.0212691555555556	3.62506456666667	0	0.0287482177777778
ENSMODG00000000308	2.1907068	2.90447622222222	1.07388742222222	0.92871658	3.3532396	4.85002055555556
ENSMODG00000000309	2.66223876	0.799897811111111	6.55510822222222	0.157034154	1.074627184	0.433484656666667
ENSMODG00000000311	1.30362946	3.68673722222222	4.76645053	1.01630086666667	2.2105842	0.957444322222222
ENSMODG00000000312	2.22886008	0.919536677777778	0.5412569	0.490632703333333	1.15233044	0.727866266666667
ENSMODG00000000314	5.208208	6.028634	6.61791566666667	6.8352998	7.5476822	6.06525288888889
ENSMODG00000000315	5.1190418	7.31777522222222	5.61633055555556	5.17253413333333	6.1936832	6.34114011111111
ENSMODG00000000316	2.06144647	1.53862255555556	1.63825284444444	1.60456041066667	2.171704158	2.30393385444444
ENSMODG00000000317	1.6670925	0.763112622222222	1.22400046666667	0.736168733333333	2.327911	6.02546088888889
ENSMODG00000000318	0.501553316	1.88376633333333	0.31114108	0.228446014666667	0.827737858	1.3789808
ENSMODG00000000319	3.0785954	4.11920777777778	3.07658255555556	2.90225772666667	4.2428954	6.05798733333333
ENSMODG00000000320	2.29558773	6.46484511111111	5.126177	3.18589033333333	6.4282892	2.94686455555556
ENSMODG00000000321	0.43886206	0.289304195555556	0.221006333333333	0.157486404666667	0.31480426	1.0959085
ENSMODG00000000322	0.33979042	0.429006988888889	0.386997477777778	0.240329533333333	1.2679491	1.74341367777778
ENSMODG00000000324	3.0162629	3.57137077777778	2.76121844444444	2.49715292666667	4.0577572	1.61693736666667
ENSMODG00000000325	2.2860794	3.10494366666667	1.64445988888889	1.48558016666667	2.9098646	2.65363488888889
ENSMODG00000000326	3.7929115	5.41145588888889	3.54889066666667	3.51667049333333	4.8218966	3.72234244444444
ENSMODG00000000327	0.6476447	2.80135277777778	1.67899022222222	3.19074	3.6169998	2.75623311111111
ENSMODG00000000328	1.10648548	0.063540538	1.89787666666667	0.640437734	1.33054158	3.30998811111111
ENSMODG00000000329	1.85418561	0.559620288888889	0.454458611111111	0.780734433333333	1.24592888	0.354450711111111
ENSMODG00000000330	3.3491228	7.57336977777778	5.88891288888889	6.1394268	5.0863	4.31862833333333
ENSMODG00000000333	0.03549745	0.108746066666667	0.0322624333333333	0.1546604	0.09053258	0.220096666666667
ENSMODG00000000334	2.96805802	2.785452	5.09209981777778	3.317060568	3.8382386	2.03316788111111
ENSMODG00000000336	2.49034695	4.13870733333333	2.95422966666667	2.05617684666667	3.3794854	2.64792833333333
ENSMODG00000000337	0.642882033	0.0213673677777778	0.0816227833333333	0.112884356666667	0.42951866	4.67866255555556
ENSMODG00000000338	2.80948901	4.60743511111111	4.28537911111111	3.7617126	4.7406626	2.44659522222222
ENSMODG00000000339	1.85014363	2.38637044444444	3.10981997566667	2.42640746	4.645843	5.52015655555556
ENSMODG00000000340	4.673389	8.65488077777778	7.481343	6.18953793333333	6.7875556	3.99612
ENSMODG00000000342	5.4531322	7.61816744444444	7.19392288888889	6.7789528	7.6825596	5.98116933333333
ENSMODG00000000343	2.14745331	3.14033433333333	2.71357188888889	2.40061268666667	3.7380898	2.12180677777778
ENSMODG00000000344	0.158911559	5.87985222222222	0.0839839622222222	0.033633122	0.014254444	1.39993503333333
ENSMODG00000000345	1.51072996	2.42247255555556	1.80521233333333	2.24196582666667	2.7863688	1.08706498888889
ENSMODG00000000346	3.8060267	5.10347488888889	4.13537533333333	5.05156786666667	5.2643924	4.56151
ENSMODG00000000347	1.89850737	1.85996411111111	3.23150211111111	3.92110222666667	3.7191194	1.53343344444444
ENSMODG00000000348	1.26460049	1.65432197777778	1.12073376666667	0.837602211333333	2.066879	3.04826322222222
ENSMODG00000000349	1.17598039	1.61359206666667	0.715739311111111	0.640280039333333	1.69395726	0.7175468
ENSMODG00000000350	1.67318691	0	0.104717733333333	0.032414856	0.53277964	2.31143988888889
ENSMODG00000000351	1.23645225	0.5267725	0.137947836666667	0.435610368	4.00519126	5.46188111111111
ENSMODG00000000352	0.028889103	1.08384492222222	0	0.0699511073333333	0.059430078	0.236711477777778
ENSMODG00000000353	0.01590685	0.0186248666666667	0	0.0556221593333333	0	0.155318788888889
ENSMODG00000000354	2.36076941	3.34597711111111	4.34762788888889	3.23146753333333	4.5536948	5.10509111111111
